@ HyperIMU - ianovir
@ Date:Sun Aug 20 10:00:50 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692514958111,-0.79095006,-5.4880505,-0.37800002,-1.41295,0.966075,2.808575
1692514958142,-2.7490501,-6.9079504,0.75105006,-1.53175,0.4736875,3.8113625
1692514958170,-4.2780004,-7.3360505,3.3739502,-1.0769,0.3102,4.519625
1692514958199,-3.4669502,-6.5010004,3.6210003,-0.6048625,-0.086075,6.677
1692514958229,-2.53095,-5.373,0.018000001,-1.7364875,-0.29095,7.21655
1692514958254,-2.7490501,-5.268,-0.34005,-1.7364875,-0.29095,7.21655
1692514958285,-3.6990001,-3.5730002,7.4029503,-3.3823624,-0.6876375,6.7225122
1692514958314,-1.69605,-0.97395,12.613951,-3.2751124,-0.5424375,5.375975
1692514958348,-0.09195001,4.3170004,14.160001,-2.35565,-0.306075,4.2618127
1692514958377,-2.6839502,4.1670003,17.28405,1.0085624,0.284075,0.979825
1692514958404,-3.5680501,1.4809501,20.011951,2.8782876,0.638825,-1.1737
1692514958432,-3.72795,-0.49800003,17.607,4.4930873,0.9791375,-3.600025
1692514958459,-0.81705004,-0.26505002,17.206951,5.265425,1.0912,-6.7595
1692514958492,2.904,1.7350501,12.80805,4.6281123,0.90021247,-6.8528624
1692514958519,3.9589503,3.2620502,10.593,3.104475,0.4371125,-6.2442875
1692514958549,4.35405,5.208,7.6759505,2.5872,0.09185,-5.8183126
1692514958579,6.1969504,4.59495,5.6460004,2.151875,-0.9686875,-5.0650873
1692514958606,6.7960505,4.3170004,4.63605,2.115025,-1.3902625,-4.5417624
1692514958637,4.953,3.1350002,5.3830504,2.1173625,-1.759175,-3.8468375
1692514958665,0.55305004,2.08695,13.179001,2.0455875,-2.4283874,-2.2873125
1692514958695,1.83405,4.09695,7.8820505,1.5525125,-2.281675,-1.319175
1692514958722,0.22800002,5.82495,6.558,1.5525125,-2.281675,-1.319175
1692514958752,2.08995,-1.371,26.326952,0.81675,-1.0252,-0.97377497
1692514958782,0.16605,-5.1720004,17.226002,0.536525,0.0352,-0.48688748
1692514958810,-2.1670501,-2.04405,3.4840503,0.5229125,0.20927499,0.306625
1692514958839,-2.1360002,-3.41805,1.3470001,0.604175,-0.0176,2.6294124
1692514958867,-1.9780501,-6.13005,5.4970503,0.6815875,-0.1016125,3.4753125
1692514958896,-0.21195,-8.253,9.44505,0.45045,-0.004675,4.8063126
1692514958930,-0.279,-8.401051,6.93795,-0.1332375,0.2624875,5.8458123
1692514958960,-2.25795,-7.2190504,4.1140504,-1.7964375,-0.1205875,6.9983373
1692514958988,-5.2099504,-5.64405,0.52305,-2.43485,-0.467225,6.714125
1692514959016,-6.3420005,-4.98105,1.4430001,-3.025,-0.66715,5.746675
1692514959045,-4.06995,-4.82805,8.02305,-3.1736374,-0.53405,5.5732875
1692514959073,-1.6309501,0.030000001,6.8980503,-3.24555,-0.2083125,5.7715626
1692514959100,0.063,2.84295,8.06295,-2.788225,-0.0803,5.2383375
1692514959131,-2.42295,-1.6819501,20.035952,-1.852675,0.02585,4.1518126
1692514959156,-6.22695,-5.505,31.674002,0.9860125,0.3100625,1.0055375
1692514959187,-2.0020502,-7.3720503,37.258953,2.509375,0.6304375,-1.1963875
1692514959221,2.9179502,0.19095,14.614951,3.9919,1.372525,-6.3581376
1692514959249,2.7510002,3.04395,7.21395,3.822775,1.5074124,-7.984625
1692514959276,3.3010502,3.9970503,3.04395,3.128675,1.25125,-9.727575
1692514959302,3.3610501,4.45905,3.3619502,2.800875,0.9549375,-9.517612
1692514959331,4.0140004,5.565,5.8489504,2.5613499,0.5817625,-8.747337
1692514959361,5.2969503,4.7460003,5.36595,2.393325,-0.3168,-6.4241376
1692514959391,5.68305,1.572,7.9440002,2.4828374,-0.76876247,-5.4188747
1692514959417,3.00705,-0.63195,13.497001,2.570425,-1.5712125,-3.0562124
1692514959445,0.70395005,1.17495,13.972951,2.3211374,-1.7989125,-1.967625
1692514959474,-2.0380502,4.6000504,8.11095,1.2808125,-1.3641375,-0.38005
1692514959504,-3.6060002,-1.1890501,19.237051,0.852775,-0.7409875,-0.1120625
1692514959536,1.0680001,-9.648001,28.014002,0.4255625,0.7029,-0.149325
1692514959564,0.35700002,-7.3510504,16.951052,0.3119875,1.311475,0.2701875
1692514959592,-2.397,-3.21705,3.9390001,0.2332,1.22925,1.3446125
1692514959623,-1.167,-4.40205,0.26700002,-1.01915,0.66728747,3.7974749
1692514959651,-0.38895002,-5.814,1.83,-1.32715,0.45815,4.304575
1692514959678,-1.0690501,-6.2419505,1.98405,-1.5789125,0.0939125,5.0127
1692514959707,-2.1000001,-5.4619503,-0.342,-1.8679374,-0.2432375,5.6937375
1692514959735,-1.8250501,-5.21295,-1.3450501,-2.2702625,-0.6766375,6.4057126
1692514959766,-3.048,-5.9020505,2.22105,-3.081925,-1.48665,6.92945
1692514959797,-1.38495,-7.9609504,18.24105,-3.84395,-2.0461376,7.01635
1692514959822,-4.4050503,-3.7050002,11.199,-3.796925,-2.018225,6.4411874
1692514959851,-3.5650501,1.3660501,12.204,-3.0852249,-1.6677375,5.5264
1692514959880,-1.57395,-0.70305,16.906052,-0.230725,-0.4104375,2.613875
1692514959907,1.2430501,-1.764,16.699951,1.1279125,0.202125,1.3432375
1692514959937,-0.45795003,-0.27495003,15.807001,3.0127625,1.0648,-1.6559125
1692514959964,-0.09195001,2.23305,17.47005,3.39075,1.248225,-3.4777875
1692514959996,0.18,4.7839503,13.960951,3.49635,1.3363625,-5.2853622
1692514960021,2.2410002,6.4140005,6.63,3.603875,1.45805,-8.231025
1692514960047,3.387,5.2770004,5.0830503,3.7703874,1.3079,-9.267363
1692514960077,5.1540003,3.6810002,8.54205,3.845325,0.3102,-8.741425
1692514960106,4.70895,3.4410002,9.217051,3.633025,-0.35365,-7.351712
1692514960136,4.25595,1.3950001,8.87205,2.8714125,-1.4566749,-4.08265
1692514960167,3.423,-2.97495,18.174002,2.4096875,-1.7248,-2.6642
1692514960196,2.0370002,-0.25095,17.497051,1.9173,-1.7573875,-1.57025
1692514960227,-4.1779504,3.1519501,9.729,0.6868125,-1.157475,0.1595
1692514960259,-2.3800502,-7.2499504,25.687952,-0.139975,-0.44165,0.8705125
1692514960280,-1.77495,-5.8639503,18.16695,-0.2794,0.2905375,0.81235
1692514960313,-0.975,-5.2660503,13.606951,-0.2794,0.2905375,0.81235
1692514960343,-0.786,-4.335,6.13395,-1.055725,1.3528625,2.528625
1692514960368,-0.846,-3.5710502,2.7139502,-1.3836625,1.1229625,3.41605
1692514960399,-1.4299501,-3.59505,-0.18405001,-1.6361125,0.5619625,4.2065372
1692514960428,-2.6220002,-4.43295,0.38895002,-1.674475,0.311025,4.2878
1692514960462,-2.6149502,-5.42595,2.769,-1.9119375,-0.0254375,4.798475
1692514960489,-2.4019501,-6.228,2.53905,-2.2204876,-0.1452,5.355625
1692514960516,-2.433,-6.5460005,2.601,-2.6401374,-0.2767875,5.9123626
1692514960546,-2.73,-5.256,10.390051,-3.479025,-0.6479,6.1062374
1692514960571,-4.5750003,-2.6260502,10.96905,-3.6485624,-0.7860875,5.578925
1692514960605,-3.8620503,-0.76605004,17.7,-2.4991999,-0.5308875,3.591225
1692514960634,-5.4229503,-0.67200005,22.27695,0.3047,0.3760625,1.244925
1692514960662,-4.21605,-1.0189501,20.580002,1.750375,0.9125875,-0.1986875
1692514960688,-0.77895004,-0.009000001,15.946051,2.954875,1.40415,-2.0048876
1692514960718,0.39795002,4.188,12.549001,4.004,1.7384125,-5.423
1692514960755,-0.90795004,7.7910004,6.4170003,3.9408875,1.507825,-6.331325
1692514960784,1.2589501,8.01795,2.496,3.7644749,0.8272,-6.9498
1692514960812,3.07095,5.8660502,3.051,3.9325,0.5262125,-7.2492747
1692514960839,3.52905,4.36305,12.12495,4.3082876,-0.2162875,-6.7483625
1692514960871,3.8830502,2.7210002,9.61695,4.2873874,-0.7038625,-5.90865
1692514960902,5.7070503,0.0139500005,8.134951,3.1208375,-1.4730375,-2.7677374
1692514960928,5.3050504,0.39195,13.212001,2.3508375,-1.6308875,-1.4843125
1692514960956,-3.69405,2.21595,12.814951,0.99,-1.733875,0.337425
1692514960985,-3.76605,-4.25295,25.95795,0.489225,-1.5829,0.88261247
1692514961014,-0.14505,-6.15105,21.384,-0.27665,-0.261525,1.223475
1692514961042,0.15105,-2.9650502,13.087951,-0.7849875,0.5740625,1.604075
1692514961071,0.10305001,-1.2709501,6.4170003,-1.309825,1.057925,2.355375
1692514961101,-0.13005,-3.01305,3.24705,-1.4697375,0.7338375,3.5270126
1692514961130,-1.04205,-4.7080503,1.23405,-1.33705,0.5300625,3.58545
1692514961157,-2.3400002,-5.6340003,1.20105,-1.1686125,0.1929125,3.7349124
1692514961187,-2.43495,-7.5660005,2.12205,-1.3421375,0.0820875,4.121975
1692514961222,-1.9230001,-5.68695,1.8400501,-1.87275,-0.0515625,5.4390874
1692514961248,-1.43505,-3.9520502,-2.6779501,-2.5861,-0.1782,6.0461497
1692514961276,-2.28195,-3.35805,0.94005007,-3.1871126,-0.3697375,6.271375
1692514961303,-5.2120504,-3.2910001,13.510951,-3.6455374,-0.6369,5.4998627
1692514961333,-2.5450501,-0.71805006,15.718051,-3.42925,-0.5806625,4.852375
1692514961360,-0.83895004,-1.5630001,15.505051,-1.2945625,-0.0242,3.11355
1692514961393,-5.6670003,-4.05705,20.659052,0.3504875,0.3344,1.739375
1692514961423,-4.4820004,-6.5340004,27.981,2.47775,0.8240375,-1.3800875
1692514961449,-1.31505,-4.38705,23.220001,2.0086,0.7469,-2.4143624
1692514961478,-0.022950001,1.6800001,15.165001,1.416525,0.465575,-3.101725
1692514961508,1.48905,5.54295,7.2019506,1.6905625,0.124025,-4.6204123
1692514961536,3.7150502,4.6069503,5.4540005,1.9052,0.3212,-5.4602623
1692514961564,4.1200504,3.2689502,5.7850504,2.1140625,0.3744125,-6.4519124
1692514961593,3.52905,2.43105,7.9080005,1.5593874,0.0537625,-6.117375
1692514961621,3.4830003,2.7589502,3.3690002,1.7474875,-0.55495,-5.0931373
1692514961651,4.14405,2.0700002,2.84805,1.7457,-1.0305625,-4.0403
1692514961680,2.8200002,0.768,15.594001,1.5494875,-1.5728625,-2.338325
1692514961710,3.1380002,3.2910001,14.799001,1.4350874,-1.703625,-1.6330875
1692514961735,2.523,3.8029501,12.504001,1.4350874,-1.703625,-1.6330875
1692514961766,-0.86805004,-3.0610502,22.555052,0.9856,-0.9788625,-0.0985875
1692514961796,-2.94,-3.5449502,19.837952,0.6408875,0.30745,-0.0026125
1692514961823,-1.74405,-4.1410503,13.99005,0.147675,0.5229125,0.3322
1692514961852,0.23505001,-3.8460002,5.05695,-0.6045875,0.7077125,2.280025
1692514961888,-1.6189501,-3.37995,0.49500003,-0.67485,0.546975,2.9524
1692514961916,-2.7870002,-4.998,-0.522,-1.2551,0.441925,3.597
1692514961944,-3.1609502,-5.5860004,2.0959501,-1.4612125,0.358875,3.8647125
1692514961969,-2.8590002,-5.3970003,0.85095006,-0.9340375,0.3069,4.2813373
1692514961996,-3.285,-5.85195,-0.86895007,0.471075,0.2574,5.5352
1692514962027,-4.09695,-6.6520505,3.4440002,0.7557,0.1766875,6.0226374
1692514962056,-3.4770002,-3.07995,15.634951,-0.133375,0.017324999,6.2646375
1692514962084,-4.6210504,2.24895,8.88,-2.5617626,-0.1706375,5.568887
1692514962113,-2.8230002,2.364,15.199051,-2.1627374,-0.0336875,4.5095873
1692514962142,-2.80605,-0.105000004,22.45395,0.8570375,0.5159,1.9864625
1692514962170,-3.6030002,-2.8890002,18.463951,2.6142874,0.784025,0.31185
1692514962200,-2.90895,-3.28095,20.011951,4.678575,0.732875,-3.749075
1692514962230,0.49800003,0.21000001,13.404,4.3503623,0.4582875,-4.6248126
1692514962261,3.2010002,3.04395,6.1770005,2.87485,0.157575,-4.5155
1692514962289,4.87395,4.7530503,3.8580003,2.440625,0.082225,-4.589475
1692514962318,4.84005,5.4900002,6.5200505,0.54835,-0.0092124995,-5.1348
1692514962348,3.4660501,6.41895,12.255,-0.1716,-0.033275,-5.239575
1692514962376,3.9120002,5.2249503,10.15995,0.0836,-0.4635125,-5.0793877
1692514962406,5.3430004,0.61905,10.30395,1.5404125,-1.6269,-4.1600623
1692514962433,2.3170502,-1.11,17.63595,1.611775,-1.8822374,-2.7418876
1692514962462,-3.5820003,1.9879501,12.520051,1.192125,-1.8143125,-1.8469
1692514962492,-3.89595,0.006,18.63405,0.6491375,-1.5236375,-1.0109
1692514962523,-1.07805,-4.545,22.51905,-0.0111375,-0.0974875,-0.0490875
1692514962552,0.261,-2.70195,10.725,-0.042075,0.7192625,0.324225
1692514962580,-2.1070502,-2.1780002,5.1930003,-0.3356375,1.0586125,1.8341125
1692514962611,-1.4970001,-4.4929504,6.3949504,-0.7420875,1.0080125,2.650175
1692514962638,-2.6100001,-6.28095,5.0809503,-1.0912,0.69836247,3.5679874
1692514962665,-2.80395,-6.477,3.6379502,-1.2804,0.6540875,3.9819999
1692514962695,-2.25795,-6.31395,2.055,-2.088625,0.5049,5.26295
1692514962725,-1.365,-4.7509503,0.71505004,-2.62185,0.3375625,5.87565
1692514962754,-1.72395,-3.28905,0.19800001,-3.1120374,0.1161875,6.170725
1692514962790,-2.6100001,-4.7130003,7.3639503,-3.6529624,-0.2894375,5.5510125
1692514962816,0.83100003,-3.2770503,16.573051,-3.364625,-0.36685,4.3393626
1692514962844,0.015000001,1.74705,5.9620504,-2.7220874,-0.286275,3.5649624
1692514962872,-0.786,1.1869501,10.960051,-1.6229125,-0.18975,2.366375
1692514962906,-0.31695002,-3.0589502,23.68395,0.995225,-0.0298375,-0.5314375
1692514962929,-3.00495,1.299,13.5379505,1.9798625,0.0721875,-1.6435375
1692514962958,-2.2339501,1.55505,13.746,2.569875,0.1684375,-2.534125
1692514962991,-2.6839502,2.94105,17.02305,2.640275,0.3653375,-3.6139126
1692514963019,-1.5619501,7.1590505,14.617051,1.9028625,0.5460125,-4.7097874
1692514963047,3.25605,6.084,7.17495,0.7871875,0.3449875,-5.973275
1692514963075,3.6750002,4.92105,4.875,-0.07755,0.205425,-7.18465
1692514963104,3.5740502,2.8840501,7.76205,-1.0536625,0.042625,-8.112225
1692514963135,3.2700002,0.35805002,10.573951,-0.6230125,-0.3444375,-7.10435
1692514963163,3.0000002,-0.96405005,7.6039505,0.47245,-1.3063875,-4.288625
1692514963192,3.28905,-0.78495,11.60805,0.38953748,-1.4282125,-2.83525
1692514963220,3.7920003,1.218,13.236001,-0.199375,-1.2621125,-0.46048748
1692514963251,-2.25795,2.15805,16.70895,-0.421575,-1.12035,0.410575
1692514963282,0.39495003,-5.8980002,27.805952,-0.393525,-0.6681125,1.20065
1692514963310,2.36295,-4.2049503,17.72895,-0.28985,-0.19965,1.307075
1692514963337,0.81900007,-1.4500501,9.72,-0.284075,0.1683,1.732225
1692514963366,-1.08105,-0.46395,3.7570503,-0.6879125,0.5022875,3.7576
1692514963396,-1.5810001,-2.3100002,1.6720501,-0.6595875,0.2965875,4.55345
1692514963424,-2.5099502,-4.8949504,-0.36105,-0.5289625,0.288475,4.483875
1692514963454,-2.6479502,-5.1990004,1.9429501,-0.4921125,0.3309625,4.5761375
1692514963479,-2.8330503,-5.3590503,2.1420002,-0.4921125,0.3309625,4.5761375
1692514963510,-4.4220004,-4.215,-0.33195,-1.63735,0.39421248,6.5104876
1692514963540,-4.80705,-4.1620502,-1.8210001,-2.21705,0.4125,7.120025
1692514963566,-3.6319501,-4.72695,5.60505,-3.2000375,0.5028375,7.492375
1692514963595,-4.1520004,-4.00395,13.02105,-4.146725,0.6840625,7.0888124
1692514963623,-5.7340503,-0.33,12.798,-4.0359,0.737825,6.41245
1692514963655,-6.1930504,-2.36505,21.934952,-2.9519875,0.6158625,4.9203
1692514963685,-2.1390002,-4.3320003,23.011951,0.117699996,0.069025,2.5414126
1692514963714,-0.77400005,-2.8579502,19.972052,1.9372375,-0.4455,0.4357375
1692514963742,-0.64005005,0.42495003,16.639952,2.1971126,-0.6609625,-0.76285
1692514963771,1.53495,2.0359502,11.944051,1.6328125,-0.6150375,-1.7386875
1692514963802,3.5959501,3.58995,6.66795,1.4790875,-0.5185125,-2.950475
1692514963830,4.5360003,3.0580502,4.36005,1.8110125,-0.46035,-3.773825
1692514963857,5.01,2.56005,5.1460505,0.3982,-0.2233,-6.6308
1692514963885,4.9429502,2.45805,5.9760003,0.479875,-0.42734998,-7.87215
1692514963915,4.23495,1.50705,5.12895,1.1099,-1.4498,-7.711275
1692514963944,3.4740002,-0.83295006,10.962001,1.11595,-1.8524,-6.73585
1692514963973,1.4749501,-2.094,18.643051,1.0330375,-2.0901375,-5.7509375
1692514964003,-0.44895002,5.6790004,13.762951,0.579975,-1.8027625,-2.7050376
1692514964035,-4.3099504,4.62405,20.68305,0.2519,-0.4796,-0.2484625
1692514964055,-3.69195,1.50495,25.503,0.2519,-0.4796,-0.2484625
1692514964088,0.61095005,-2.3809502,19.44,0.568975,0.756525,0.2899875
1692514964118,0.55305004,-0.83505005,11.57505,0.55275,1.243,1.2588125
1692514964148,1.2760501,-1.12905,5.1930003,0.12485,0.48221248,5.56215
1692514964174,0.26595002,-1.302,2.08695,-0.12925,0.256025,6.7249875
1692514964203,-1.7359501,-1.4959501,1.5340501,-0.2519,0.2440625,6.436375
1692514964234,-4.7839503,-2.53005,1.1839501,-0.3366,0.0873125,5.6392875
1692514964263,-4.326,-5.4570003,4.89195,-0.52442497,0.4060375,4.9731
1692514964293,-3.7060502,-5.70405,9.02295,-0.4156625,0.5031125,5.0072
1692514964319,-4.3650002,-4.098,4.67595,-0.37345,0.284625,4.00125
1692514964352,-6.06405,-1.539,2.62995,-1.3222,0.47575,2.8428125
1692514964379,-4.99905,-3.96795,8.779051,-1.8827875,0.8188125,2.4677124
1692514964406,-1.2430501,-3.8130002,18.83205,-2.1583376,1.2375,2.1440375
1692514964435,-0.38205,1.1550001,8.346001,-1.4388,0.94269997,1.5068625
1692514964463,2.16195,-3.6160502,14.686951,-0.6920375,0.3531,0.8980125
1692514964494,3.7800002,-2.50095,16.599,0.2806375,-0.7236625,0.0627
1692514964524,-0.27600002,2.8290002,9.121051,0.122925,-1.1668249,-0.27005
1692514964554,-5.8699503,4.4710503,7.79505,0.1997875,-1.7221875,-0.7211875
1692514964589,-3.7849503,-3.82995,22.138052,0.6529875,-1.5466,-0.45993748
1692514964617,3.5430002,-2.367,21.23595,1.2381876,-0.4527875,0.841775
1692514964651,4.22805,1.1910001,9.00195,1.045825,-0.126225,1.0527
1692514964674,3.5380502,2.59605,3.1590002,0.7365875,-0.25135,0.5858875
1692514964705,2.83905,2.7640502,0.51600003,0.3729,-0.90227497,-0.9268875
1692514964737,2.7220502,2.259,0.25500003,0.539275,-1.0714,-1.674475
1692514964764,3.3390002,0.126,4.24305,0.649,-1.1111375,-1.7978125
1692514964792,3.1360502,-0.0139500005,7.42395,0.6666,-1.1600875,-1.8610625
1692514964816,2.181,2.29695,15.108001,0.6062375,-1.3077625,-1.95085
1692514964846,-1.9300501,2.0670002,17.122952,0.4307875,-1.4597,-1.5615875
1692514964876,-3.9859502,-2.60595,28.158,0.4791875,-0.39214998,0.82885
1692514964904,-0.70995003,-1.302,16.774052,0.62067497,-0.1549625,2.577025
1692514964932,-0.65895003,0.85095006,11.079,0.45581248,-0.4720375,3.9617875
1692514964960,-0.63795,0.141,11.521951,0.2701875,-0.55027497,3.7651625
1692514964990,-1.3219501,-0.13905,8.20695,0.022275,-0.126225,3.0050626
1692514965018,-2.36805,-0.624,6.7830005,-0.021724999,0.1568875,1.9369625
1692514965049,-2.4090002,-1.7350501,5.0500503,-0.0347875,0.259325,1.590875
1692514965078,-0.726,-3.7720501,3.97305,-0.0889625,0.392975,1.314225
1692514965109,-0.16605,-3.96795,3.9750001,-0.3642375,0.68585,0.918775
1692514965139,-2.6100001,-3.01605,2.367,-1.0066375,0.6584875,0.3718
1692514965168,-4.401,-2.9680502,2.42595,-1.3743125,0.5317125,0.089925
1692514965194,-4.539,-2.01495,5.34705,-1.661,0.4890875,-0.0083875
1692514965229,-4.539,-2.01495,5.34705,-1.661,0.4890875,-0.0083875
1692514965256,-7.2060003,-3.5140502,12.729001,-1.5357375,1.8167875,1.1825
1692514965282,-4.11105,-7.5880504,22.98105,-1.1308,2.0615375,1.347225
1692514965310,-3.2299502,-2.1010501,19.98105,-0.7341125,2.0593374,1.3014375
1692514965340,-0.83400005,0.708,12.642,-0.2635875,0.8229375,0.408375
1692514965368,0.68700004,-2.33295,16.45095,-0.0350625,0.03025,0.0551375
1692514965397,3.04305,-2.53005,19.897951,0.2627625,-0.5515125,0.0312125
1692514965427,4.20405,2.0700002,12.027,0.6655,-1.315325,0.1698125
1692514965455,3.8710501,3.0889502,6.2509503,0.659175,-1.6522,0.246125
1692514965486,3.03795,2.8549502,1.3110001,0.7701375,-2.1109,0.4016375
1692514965509,1.197,1.644,4.68795,0.974875,-2.1775875,0.6125625
1692514965540,-2.05995,0.90405005,12.642,1.3402125,-2.0530124,1.14565
1692514965571,-2.502,1.26795,9.241051,1.41405,-1.7818625,1.683
1692514965599,1.13505,2.055,9.77505,1.2274625,-0.9750125,3.8682876
1692514965629,0.20595,-0.079050004,11.41695,0.869275,-1.0723625,4.829
1692514965655,-3.2610002,-3.7099502,22.504051,0.555775,-0.4026,4.7917376
1692514965683,-2.29905,-4.14795,20.962952,0.351725,-0.220825,3.85055
1692514965714,0.675,-4.65495,13.50405,-0.0378125,-0.043175,2.4661999
1692514965744,0.27105,-4.40595,13.063951,-0.8856375,0.3007125,-0.1731125
1692514965773,-1.4280001,-2.57505,9.691051,-1.2221,0.1694,-1.4944875
1692514965801,-2.9170501,-1.05495,6.6340504,-1.2425874,0.0732875,-1.6652625
1692514965828,-2.9479501,-1.3759501,3.7909503,-1.1671,0.0688875,-1.4961375
1692514965856,-0.68805003,-3.07605,2.1649501,-0.8427375,0.3361875,-0.57928747
1692514965885,-0.80505,-1.8600001,1.062,-0.7341125,0.528,-0.2160125
1692514965911,-3.0580502,-1.1029501,0.48795003,-0.737275,0.6853,-0.100375
1692514965944,-6.8110504,-1.86195,5.5260005,-0.928675,0.8696875,-0.2536875
1692514965975,-5.169,-2.2810502,10.275001,-0.9593375,1.4975125,0.22275
1692514966004,-4.69005,-0.97605,7.9440002,-0.8746375,1.958275,0.636625
1692514966031,-3.8359501,-2.83605,12.901051,-0.7173375,2.1833625,0.8894875
1692514966062,-2.42295,-2.7499502,14.347051,-0.271425,1.677225,0.8151
1692514966085,-3.63,-1.1370001,12.310051,-0.0576125,1.1429,0.610225
1692514966117,-3.0550501,-0.744,13.95705,0.2440625,0.015262499,0.223025
1692514966145,-0.73605,0.16695,16.59,0.3650625,-0.3598375,0.2305875
1692514966174,2.5090501,3.453,11.88405,0.384175,-0.8091875,0.4882625
1692514966204,2.6170502,4.9830003,5.83995,0.3689125,-1.097525,0.6414375
1692514966233,1.7119501,4.56405,3.999,0.95713747,-1.7477624,1.5214375
1692514966258,0.82395005,2.7229502,4.54995,0.7414,-1.3915,2.4853125
1692514966288,1.6660501,0.20805001,15.520051,0.13475,-0.9846375,3.7368374
1692514966318,1.7170501,-2.19495,19.420952,0.116325,-1.022175,4.9229126
1692514966346,-0.025050001,-2.01795,9.67395,0.19855,-0.8674875,5.46425
1692514966376,0.30705002,0.52395004,8.40795,-0.2322375,-0.793925,4.9328127
1692514966404,1.7760001,-4.05705,16.27395,-0.5622375,-0.527175,3.7134626
1692514966433,1.4599501,-3.6450002,18.363,-0.408925,-0.4037,3.0031376
1692514966462,0.52905005,-1.9429501,10.893001,-0.763125,-0.34375,1.3695
1692514966491,1.9990501,-4.0620003,12.80805,-0.94545,-0.356125,0.657525
1692514966521,-0.31005,-4.43505,10.000051,-1.0245125,-0.347875,-0.292875
1692514966551,-0.08205,-4.59105,7.14405,-1.040325,-0.30635,-0.7313625
1692514966580,-1.72695,-4.7059503,4.5880504,-1.2296625,0.01815,-1.75065
1692514966607,-2.421,-4.14795,2.0410502,-1.3611125,0.28655,-2.2147124
1692514966636,-0.93195003,-5.16795,0.033,-1.4920125,0.582725,-2.5867875
1692514966664,-1.84905,-6.3190503,0.94200003,-1.7903875,1.2780625,-3.1711624
1692514966693,-3.52005,-7.0230002,4.65495,-2.040225,1.6773624,-3.5198624
1692514966723,-3.52905,-6.84105,8.001,-2.743125,2.4822874,-3.9887376
1692514966752,-3.59205,-5.1990004,8.71695,-2.9071624,2.7665,-3.640725
1692514966780,-4.20405,-2.7280502,9.097051,-2.0648375,2.6211624,-2.033625
1692514966810,-8.25195,-1.6110001,19.89495,-1.3993375,2.2625625,-1.25785
1692514966840,-11.62905,0.36600003,32.41395,-0.5049,1.4144624,0.329725
1692514966868,-7.3950005,3.7450502,18.889952,-0.6230125,0.9455875,1.3748626
1692514966896,-4.15395,4.428,10.684051,0.0900625,0.5011875,2.402675
1692514966926,-2.7589502,3.1009502,6.1699505,1.512775,-0.010175,3.4478126
1692514966954,1.2019501,1.83,5.60295,0.8314625,-0.0743875,3.476
1692514966992,5.8770003,3.04905,7.7710505,0.5949625,-0.07645,3.4310374
1692514967011,7.62195,3.7120502,7.05105,0.5588,-0.2072125,3.391575
1692514967040,7.5859504,4.119,5.4300003,0.3595625,-1.2559249,3.7604876
1692514967065,5.532,3.9799502,5.8759503,0.340175,-2.0337625,4.5463
1692514967092,3.9259503,3.7999501,6.71295,0.44275,-2.12905,5.7921877
1692514967125,0.56295,1.7730001,10.09305,1.2604625,-2.2754874,7.4014874
1692514967161,-0.441,2.53905,18.46095,1.634325,-1.68795,6.2359
1692514967187,-4.149,2.9149501,16.702051,1.294425,-1.1473,4.4070125
1692514967214,-4.36905,-2.355,23.268002,0.188375,-0.086899996,0.74909997
1692514967246,-1.34895,-6.8620505,25.40505,-0.2635875,0.3089625,-0.85195
1692514967274,0.49800003,-6.36705,19.546051,-0.521125,0.4681875,-2.2924
1692514967303,-1.27695,-2.9220002,7.9680004,-0.8976,0.4585625,-4.4336877
1692514967328,-1.0020001,-2.12505,3.3769503,-1.1086625,0.325325,-5.0975375
1692514967359,-0.55395,-3.348,2.15805,-0.16995,0.2795375,-5.518425
1692514967389,-1.33395,-4.44705,2.07495,-0.1043625,0.36519998,-5.3829875
1692514967420,-1.64295,-5.328,2.94105,0.253825,0.3246375,-5.4432125
1692514967447,-1.8750001,-4.77495,1.8019501,0.039049998,0.32615,-5.593225
1692514967474,-2.1049502,-3.55905,0.27705002,-0.5946875,0.3936625,-5.5650373
1692514967504,-3.1300502,-2.7139502,-1.041,0.2267375,-0.0218625,-4.6861377
1692514967531,-3.01005,-3.4369502,1.55505,0.0490875,0.2695,-3.956425
1692514967560,-3.65595,-1.881,9.19995,-1.12255,1.5016375,-2.458775
1692514967588,-3.6180003,-0.060000002,9.102,-1.260325,1.847725,-1.71325
1692514967618,-3.28305,-3.3270001,17.265001,-0.23265,1.32165,-0.184525
1692514967647,-7.3060503,-3.8560503,24.501001,0.561,0.6941,0.4252875
1692514967678,-5.7840004,-3.93495,24.66105,1.4883,-0.389675,1.044175
1692514967705,-2.28195,-2.118,19.34205,1.560075,-0.657525,1.2269125
1692514967735,-1.22895,-0.56205004,16.591951,1.2016125,-0.844525,1.5973375
1692514967763,0.22305001,1.6510501,14.725051,0.9524625,-0.98175,1.807575
1692514967794,0.74505,4.2259502,11.671051,0.7447,-1.1581625,2.092475
1692514967818,2.2020001,4.0230002,7.0270505,0.556875,-1.0698875,3.0641875
