@ HyperIMU - ianovir
@ Date:Sat Aug 19 20:35:09 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692466547661,0.108,-1.10595,9.816001,-0.17215,-0.1555125,0.269775
1692466547693,-0.43695003,-0.51900005,8.89605,-0.223575,-0.1860375,0.3806
1692466547722,-0.67800003,-0.54300004,7.7470503,-0.2132625,-0.1672,0.4389
1692466547750,-0.123,-0.99300003,8.382,-0.153175,-0.1122,0.3851375
1692466547780,0.21795002,-1.12695,9.13095,-0.0312125,0.047575,0.206525
1692466547808,-0.291,-0.88500005,8.57295,-0.0243375,0.077,0.1769625
1692466547839,-0.57105005,-0.37800002,7.36005,-0.0708125,0.01485,0.20487499
1692466547866,-0.28395,-0.32295,6.66795,-0.067925,0.0092124995,0.142175
1692466547897,-0.25500003,-0.34005,6.6940503,-0.034375,0.0419375,0.034925
1692466547930,-0.71895003,-0.27495003,6.47205,0.0647625,0.1084875,-0.109725
1692466547951,-0.82905006,-0.23700002,6.19395,0.1007875,0.119075,-0.149875
1692466547983,-0.62295,-0.40395,6.3739505,0.1480875,0.1956625,-0.3125375
1692466548017,-0.59205,-0.74205005,7.03695,0.16445,0.2635875,-0.4316125
1692466548044,-0.025050001,-0.96405005,8.241,0.1450625,0.326975,-0.5638875
1692466548073,-0.09,-0.73695004,7.9339504,0.088275,0.2902625,-0.5075125
1692466548100,-0.59505004,-0.43995002,7.6900506,-0.0540375,0.1032625,-0.1816375
1692466548131,-0.432,-0.39495003,8.028001,-0.07865,0.0133375,-0.0240625
1692466548162,-0.609,-0.24405001,9.14805,-0.015262499,-0.041249998,0.1216875
1692466548199,0.28305,-0.66,10.05,0.0792,-0.0155375,0.1596375
1692466548224,0.18195,-0.56505,10.086,0.113575,-0.0213125,0.186725
1692466548260,-0.372,-0.61995006,9.97095,0.1243,-0.067375,0.256575
1692466548287,-0.312,-0.531,10.1959505,0.0792,-0.2132625,0.44825
1692466548315,-0.291,-0.76095,10.9810505,0.03575,-0.188925,0.4049375
1692466548339,-0.59895,-1.161,11.87205,0.0253,-0.14025,0.3441625
1692466548367,-0.42000002,-1.2079501,11.592001,0.0155375,-0.1038125,0.311025
1692466548395,0.29505002,-1.0030501,11.331,-0.0048125,-0.077275,0.29865
1692466548425,0.321,-0.66495,11.223001,-0.0793375,-0.0402875,0.2838
1692466548454,-0.56100005,-0.45900002,11.403001,-0.1078,-0.0647625,0.3136375
1692466548488,-0.45795003,-0.53295004,11.304001,-0.08305,-0.14973749,0.3548875
1692466548519,0.06705,-0.95205003,11.580001,0.0396,-0.0474375,0.138875
1692466548546,-0.29295,-0.98100007,11.43795,0.07645,0.0122375,0.06765
1692466548580,-0.33405003,-0.75600004,11.517,0.0317625,-4.125E-4,0.144375
1692466548609,-0.13695,-0.73200005,11.09895,-0.00385,-0.01265,0.135575
1692466548635,-0.24795002,-0.44295,11.053051,-0.02145,-9.625E-4,0.0383625
1692466548662,-0.22095,-0.27495003,11.173051,-0.008525,0.0204875,-0.176
1692466548692,0.012,-0.261,11.529,0.018424999,0.013612499,-0.2102375
1692466548723,0.039,-0.069000006,11.482051,0.101475,-0.006325,-0.1885125
1692466548754,-0.42705002,0.17895001,12.015,0.1375,-0.02695,-0.1230625
1692466548783,-0.9799501,0.57105005,11.709001,0.1915375,-0.062975,0.0551375
1692466548813,-0.76695,0.79200006,11.757001,0.2206875,-0.0424875,0.0699875
1692466548842,-0.027,0.62895006,12.472951,0.2916375,0.072875,-0.1043625
1692466548872,0.33795002,0.40905002,13.21905,0.329175,0.1167375,-0.2068
1692466548902,0.10605001,0.045,14.389951,0.3551625,0.0664125,-0.192225
1692466548933,-0.33105,0.066,15.228001,0.327525,-0.0078375,-0.07865
1692466548958,-0.33900002,0.12900001,14.116951,0.2096875,-0.1040875,0.120037496
1692466548984,-0.62295,0.16695,13.416,0.1486375,-0.098725,0.1293875
1692466549016,0.21300001,-0.402,14.035951,0.076725,-0.032725,-0.0097624995
1692466549044,-0.432,-0.85200006,14.196001,0.0543125,-0.004675,-0.071225
1692466549072,-1.1050501,-0.95205003,14.043,0.0191125,-5.5E-4,-0.0595375
1692466549103,-1.2030001,-1.01205,13.738951,-0.1120625,-0.0122375,0.0727375
1692466549128,-0.80100006,-1.6489501,13.834051,-0.1797125,0.03135,0.057475
1692466549158,-0.82395005,-1.51005,13.753051,-0.27101249,0.164725,-0.0933625
1692466549189,-1.401,-1.113,12.903001,-0.3106125,0.1890625,-0.1469875
1692466549220,-0.36495003,-1.45305,11.70705,-0.3482875,0.1777875,-0.2646875
1692466549250,0.41205,-1.6369501,9.74895,-0.3282125,0.1786125,-0.341
1692466549277,-0.46800002,-1.8280501,11.106001,-0.30827498,0.10945,-0.2919125
1692466549307,-0.97800004,-1.9579501,11.2900505,-0.33055,0.0275,-0.14685
1692466549336,-1.095,-1.7490001,9.50895,-0.3568125,-0.0363,-0.0081124995
1692466549364,-0.60705,-1.29495,7.1610003,-0.3859625,0.003575,0.0297
1692466549394,0.25605002,-1.7590501,6.1009502,-0.3829375,0.1232,-0.069299996
1692466549424,2.13105,-3.2599502,8.158951,-0.3832125,0.124025,-0.0204875
1692466549451,0.04095,-2.09205,9.50205,-0.40535,0.047025,0.1508375
1692466549483,-2.11905,-0.41400003,7.4100003,-0.541475,-0.383075,0.877525
1692466549517,-0.38205,0.07395,3.7740002,-0.5451875,-0.4962375,1.038125
1692466549543,2.193,-0.72300005,2.223,-0.2173875,-0.0248875,0.2347125
1692466549573,2.301,-1.0170001,4.131,-0.014575,0.2014375,-0.1676125
1692466549608,0.08400001,-0.282,6.0550504,0.0583,-0.2156,0.2231625
1692466549636,-2.0400002,-0.012,5.6080503,-0.0237875,-0.6985,0.786225
1692466549665,-1.7530501,0.52605003,4.38,-0.0026125,-0.9238625,0.9255125
1692466549693,0.10305001,-0.26805001,4.8370504,0.117975,-0.42515,0.2234375
1692466549726,0.50295,-1.2970501,6.07905,0.4587,0.704825,-1.283425
1692466549754,0.93600005,-1.6470001,9.61905,0.441375,0.59235,-1.1045375
1692466549784,1.19505,-1.74195,12.42195,0.2195875,0.2426875,-0.6329125
1692466549811,-0.10395,-1.2780001,10.845,-0.0086624995,-0.08305,-0.2140875
1692466549842,-0.62805,-0.99105006,9.981001,-0.1687125,-0.407825,0.1485
1692466549873,-0.15405001,-0.99495006,10.962001,-0.131175,-0.3614875,0.076725
1692466549899,-0.492,-0.31995,10.593,-0.0188375,-0.0400125,-0.315975
1692466549931,0.17295001,-0.21000001,9.66495,0.0408375,0.0946,-0.45815
1692466549958,1.008,-0.72,9.468,0.2052875,0.2055625,-0.53267497
1692466549989,0.81705004,-1.08405,9.693001,0.2784375,0.17407499,-0.48688748
1692466550012,0.261,-0.93600005,9.468,0.297,0.0688875,-0.3546125
1692466550046,-0.043950003,-0.94305,9.33705,0.1771,-0.1997875,0.03025
1692466550076,0.072000004,-0.88995004,9.14505,0.1032625,-0.2407625,0.12925
1692466550110,-0.24300002,-0.40695003,8.470051,0.0177375,-0.1299375,0.115225
1692466550140,-0.657,-0.24105,7.6420503,0.0121,-0.00715,0.05775
1692466550167,-0.54405004,-0.60105,8.071051,0.0383625,0.0449625,0.01155
1692466550199,0.18900001,-1.1410501,9.069,0.07425,0.1123375,-0.083325
1692466550230,0.30900002,-1.09395,8.488951,0.09515,0.221375,-0.3144625
1692466550261,0.21300001,-0.64605004,7.36005,-0.0229625,0.11605,-0.2030875
1692466550294,-0.291,-0.00705,6.10305,-0.083325,0.0253,-0.0561
1692466550316,-0.63795,0.009000001,5.52405,-0.10285,-0.039875,0.0622875
1692466550351,-0.55200005,-0.15300001,5.63595,0.00165,-0.024475,0.0867625
1692466550385,0.22800002,-0.70305,6.8040004,0.15853749,0.1588125,-0.147125
1692466550413,0.44295,-0.85395,8.113951,0.1775125,0.2162875,-0.22453749
1692466550443,-0.025050001,-0.54300004,7.7640004,0.1370875,0.18865,-0.1874125
1692466550473,-0.025050001,-0.54300004,7.7640004,0.1370875,0.18865,-0.1874125
1692466550500,-0.45600003,-0.15300001,6.6889505,0.0075625,-0.02255,0.0334125
1692466550529,0.22500001,-0.60105,9.32205,0.087725,0.107525,-0.1739375
1692466550559,-0.65205,-0.049950004,10.30605,0.1821875,0.223025,-0.3817
1692466550587,-1.12605,0.53805,9.22395,0.18095,0.1634875,-0.2971375
1692466550627,0.32295,-0.25800002,9.6,0.2382875,0.133925,-0.1915375
1692466550651,0.81900007,-0.49305,9.859051,0.3130875,0.2024,-0.2611125
1692466550681,0.34500003,-0.60795003,11.674951,0.320375,0.1390125,-0.1142625
1692466550709,-0.384,-0.16005,11.26605,0.2080375,-0.025575,0.1661
1692466550740,-0.22095,-0.23400001,11.734951,0.007425,-0.24145,0.53295
1692466550765,0.22500001,-0.67200005,12.460951,-0.0042625,-0.21133749,0.4598
1692466550792,0.44295,-1.1010001,11.661,0.0251625,-0.0881375,0.1909875
1692466550820,-0.22395001,-0.41895002,11.60805,-0.0077,-0.0889625,0.2066625
1692466550849,-0.513,0.11400001,11.812051,-0.06435,-0.1194875,0.3048375
1692466550878,-0.762,0.93795,10.189051,-0.0950125,-0.1054625,0.345125
1692466550907,-0.657,1.0690501,9.90705,-0.03135,-0.0372625,0.19085
1692466550938,-0.69795,0.71505004,11.448001,0.07975,0.0446875,-0.0397375
1692466550967,-0.70695,0.081,12.89595,0.33825,0.1640375,-0.4560875
1692466550996,-0.44595003,-0.531,13.057051,0.40301248,0.1885125,-0.5198875
1692466551024,-0.55395,-0.27495003,12.40995,0.285725,0.17379999,-0.319825
1692466551052,-1.32,0.19095,12.27105,0.152075,0.1412125,-0.177375
1692466551080,-1.2720001,0.53805,12.219001,-0.0264,0.1057375,-0.1027125
1692466551113,-0.50595003,0.66,12.02295,-0.0165,0.1434125,-0.1915375
1692466551147,-0.19500001,0.83205,12.967951,0.105325,0.22013749,-0.298925
1692466551177,0.08400001,0.84705,13.590001,0.181225,0.105325,-0.0309375
1692466551203,0.055050004,0.76305,13.55895,0.1945625,0.0176,0.13213749
1692466551233,-0.39600003,0.92805004,14.062051,0.1967625,-0.0603625,0.266475
1692466551262,-0.66195005,0.83505005,14.422951,0.180125,-0.1546875,0.4307875
1692466551293,0.097950004,0.55905,13.5379505,0.169675,-0.1535875,0.4379375
1692466551322,-0.09,0.109050006,15.48795,0.1428625,-0.0862125,0.3664375
1692466551351,-0.34605002,-0.60105,15.93105,0.1109625,-0.07315,0.3421
1692466551380,0.177,-1.125,15.187051,-0.016775,-0.0985875,0.2440625
1692466551412,0.69195,-1.33095,15.160951,-0.1098625,-0.09625,0.150975
1692466551440,-0.06105,-1.005,14.65095,-0.3125375,-0.1078,0.0669625
1692466551469,-1.5589501,-0.39495003,13.734,-0.38995,-0.14093749,0.089375
1692466551498,-1.8250501,-0.24900001,12.589951,-0.4153875,-0.1142625,-0.0103124995
1692466551528,-0.20505,-0.31305,9.580951,-0.36313748,-0.0012375,-0.214225
1692466551562,-2.40405,1.0360501,9.59805,-0.2102375,0.2503875,-0.7258625
1692466551589,-1.9470001,0.126,9.837001,-0.128975,0.3067625,-0.897325
1692466551617,0.66795003,-1.04805,7.977,0.069025,0.377575,-1.1730125
1692466551646,2.0659502,-1.8049501,7.5679502,0.1381875,0.392975,-1.257575
1692466551675,0.50805,-1.005,6.3450003,0.1139875,0.3133625,-1.15555
1692466551704,-1.52295,-0.47100002,5.6910005,-0.20955,-0.182325,-0.319275
1692466551734,-1.248,-0.62700003,5.36805,-0.35035,-0.382525,0.07645
1692466551762,1.2550501,-1.8240001,5.67495,-0.3507625,-0.2124375,-0.023924999
1692466551795,1.6830001,-1.7899501,5.9430003,-0.322575,-0.0433125,-0.2503875
1692466551821,0.89595,-0.933,4.01805,-0.48345,-0.2267375,0.0499125
1692466551848,0.003,-0.31305,2.9530501,-0.5957875,-0.5149375,0.5031125
1692466551878,-0.37005,-0.40695003,3.9079502,-0.637175,-0.7426375,0.860475
1692466551910,-0.73800004,-0.84705,7.65705,-0.4819375,-0.67485,0.7964
1692466551939,-0.59895,-1.1920501,6.1650004,-0.22247499,-0.11935,0.136675
1692466551967,-0.75495005,-0.60105,4.25505,-0.129525,0.15125,-0.160875
1692466551996,1.45305,-1.1890501,8.33205,-0.07425,0.3377,-0.344025
1692466552024,3.2940001,-1.3110001,11.788051,-0.0534875,0.40301248,-0.2776125
1692466552052,0.69705003,0.411,10.177051,-0.053075,0.15455,0.1186625
1692466552083,-0.49695003,0.62895006,9.792001,0.12485,-0.7965375,1.4004375
1692466552113,0.36405003,-0.66795003,11.224951,0.3163875,-0.9565875,1.513325
1692466552141,0.252,-0.13395001,10.81095,0.586575,-0.4225375,0.595925
1692466552170,-0.01995,0.81105006,9.49005,0.5775,-0.1458875,0.2360875
1692466552198,-0.049050003,1.2100501,8.746051,0.443575,0.0694375,0.0950125
1692466552227,-0.010950001,0.99705005,8.62395,0.454025,0.1167375,0.058025
1692466552255,0.19905001,0.26295,9.00195,0.6092625,0.1871375,-0.1447875
1692466552285,0.59595,-0.22695,9.162001,0.64556247,0.19607499,-0.21395
1692466552321,0.462,-0.12195001,7.6920004,0.4813875,0.1340625,-0.1040875
1692466552348,-0.18105,0.07395,6.984,0.323675,0.066275,0.0452375
1692466552381,-0.29295,-0.15300001,7.17495,0.083325,-0.021724999,0.237875
1692466552407,0.09105001,-0.40905002,7.5420003,0.0287375,0.00715,0.20019999
1692466552443,0.11505,-0.079050004,7.5679502,-0.03575,0.125675,-0.038775
1692466552468,-0.56595004,0.26505002,6.28695,-0.072325,0.14093749,-0.1098625
1692466552494,-0.95595,0.32700002,5.7390003,-0.097075,0.1265,-0.119625
1692466552525,-0.058050003,-0.10695001,6.2850003,-0.041525,0.1670625,-0.24915
1692466552554,0.10095,-0.47100002,7.2690005,0.0166375,0.2352625,-0.419925
1692466552583,0.40695003,-0.77295005,9.72,0.0374,0.2563,-0.5248375
1692466552612,0.027,-0.15495001,9.294001,-0.0276375,0.1799875,-0.384725
1692466552640,-1.2030001,0.804,6.7780504,-0.1969,0.0048125,-0.038225
1692466552669,-1.0020001,0.53805,6.4069505,-0.1923625,-0.00715,0.0077
1692466552701,0.42195,-0.40905002,9.913951,0.0682,0.2132625,-0.2525875
1692466552730,-0.14505,-0.09105001,10.45005,0.1750375,0.31075,-0.321475
1692466552759,-1.12605,0.423,8.83395,0.097075,0.1827375,-0.0319
1692466552788,-0.48495004,0.0139500005,9.082951,0.0339625,0.0935,0.06215
1692466552818,-0.17295001,-0.29895002,10.1320505,0.029424999,0.0925375,-0.0072875
1692466552847,-0.777,0.19800001,10.94295,0.065175,0.1816375,-0.199925
1692466552875,-1.107,0.46095002,10.44705,0.030524999,0.1456125,-0.1139875
1692466552904,-0.28095,0.102000006,10.573951,-0.022275,0.0473,0.0407
1692466552932,-0.28605002,-0.069000006,10.510051,0.0114124995,0.068475,-0.043449998
1692466552964,-0.86805004,-0.15495001,11.34,0.06215,0.08415,-0.11385
1692466552991,-1.03995,-0.22695,12.255,0.04015,0.045925,-0.049225
1692466553020,-0.64005005,-0.18900001,12.0060005,-0.0317625,0.0380875,-0.0345125
1692466553048,-0.633,0.006,11.343,-0.056375,0.0705375,-0.065725
1692466553080,-0.84405005,0.19605,11.002951,-0.069299996,0.090475,-0.0655875
1692466553108,-0.71895003,0.033,11.472,-0.0576125,0.074525,0.0092124995
1692466553138,-0.13005,-0.18900001,11.44305,-0.0088,0.071225,0.034925
1692466553168,-0.51105005,0.28695002,11.218051,-0.0031625,0.0570625,0.0658625
1692466553197,-1.167,0.94200003,10.500001,-0.025024999,-0.0314875,0.2594625
1692466553224,-1.2940501,1.14795,10.440001,1.375E-4,-0.0493625,0.341825
1692466553256,-0.70995003,0.67695004,11.601001,0.0686125,-0.0187,0.338525
1692466553286,-0.70500004,0.58605003,12.352951,0.239525,0.09735,0.127875
1692466553315,-0.73800004,1.029,12.280951,0.2627625,0.095425,0.07755
1692466553343,-0.59895,1.7179501,12.02505,0.2297625,0.060775,0.1194875
1692466553371,-0.99405,2.391,13.344001,0.211475,0.03025,0.136125
1692466553399,-1.9159501,2.3790002,16.12305,0.3064875,0.0044,0.079475
1692466553435,-1.2240001,1.8930001,14.99295,0.46805,0.041525,-0.0048125
1692466553463,-0.52005005,1.4760001,13.885051,0.4813875,0.078375,-0.0462
1692466553493,-0.003,0.62205005,14.239051,0.442475,0.099825,-0.06435
1692466553522,0.16305001,-0.19800001,14.416051,0.2737625,0.0213125,0.019524999
1692466553550,0.70905006,-0.80595005,14.128951,0.1452,-0.0609125,0.1310375
1692466553582,0.18705001,-0.68700004,13.795951,-0.1804,-0.214225,0.36107498
1692466553611,-0.78405005,-0.31095,13.224001,-0.333025,-0.278575,0.3977875
1692466553639,-0.90795004,-0.21495001,12.493951,-0.49513748,-0.3117125,0.2660625
1692466553667,-0.80805004,-0.46605003,14.019001,-0.485375,-0.2404875,0.0873125
1692466553699,-1.0879501,-0.021000002,13.918051,-0.3876125,-0.0380875,-0.2855875
1692466553728,-0.81705004,0.25095,12.951,-0.34347498,0.027224999,-0.38953748
1692466553757,-0.47505003,0.46095002,12.4129505,-0.2965875,0.06985,-0.457325
1692466553786,-0.20700002,0.36795002,9.885,-0.1601875,0.1128875,-0.5297875
1692466553815,-0.89400005,-0.46395,10.167001,-0.0837375,0.1021625,-0.5049
1692466553844,-0.61095005,-1.3069501,10.906951,0.014575,0.0394625,-0.380325
1692466553871,-0.41505003,-1.2280501,9.76305,-0.0044,0.025575,-0.374
1692466553902,-1.212,-0.79905003,7.04895,-0.194975,0.039875,-0.4852375
1692466553930,-1.131,-0.79200006,3.9630003,-0.29535,0.0485375,-0.52195
1692466553961,-0.20205002,-1.10595,3.2910001,-0.365475,0.129525,-0.5572875
1692466553991,1.1209501,-1.6200001,4.3390503,-0.3592875,0.208175,-0.6109125
1692466554020,1.12995,-1.2559501,4.9110003,-0.425425,0.1852125,-0.482625
1692466554048,0.109950006,-0.56505,4.2910504,-0.5193375,-0.0270875,-0.106975
1692466554076,0.09105001,-0.11505,5.3749504,-0.6226,-0.54202497,0.749925
1692466554105,1.38405,-1.04805,7.0530005,-0.55,-0.604725,0.84122497
1692466554134,1.8529501,-1.6300501,7.3740005,-0.2915,-0.5160375,0.6573875
1692466554162,0.99105006,-0.77295005,5.8660502,-0.23595,-0.629475,0.78375
1692466554194,-1.2030001,0.42495003,2.505,-0.2371875,-0.83435,1.0470625
1692466554223,-2.05005,0.31500003,5.0470505,-0.1518,-0.8705125,1.1086625
1692466554251,2.499,-1.7400001,12.360001,-0.0114124995,-0.52854997,0.6336
1692466554282,1.6350001,-0.44295,12.20205,0.23127499,0.1698125,-0.363825
1692466554310,-0.94200003,0.94200003,8.266951,0.212575,0.0064625,-0.1104125
1692466554339,-1.6189501,1.39995,7.2709503,0.1670625,-0.3718,0.4395875
1692466554369,-0.71895003,0.34605002,8.908051,0.3163875,-0.389675,0.328625
1692466554399,-0.62100005,0.109050006,11.311951,0.57255,0.33275,-0.76835
1692466554425,-0.3,0.27705002,10.668,0.60555,0.54725,-1.004575
1692466554454,-0.22095,0.564,9.0709505,0.567325,0.6252125,-1.0099375
1692466554486,0.28005,0.47595003,7.623,0.4266625,0.516175,-0.71335
1692466554516,0.80895007,0.028050002,8.16405,0.3906375,0.40713748,-0.5537125
1692466554543,0.32595003,0.117000006,8.40795,0.3444375,0.1639,-0.22247499
1692466554572,-0.022950001,0.057000004,8.071051,0.2817375,0.0331375,-0.027224999
1692466554601,0.19395001,-0.08805001,7.8739505,0.1227875,-0.128975,0.1962125
1692466554630,0.19905001,-0.15,7.9680004,0.067375,-0.132,0.1958
1692466554659,0.079050004,-0.07395,7.5270004,-0.0088,-0.0859375,0.1868625
1692466554691,-0.39105,0.186,6.321,-0.0367125,-0.0688875,0.1859
1692466554714,-0.82905006,0.41595003,5.6340003,-0.053075,-0.0485375,0.1485
1692466554749,-0.078,-0.59295005,6.91695,-0.0356125,0.0529375,-0.07645
1692466554776,0.63705003,-0.86595005,8.418,-9.625E-4,0.2134,-0.35694999
1692466554804,-0.05595,-0.40695003,8.829,-0.0424875,0.232925,-0.35145
1692466554832,-1.0180501,0.30795002,7.4790006,-0.127325,0.1808125,-0.208725
1692466554863,-0.11100001,-0.09105001,6.6270003,-0.21065,0.0952875,-0.0540375
1692466554893,0.09105001,-0.31095,8.025001,-0.1551,0.1544125,-0.20075
1692466554922,-0.29295,0.21495001,8.095051,-0.0518375,0.203775,-0.248325
1692466554952,-0.33105,0.60495,8.13,-0.056375,0.1296625,-0.0380875
1692466554981,-0.48000002,0.753,7.668,4.125E-4,0.026675,0.2322375
1692466555011,-0.44595003,0.07095,8.72595,0.102437496,0.0385,0.20185
1692466555039,0.18195,-0.96195006,10.95705,0.2726625,0.089925,0.034925
1692466555067,0.43395,-1.05495,11.836051,0.2508,0.0941875,-0.0224125
1692466555098,-0.67605,-0.11505,10.567051,-0.0457875,-0.0127875,0.1612875
1692466555128,-0.60195005,0.08295,10.974001,-0.205975,-0.0906125,0.3260125
1692466555156,0.12705001,-0.22500001,11.517,-0.2748625,-0.117837496,0.3762
1692466555183,-0.77895004,0.34605002,11.26395,-0.1590875,-0.023375,0.1549625
1692466555213,-0.50100005,0.124050006,11.604,-0.07315,0.0191125,0.0628375
1692466555241,-0.09900001,-0.12195001,12.085051,-0.0078375,0.0405625,0.036849998
1692466555273,-0.56595004,-0.048,12.429001,0.0627,0.0631125,0.108625
1692466555294,-0.61095005,0.14805001,11.950951,0.058849998,0.0534875,0.17655
1692466555330,-0.702,0.61005,11.74005,0.0154,0.0188375,0.228525
1692466555355,-0.74100006,0.67200005,11.647051,0.0507375,0.055275,0.0628375
1692466555385,-0.53205,0.36600003,11.766001,0.1010625,0.0834625,-0.0309375
1692466555415,-0.86295,0.16695,12.013051,0.1813625,0.113025,-0.1901625
1692466555443,-0.72195005,0.034950003,12.279,0.1764125,0.10835,-0.2305875
1692466555472,-0.66405004,0.19095,11.995951,0.144375,0.1007875,-0.22687499
1692466555503,-1.107,0.60705,11.59395,0.101475,0.0974875,-0.1904375
1692466555532,-1.29795,0.86100006,12.099001,0.038775,0.0924,-0.0774125
1692466555561,-0.42495003,0.65295005,13.696051,0.0902,0.1296625,-0.061325
1692466555588,-0.54195005,0.67005,13.960951,0.1408,0.153725,-0.06545
1692466555618,-0.657,0.59295005,14.413951,0.1665125,0.10725,0.138875
1692466555646,-0.28605002,0.55695003,14.15295,0.1450625,0.0548625,0.26125
1692466555681,-0.762,0.282,13.626,0.0944625,-0.0284625,0.3128125
1692466555719,-0.82395005,-0.68205005,15.040951,0.06655,-0.057475,0.2849
1692466555744,-0.32205,-1.07895,15.949951,-0.0163625,-0.0617375,0.1590875
1692466555770,-0.60195005,-0.60105,15.28995,-0.0924,-0.044275,0.072875
1692466555796,-1.2100501,-0.043050002,13.794001,-0.18975,-0.0372625,0.01485
1692466555824,-1.0830001,-0.27705002,13.49505,-0.31075,-0.0422125,-0.0023375
1692466555853,-0.58995,-1.12695,14.646001,-0.2827,-0.014712499,-0.0669625
1692466555881,-0.48900002,-1.74495,15.727951,-0.1830125,0.064899996,-0.269775
1692466555911,-1.3560001,-1.5510001,14.37495,-0.1978625,0.063525,-0.251625
1692466555947,-1.0710001,-1.4670001,12.085051,-0.3348125,0.0182875,-0.0609125
1692466555973,-0.34305,-1.8070501,10.498051,-0.37785,0.036575,-0.0578875
1692466556003,-0.18105,-1.55295,9.36795,-0.3848625,0.08085,-0.14245
1692466556031,-0.64500004,-0.88500005,6.7230005,-0.3815625,0.094875,-0.2376
1692466556059,-0.066,-1.31595,5.37795,-0.3845875,0.0078375,-0.1057375
1692466556086,1.04205,-1.70895,4.5280504,-0.36685,-0.0059125,-0.0946
1692466556115,2.181,-2.6899502,6.6940503,-0.355575,-0.01045,-0.0922625
1692466556144,0.62295,-1.93605,8.599951,-0.4445375,-0.1835625,0.288475
1692466556173,-0.48000002,-0.38505003,6.3300004,-0.5432625,-0.39545,0.68915
1692466556201,0.156,0.09705,4.39605,-0.59565,-0.6551875,1.0745625
1692466556237,0.76905006,0.37005,3.3769503,-0.2487375,-0.3771625,0.437525
1692466556261,0.59595,0.43695003,4.91295,-0.0286,-0.269775,0.1225125
1692466556290,-0.48705003,0.63600004,6.4020004,0.1648625,-0.2630375,-0.0350625
1692466556319,-0.23805001,-0.0019500001,8.81505,0.48014998,-0.2932875,-0.1353
1692466556347,0.57000005,-0.33705002,7.8820505,0.5971625,-0.1843875,-0.3102
1692466556374,0.08895,0.22905001,5.8999505,0.6485875,-0.0270875,-0.5559125
1692466556405,-0.14895001,-1.1179501,7.2349505,0.5119125,0.065175,-0.6760875
1692466556433,-0.003,-1.65795,8.773951,0.3928375,0.0210375,-0.52648747
1692466556465,0.66300005,-1.8070501,11.527051,0.0944625,0.0435875,-0.3216125
1692466556492,0.86895007,-0.531,9.153001,-0.125125,0.0609125,-0.2814625
1692466556521,0.558,0.34395,7.3669505,-0.4085125,-0.0716375,-0.1164625
1692466556551,-0.043950003,0.528,7.6849504,-0.3469125,-0.1766875,0.004125
1692466556580,-0.33900002,0.34905002,8.99895,-0.1782,-0.24213749,0.08965
1692466556607,-0.102000006,0.32505003,8.899051,0.2211,-0.134475,-0.050875
1692466556637,0.69000006,-0.26805001,9.672001,0.4137375,0.1186625,-0.41965
1692466556666,1.26195,-0.78000003,10.11705,0.423225,0.1639,-0.4846875
1692466556695,1.51995,-1.09605,10.516951,0.37661248,0.1183875,-0.407
1692466556724,0.90000004,-0.69900006,10.017,0.1192125,-0.17765,0.060775
1692466556753,0.606,-0.162,8.956051,-0.1203125,-0.4057625,0.4349125
1692466556781,0.49305,0.052050002,8.557051,-0.1203125,-0.4057625,0.4349125
1692466556810,0.039,0.13605,8.487,-0.1051875,-0.32999998,0.4725875
1692466556841,0.38295,-0.52905005,9.45705,0.0504625,-0.13695,0.253
1692466556870,0.25605002,-0.49800003,9.44505,0.1126125,-0.0416625,0.0911625
1692466556898,0.29505002,-0.49005002,8.736,0.1310375,0.0345125,-0.0240625
1692466556926,0.261,-0.16695,7.86705,0.0506,0.102025,-0.0581625
1692466556957,0.441,0.034950003,7.5270004,-0.02145,0.097075,-0.0097624995
1692466556984,0.28305,0.22005,6.9649506,-0.01595,0.082775,0.013612499
1692466557019,-0.39600003,0.69795,5.9350505,0.0697125,0.039049998,0.0638
1692466557037,-0.70500004,0.70995003,5.2840505,0.13475,0.0383625,0.0394625
1692466557071,-0.29505002,-0.282,6.05805,0.20693749,0.0837375,-0.0592625
1692466557100,0.15405001,-0.89295006,6.73995,0.2734875,0.1764125,-0.2160125
1692466557127,0.462,-0.89505005,8.281051,0.2536875,0.33935,-0.41635
1692466557158,-0.61395,-0.12195001,7.4029503,0.1076625,0.312125,-0.335225
1692466557186,-0.034950003,-0.12705001,6.5119505,-0.21807499,0.1354375,-0.0419375
1692466557217,0.22500001,-0.141,7.4410505,-0.1947,0.15675,-0.1357125
1692466557248,-0.22800002,-0.009000001,8.154,-0.122237496,0.1777875,-0.1925
1692466557277,-0.81195,0.042000003,8.596951,-0.0650375,0.15015,-0.146025
1692466557306,-0.61095005,-0.52605003,9.46605,0.02365,0.1288375,-0.0121
1692466557334,0.13695,-1.16805,11.179951,0.0616,0.1978625,-0.0418
1692466557364,-0.09195001,-1.27995,11.314051,0.00935,0.278025,-0.03355
1692466557391,-1.0639501,-0.26505002,10.357051,-0.099,0.20693749,0.1183875
1692466557420,-0.36195,-0.14595,10.396951,-0.2635875,0.0308,0.4519625
