@ HyperIMU - ianovir
@ Date:Sat Aug 19 13:20:06 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692440448965,-0.63105005,-0.043050002,7.31895,-0.0873125,0.0138875,-0.2215125
1692440448994,-0.22605,-0.19095,6.3829503,-0.0826375,0.064899996,-0.24035
1692440449022,0.012,-0.43995002,6.7660503,-0.0642125,0.1595,-0.226325
1692440449054,-0.41295,-0.31995,7.4869504,-0.0647625,0.15345,-0.1621125
1692440449080,0.079050004,-0.25305,6.97905,-0.110825,0.0724625,0.133375
1692440449109,0.28500003,-0.26295,6.216,-0.132275,0.034925,0.2486
1692440449139,-0.303,0.022950001,6.1369505,-0.128425,-0.045925,0.2338875
1692440449169,-0.60405004,0.009000001,6.5670004,-0.1067,-0.0906125,0.156475
1692440449198,-0.042000003,-0.33495003,7.0270505,-0.0251625,-0.056375,0.0320375
1692440449226,-0.087000005,-0.57705003,7.5870004,0.0122375,0.0174625,0.0270875
1692440449253,-0.31500003,-0.63405,7.9219503,0.017324999,0.0658625,0.06215
1692440449283,-0.22800002,-0.354,7.8139505,-0.0829125,0.0328625,0.2123
1692440449314,0.02205,-0.19395001,8.81505,-0.1661,0.0059125,0.3653375
1692440449339,-0.094050005,-0.10695001,9.0070505,-0.15455,-9.625E-4,0.365475
1692440449378,-0.39795002,-0.37995002,10.491,-0.0699875,-0.0504625,0.21133749
1692440449401,-0.67395,-0.522,11.154,-0.028875,-0.0636625,0.130625
1692440449431,-0.31695002,-0.63405,11.505,-0.00605,-0.052249998,0.099
1692440449460,-0.21195,-0.483,11.91495,-0.004675,-0.018975,0.135025
1692440449489,-0.80505,-0.12705001,12.09195,-0.0279125,0.0407,0.276925
1692440449519,-0.19695,0.19800001,12.160951,-0.0111375,0.0581625,0.2118875
1692440449547,0.59895,0.28695002,12.316951,0.0275,0.078099996,0.1225125
1692440449574,0.28995,0.31500003,12.778951,0.082225,0.0782375,0.0331375
1692440449603,0.31395,0.19800001,12.274051,0.1901625,-0.05115,-0.1722875
1692440449630,0.10605001,0.069000006,13.035001,0.22055,-0.127875,-0.312125
1692440449659,-0.19305001,0.08805001,13.744051,0.216425,-0.1882375,-0.51919997
1692440449688,-0.010950001,-0.031050002,12.934051,0.1892,-0.1793,-0.5121875
1692440449718,-0.36495003,-0.0019500001,12.135,0.122237496,-0.11275,-0.356675
1692440449749,-0.59505004,0.006,12.166051,0.093775,-0.0732875,-0.2569875
1692440449777,-0.64995,0.058950003,12.352951,0.0526625,0.0077,-0.0471625
1692440449806,-1.03995,0.018000001,13.951951,0.0396,0.0561,0.0565125
1692440449834,-1.0999501,0.049950004,13.50405,0.0301125,0.1035375,0.1452
1692440449864,-0.31695002,-0.033,13.48305,0.016775,0.181225,0.207625
1692440449892,-0.87705004,-0.59595,15.520051,0.0108624995,0.20487499,0.210925
1692440449923,-1.62405,-0.864,16.75995,-0.0202125,0.1698125,0.268125
1692440449951,0.003,-0.61200005,16.18695,-0.0578875,0.13859999,0.3146
1692440449980,0.77295005,-0.57705003,15.340051,-0.1408,0.1354375,0.315975
1692440450015,0.79995006,-0.35895002,13.714951,-0.14905,0.0056375,0.01155
1692440450042,1.24695,-0.744,14.143051,-0.1329625,-0.1194875,-0.1788875
1692440450071,1.26405,-1.86705,14.148001,-0.1183875,-0.234575,-0.315425
1692440450098,-0.372,-2.23305,14.098051,-0.1513875,-0.3696,-0.2833875
1692440450123,-0.95400006,-2.2710001,13.657051,-0.2223375,-0.381425,-0.124437496
1692440450154,-0.68100005,-2.15205,12.622951,-0.3147375,-0.3356375,0.07645
1692440450182,-1.04205,-1.7490001,12.36495,-0.44907498,-0.10175,0.4445375
1692440450212,-1.164,-1.3429501,10.846951,-0.4670875,0.015125,0.5611375
1692440450239,-0.85095006,-1.1869501,9.540001,-0.4142875,0.1736625,0.55495
1692440450268,-0.27405003,-1.35,8.616,-0.3535125,0.23333749,0.4279
1692440450299,-0.43695003,-1.5990001,8.095051,-0.2365,0.275275,0.0988625
1692440450329,-0.441,-1.644,8.15205,-0.2365,0.275275,0.0988625
1692440450357,0.29205,-1.9339501,8.14005,-0.2376,0.154,-0.21065
1692440450383,0.51705,-1.6150501,8.248051,-0.2814625,0.11385,-0.2662
1692440450414,-0.126,-1.09605,8.073,-0.3249125,0.06435,-0.3139125
1692440450444,0.29700002,-1.05495,5.70795,-0.3223,-0.0572,-0.4291375
1692440450482,-0.64005005,-0.75795,4.0300503,-0.1925,-0.1150875,-0.484
1692440450518,-1.2360001,-0.62895006,4.4110503,-0.1456125,-0.116325,-0.4175875
1692440450530,-1.23105,-0.84000003,4.8030005,-0.1280125,-0.087175,-0.272525
1692440450560,-0.906,-1.1410501,5.4900002,-0.1219625,-0.00275,-0.07095
1692440450589,0.18195,-1.5270001,5.73705,-0.1027125,0.275275,0.345675
1692440450618,0.37605003,-1.2709501,5.2390504,-0.112475,0.3383875,0.531575
1692440450647,-0.01305,-1.4100001,5.36595,-0.1991,0.11495,0.8380625
1692440450675,-2.09805,-0.864,7.9249506,-0.2552,-0.09625,0.933625
1692440450704,-2.76795,0.021000002,9.744,-0.3004375,-0.3199625,1.0432125
1692440450734,-0.71400005,0.186,9.00405,-0.19855,-0.1618375,1.0421125
1692440450764,0.20400001,0.44895002,7.9840503,0.34045,0.440825,0.540925
1692440450791,0.50295,0.528,8.073,0.6370375,0.55,0.0031625
1692440450821,0.65400004,0.45900002,8.752951,0.97061247,0.22495,-0.9868375
1692440450849,-0.19695,0.33705002,9.526051,1.009525,-0.028324999,-1.1985875
1692440450880,-1.1359501,0.16395001,9.877951,0.917675,-0.36781248,-1.097525
1692440450908,-0.69795,-0.03795,9.981001,0.8146875,-0.377025,-0.931975
1692440450940,-0.039,-0.43500003,9.696,0.56993747,-0.1095875,-0.527175
1692440450972,-0.351,-0.18900001,9.700951,0.440825,0.0077,-0.2971375
1692440451002,-0.36,0.040050004,9.705001,0.17847499,-0.0122375,0.144375
1692440451029,-0.26205,0.19995001,9.262951,0.086075,-0.061049998,0.2806375
1692440451057,-0.432,0.36105,9.34395,0.0463375,-0.077,0.2473625
1692440451084,-0.31500003,0.22395001,9.736951,0.0727375,-0.0677875,0.15015
1692440451117,-0.13305001,-0.009000001,9.84195,0.139425,-0.04455,-0.0490875
1692440451146,-0.38895002,-0.064050004,9.910951,0.155375,-0.0394625,-0.1527625
1692440451174,-0.40305,-0.19605,10.203,0.146575,-0.046475,-0.212025
1692440451204,-0.26895002,-0.17895001,10.28505,0.0710875,-0.0565125,-0.097625
1692440451231,-0.17595,0.07395,9.519,0.0253,-0.04455,-0.0108624995
1692440451262,-0.24000001,0.15705001,9.238951,-0.032725,-0.0295625,0.0394625
1692440451288,-0.058050003,0.14295001,9.47805,-0.029424999,-0.0350625,0.028875
1692440451316,-0.12795001,0.028050002,9.375,-0.0083875,-0.043725,0.0056375
1692440451346,-0.25995,-0.12705001,9.243,0.0378125,-0.0622875,-0.088825
1692440451371,-0.28395,-0.069000006,9.526051,0.044,-0.0669625,-0.1373625
1692440451401,-0.123,0.022950001,9.435,0.01595,-0.0493625,-0.1296625
1692440451430,0.043050002,0.03795,8.932051,-0.003025,-0.0345125,-0.08195
1692440451459,-0.11595,0.034950003,8.856,-0.01375,-0.03135,-0.0352
1692440451489,-0.264,-0.105000004,9.21195,-0.0061875,-0.0424875,-0.0785125
1692440451517,-0.31005,-0.23205002,9.339001,0.002475,-0.0488125,-0.1903
1692440451546,-0.21405001,-0.18405001,8.49195,-0.0077,-0.0352,-0.1733875
1692440451575,-0.27405003,-0.09105001,7.7310004,-0.0507375,9.625E-4,-0.0452375
1692440451603,0.01905,-0.246,7.3810506,-0.0661375,0.013475,-0.00385
1692440451631,0.036000002,-0.30105,8.134951,-0.0694375,0.0204875,0.021175
1692440451661,0.072000004,-0.37305,8.241,-0.0705375,-1.375E-4,0.07095
1692440451685,0.09105001,-0.354,7.5460505,-0.0847,-0.0309375,0.088
1692440451715,0.01695,-0.39900002,7.49595,-0.1032625,-0.063525,0.091299996
1692440451744,-0.13305001,-0.36795002,7.9200006,-0.1252625,-0.098037496,0.073425
1692440451774,-0.53205,-0.12705001,8.03205,-0.127875,-0.0972125,0.061325
1692440451802,-0.11595,-0.016050002,7.48395,-0.1123375,-0.0561,0.037675
1692440451830,0.28500003,-0.043050002,6.7969503,-0.084975,-0.016775,0.0229625
1692440451859,0.108,0.021000002,6.5509505,0.0,0.03025,-0.0298375
1692440451886,-0.34305,-0.012,6.5460005,0.03355,0.0061875,-0.0587125
1692440451915,-0.537,-0.246,7.1899505,0.052525,-0.031625,-0.0683375
1692440451941,-0.61095005,-0.11505,8.52495,0.0631125,-0.0149875,0.0143
1692440451974,-0.702,0.11895001,8.21205,0.0512875,0.049225,0.104637496
1692440452001,-0.312,0.26295,7.3429503,0.020075,0.1860375,0.249425
1692440452029,-0.09195001,-0.048,8.14995,0.0352,0.227425,0.2468125
1692440452058,-0.88695,-0.27705002,9.02295,0.09955,0.1962125,0.138875
1692440452086,-0.528,-0.66495,10.213051,0.100375,0.14093749,0.09845
1692440452116,-0.312,-0.64395005,11.854951,0.0622875,0.1109625,0.113299996
1692440452145,-0.60195005,-0.069000006,11.383051,-0.0867625,0.12595,0.30195
1692440452175,-0.37905002,0.49005002,10.555051,-0.14575,0.1082125,0.385825
1692440452204,0.42195,0.50205004,11.78295,-0.1013375,0.0438625,0.31239998
1692440452230,0.47400004,0.39705002,12.934051,-2.75E-4,0.0114124995,0.147125
1692440452261,-0.19995001,0.564,12.80805,0.19085,-0.1329625,-0.2319625
1692440452290,0.15105,0.51405,12.82005,0.2322375,-0.2127125,-0.3452625
1692440452319,0.14205001,0.26295,12.913051,0.2404875,-0.245575,-0.398475
1692440452354,-0.18300001,0.26295,12.015,0.22825,-0.2234375,-0.3859625
1692440452381,-0.57795,0.19995001,13.2310505,0.170225,-0.17545,-0.3443
1692440452409,-1.34595,0.15195,15.003,0.1307625,-0.1362625,-0.3136375
1692440452437,-1.06095,0.22395001,14.698951,0.065725,-0.00385,-0.237875
1692440452465,-0.55605,-0.055050004,15.1060505,0.0407,0.085525,-0.1978625
1692440452494,-1.3729501,-0.35205,17.86305,0.01595,0.162525,-0.1555125
1692440452524,-1.0350001,-0.009000001,17.844002,-0.0468875,0.196625,-0.0474375
1692440452552,0.15405001,0.186,16.591951,-0.082499996,0.188375,0.00275
1692440452579,0.26805001,0.094950005,16.50105,-0.104775,0.1868625,0.0119624995
1692440452608,-0.36705002,-0.75405,15.627001,-0.0815375,0.103125,-0.1397
1692440452638,0.15795001,-1.2919501,15.261001,-0.0587125,-0.0721875,-0.1948375
1692440452668,0.54795,-1.6030501,14.397,-0.0917125,-0.1175625,-0.09735
1692440452697,-0.063,-2.058,13.641001,-0.156475,-0.1397,0.0259875
1692440452728,-1.0159501,-2.39805,12.678,-0.3161125,-0.1827375,0.16665
1692440452757,-1.21695,-2.02005,12.910951,-0.45815,-0.14575,0.3163875
1692440452785,-0.19695,-1.644,11.94795,-0.51425,-0.0686125,0.4222625
1692440452814,-0.24300002,-1.338,10.387951,-0.5236,0.085525,0.44701248
1692440452843,-0.73800004,-1.2559501,9.543,-0.470525,0.1005125,0.331375
1692440452872,-0.66195005,-1.383,9.727051,-0.4002625,0.0809875,0.1661
1692440452903,-0.34800002,-1.3399501,8.941951,-0.2765125,0.0748,-0.12155
1692440452931,-0.11595,-0.94305,7.39095,-0.238975,0.0974875,-0.1667875
1692440452958,-0.051000003,-0.56505,7.1250005,-0.202675,0.0886875,-0.0760375
1692440452988,0.29700002,-0.64095,6.8910003,-0.18053749,0.0532125,-0.0221375
1692440453019,0.06705,-0.68895006,6.3180003,-0.0840125,-0.0185625,-0.11165
1692440453049,-0.32205,-0.62895006,5.44995,-0.0306625,-0.0477125,-0.2407625
1692440453078,-0.83205,-0.54795,4.61205,0.0163625,-0.0655875,-0.4120875
1692440453107,-0.91095006,-0.49800003,4.72695,0.0163625,-0.0655875,-0.4120875
1692440453136,-0.58995,-0.79200006,4.7839503,-0.0078375,0.14533749,-0.2413125
1692440453165,-0.63495004,-1.0720501,4.545,-0.013062499,0.22687499,-0.14135
1692440453198,-1.6890001,-0.79905003,5.5909505,-0.034925,0.263175,0.0165
1692440453227,0.010050001,-0.61695004,5.2530003,-0.177375,0.256025,0.6226
1692440453255,0.60795003,-0.75405,5.6290503,-0.238975,0.27719998,1.06755
1692440453284,-1.26495,-0.74895006,8.442,-0.1958,0.1926375,1.0333124
1692440453314,-2.5170002,-0.35595003,10.60305,-0.1397,0.0207625,0.8949875
1692440453343,-1.42005,0.0139500005,9.981001,-0.014025,-0.1549625,0.702625
1692440453372,0.30705002,0.37995002,7.8619504,0.106975,-0.0160875,0.6017
1692440453399,0.74700004,0.804,8.13,0.4313375,0.2303125,0.0209
1692440453428,0.66300005,0.90405005,8.688001,0.5644375,0.1364,-0.348975
1692440453459,-0.109050006,0.79905003,8.941951,0.7533625,-0.2850375,-0.8894875
1692440453489,-0.63795,0.40095,9.47295,0.806575,-0.4313375,-1.0322125
1692440453518,-0.81195,0.009000001,10.186951,0.7632625,-0.408375,-1.0096625
1692440453547,-0.67800003,-0.055050004,10.78695,0.6573875,-0.27665,-0.81895
1692440453574,-0.26700002,-0.072000004,10.431001,0.5086125,-0.1288375,-0.537625
1692440453605,0.097950004,0.069000006,9.97095,0.2061125,0.055825,-0.029975
1692440453633,-0.135,0.40095,10.017,0.1029875,0.060225,0.0776875
1692440453662,-0.441,0.41595003,9.715051,0.01705,-0.0394625,0.0616
1692440453693,-0.40995002,0.31500003,9.363001,0.0273625,-0.0820875,0.0064625
1692440453721,-0.85605,0.37995002,9.745951,0.089375,-0.0760375,-0.0859375
1692440453751,-0.753,0.294,9.250951,0.106975,-0.0405625,-0.110825
1692440453778,-0.537,0.20295002,9.16395,0.108899996,0.0077,-0.1238875
1692440453806,-0.63495004,0.351,9.79395,0.0900625,0.1057375,-0.1164625
1692440453838,-0.26895002,0.54495,8.962951,0.0677875,0.1192125,-0.0847
1692440453866,-0.06795,0.37005,8.2879505,0.068475,0.0985875,-0.0886875
1692440453893,-0.46995002,0.354,9.150001,0.0798875,0.0688875,-0.1073875
1692440453925,-0.55200005,0.31305,9.916051,0.0939125,-0.0072875,-0.11715
1692440453959,-0.61605,0.16005,9.45195,0.0594,-0.016224999,-0.060775
1692440453978,-0.42495003,0.17595,9.00195,0.03135,0.005775,-0.0411125
1692440454009,-0.15900001,0.34605002,9.394051,0.00165,0.02035,-0.032175
1692440454039,0.25605002,-0.01905,9.363001,-0.0342375,-0.0012375,-0.013475
1692440454069,0.27795002,-0.22695,9.17205,-0.0356125,-0.0433125,-0.0056375
1692440454100,-0.17805001,-0.036000002,9.835051,-0.076725,-0.1714625,0.049225
1692440454130,0.18,-0.17205001,9.42105,-0.121825,-0.2217875,0.091437496
1692440454158,0.321,-0.31995,8.499001,-0.17985,-0.2292125,0.1029875
1692440454186,-0.14205001,-0.24105,9.59805,-0.1857625,-0.211475,0.0814
1692440454215,-0.39795002,-0.177,10.30095,-0.187,-0.187,0.05115
1692440454245,0.120000005,-0.13905,9.63405,-0.180675,-0.152625,0.0378125
1692440454273,0.537,-0.19095,8.193001,-0.16499999,-0.1016125,0.0039875
1692440454302,0.35700002,-0.109950006,7.6129503,-0.1211375,-0.0631125,-0.0983125
1692440454331,0.10605001,-0.31095,6.7639503,-0.1029875,-0.0972125,-0.119625
1692440454360,-0.126,-0.273,6.84495,-0.086899996,-0.13859999,-0.121
1692440454390,-0.04695,-0.112050004,7.3050003,-0.069575,-0.1518,-0.0792
1692440454419,-0.07005,-0.112050004,6.3450003,-0.0760375,-0.0697125,0.14685
1692440454447,-0.18300001,-0.35595003,5.6389503,-0.068475,-0.0262625,0.2509375
1692440454475,-0.45105,-0.31095,6.16305,-0.0534875,0.007425,0.27335
1692440454506,-0.82695,-0.22005,7.28805,-0.0515625,0.0628375,0.2453
1692440454535,-0.351,-0.26805001,6.5940003,-0.0680625,0.1073875,0.3158375
1692440454564,-0.29805002,0.24300002,5.9500504,-0.08085,0.2360875,0.5126
1692440454591,0.003,0.126,7.728,-0.067375,0.26785,0.52415
1692440454621,-0.48705003,-0.012,10.00905,0.0188375,0.2077625,0.26565
1692440454651,-0.135,-0.15495001,10.629001,0.0760375,0.15413749,0.09405
1692440454680,0.216,-0.31305,11.319,0.11825,0.0710875,-0.04675
1692440454710,-0.10605001,-0.060000002,11.224951,0.0985875,0.0281875,-0.059675
1692440454738,0.108,0.08505,11.367001,0.0286,-0.10175,-0.0543125
1692440454766,0.12495001,0.030000001,11.92905,0.0114124995,-0.152075,-0.007425
1692440454797,0.097950004,-0.031050002,11.335951,0.0402875,-0.170775,0.0683375
1692440454826,-0.04695,-0.20595,12.075001,0.0573375,-0.1615625,0.0837375
1692440454855,-0.31695002,0.033,13.176001,0.0592625,-0.1480875,0.13585
1692440454884,0.66795003,0.43500003,12.147,0.0312125,-0.092125,0.315975
1692440454913,1.10595,0.624,11.7300005,0.0279125,-0.0570625,0.296725
1692440454942,0.92205006,0.64095,11.52,0.0504625,-0.048675,0.153725
1692440454971,1.04205,0.55905,11.90505,0.148225,-0.16775,-0.2270125
1692440454999,0.41205,0.31800002,12.7570505,0.208725,-0.300575,-0.38445
1692440455028,0.14595,0.34395,12.678,0.2052875,-0.3161125,-0.385825
1692440455058,-0.36,0.43695003,14.16705,0.1445125,-0.2270125,-0.2803625
1692440455084,-0.135,0.684,14.51895,0.1098625,-0.1332375,-0.221375
1692440455114,0.51495004,1.014,13.972951,0.0867625,-0.0309375,-0.187825
1692440455142,-0.18105,1.0500001,15.079051,0.09295,0.1049125,-0.141625
1692440455169,-0.23295002,0.53505003,15.28005,0.1205875,0.11605,-0.11165
1692440455199,-0.61905,0.492,14.766001,0.155925,0.103675,-0.0944625
1692440455230,-0.24795002,0.504,16.33605,0.13213749,0.116875,-0.060225
1692440455258,-0.066,0.15495001,17.973001,0.087725,0.1398375,0.0154
1692440455287,0.711,-0.39000002,16.152,0.007975,0.1618375,0.1518
1692440455316,0.53400004,-0.48795003,13.36305,-0.08195,0.0963875,0.1799875
1692440455352,0.41205,-1.04295,13.308001,-0.1414875,0.030524999,0.1750375
1692440455380,0.41205,-1.575,13.285951,-0.2366375,-0.078925,0.0968
1692440455410,0.192,-1.5679501,13.401001,-0.2800875,-0.095699996,0.081675
1692440455437,-0.58005005,-0.78195006,11.425951,-0.33165,-0.093637496,0.1406625
1692440455467,-0.022950001,-0.81795,9.385051,-0.4060375,-0.0323125,0.379225
1692440455495,-0.46305,-1.1340001,9.3490505,-0.3537875,0.088,0.44027498
1692440455526,-0.657,-1.5120001,10.713,-0.31295,0.1123375,0.410575
1692440455555,0.07005,-1.9699501,11.326051,-0.2910875,0.1087625,0.41745
1692440455585,0.30405003,-1.8240001,10.926001,-0.324775,0.1065625,0.5504125
1692440455614,-0.025050001,-0.47400004,9.19095,-0.4184125,0.061875,0.440825
1692440455641,0.43095002,0.117000006,7.0630503,-0.42941248,0.0171875,0.227425
1692440455669,0.88395005,0.36105,6.2850003,-0.37454998,-0.00825,-0.0694375
1692440455700,0.82395005,0.39195,6.12195,-0.095425,-0.029975,-0.749925
1692440455725,0.34695002,0.21495001,4.839,0.0556875,-0.0774125,-1.015025
1692440455757,-0.03705,-0.08295,3.2280002,0.2459875,-0.1989625,-1.2034
1692440455785,-0.71205,-0.31605002,3.1609502,0.2728,-0.203225,-1.1004125
1692440455813,-0.71895003,-0.63195,4.413,0.256575,-0.1552375,-0.8600625
1692440455843,-0.43395,-0.65805006,5.2369504,0.2044625,-0.0639375,-0.50435
1692440455872,0.59895,-0.94995004,4.43895,0.028875,0.1871375,0.3174875
1692440455897,0.61995006,-0.97605,4.6410003,-0.1728375,0.246125,0.9087375
1692440455926,-1.0849501,-0.684,8.16405,-0.26895,0.11385,1.0762125
1692440455957,-1.8060001,-0.42795002,9.897,-0.3463625,-0.056375,1.160775
1692440455988,-1.095,0.016050002,8.616,-0.30153748,-0.02585,1.1198
1692440456012,-0.27405003,0.38700002,8.14005,-0.1502875,0.2129875,0.9719875
1692440456044,0.34695002,0.44505003,9.729,0.21285,0.5372125,0.348425
1692440456071,0.26595002,0.44205,10.387951,0.3612125,0.4860625,-0.0232375
1692440456102,0.381,0.37500003,9.576,0.55,0.1142625,-0.5564625
1692440456130,-0.44895002,0.23895001,8.557051,0.57475,-0.0653125,-0.669625
1692440456160,-0.702,-0.093,9.4800005,0.5072375,-0.209825,-0.650925
1692440456187,-0.45600003,-0.28500003,10.075951,0.4360125,-0.1700875,-0.5405125
1692440456216,-0.372,-0.28905,9.813001,0.2387,0.0114124995,-0.1896125
1692440456246,-0.47700003,-0.048,9.79395,0.132,0.069575,-0.0501875
1692440456277,-0.102000006,0.15705001,9.7890005,-0.0031625,0.0829125,0.0050875
1692440456303,0.02205,0.31995,9.97605,-0.015675,0.0713625,-0.034925
1692440456334,-0.003,0.39405003,9.519,0.0015125,0.0473,-0.092675
1692440456363,-0.126,0.12105001,9.16005,0.0837375,-0.0468875,-0.2646875
1692440456392,-0.264,-0.06705,9.732,0.123475,-0.0875875,-0.35035
1692440456422,-0.0010500001,-0.14805001,9.922951,0.14093749,-0.105325,-0.3834875
1692440456451,0.043050002,-0.12705001,9.978001,0.0845625,-0.0933625,-0.2380125
1692440456480,0.14895001,0.03795,9.552,-0.015125,-0.0864875,-0.0242
1692440456509,0.17295001,0.24105,9.38895,-0.0435875,-0.091299996,0.0268125
1692440456539,0.075,0.32205,9.082951,-0.033275,-0.1051875,-0.0275
1692440456567,0.177,0.246,8.773951,-0.0020625,-0.11385,-0.1288375
1692440456598,-0.08505,0.29595003,9.09,0.0620125,-0.1241625,-0.36245
1692440456624,-0.264,0.23400001,8.98005,0.081125,-0.11935,-0.4164875
1692440456651,-0.27195,0.19305001,8.568001,0.091299996,-0.0994125,-0.412225
1692440456679,-0.066,0.12900001,8.059051,0.086075,-0.0092124995,-0.3282125
1692440456710,0.10095,-0.16005,7.0270505,0.0730125,0.0363,-0.2897125
1692440456741,-0.45795003,-0.18195,7.4719505,0.0328625,0.0572,-0.2116125
1692440456772,-0.453,0.030000001,7.5199504,-0.0012375,0.0422125,-0.1313125
1692440456799,-0.34095,0.29895002,7.48395,-0.07755,0.0661375,0.086625
1692440456829,-0.018000001,0.50205004,6.90495,-0.087175,0.10835,0.131725
1692440456858,0.16305001,0.50895,6.8160005,-0.00605,0.1412125,-0.036575
1692440456887,-0.08205,0.44205,6.9619503,0.067375,0.1076625,-0.21615
1692440456918,-0.15705001,0.13095,7.1470504,0.1821875,0.002475,-0.5317125
1692440456947,-0.48195,-0.24900001,7.2780004,0.19305,-0.0275,-0.576675
1692440456976,-0.40605003,-0.49800003,7.2900004,0.100237496,0.0034375,-0.36107498
1692440457005,-0.71895003,-0.38295,8.358001,0.001375,0.0545875,-0.106837496
1692440457034,-0.34095,0.12105001,9.03495,-0.117837496,0.1082125,0.202675
1692440457063,0.67995006,0.43995002,9.583051,-0.28545,0.16885,0.6650875
1692440457091,0.68295,0.25995,8.470051,-0.2574,0.1397,0.638825
1692440457119,0.42405003,-0.25305,9.196051,-0.15895,0.0427625,0.432575
1692440457149,-0.30495003,-0.33,11.11995,0.0176,-0.24585,0.0191125
1692440457176,0.73305005,-0.23895001,11.500951,-0.0308,-0.300025,0.175175
1692440457207,0.79695004,-0.10005,10.785001,-0.0840125,-0.232375,0.34375
1692440457236,0.30900002,-0.012,10.906951,-0.1189375,-0.1984125,0.44233748
1692440457263,0.24900001,0.117000006,11.656051,-0.0996875,-0.232375,0.38995
1692440457293,0.41205,0.21495001,12.192,-0.069025,-0.2393875,0.3353625
1692440457322,0.402,0.31800002,11.314051,0.0020625,-0.1535875,0.2248125
1692440457350,0.38595003,0.36600003,10.882951,0.0375375,-0.111375,0.1445125
1692440457381,0.30900002,0.61005,11.986951,0.0903375,-0.078925,-0.0023375
1692440457409,0.44595003,0.37995002,12.204,0.1117875,-0.064625,-0.060775
1692440457437,0.109950006,0.25800002,11.875951,0.1516625,-0.0284625,-0.21175
1692440457468,-0.20700002,0.47805002,11.979001,0.15345,-0.0196625,-0.2578125
1692440457498,-0.37395,0.51600003,12.8890505,0.1401125,-0.0089375,-0.22247499
1692440457526,-0.21900001,0.837,13.344001,0.11165,0.06545,-0.04235
1692440457554,0.24900001,0.95400006,13.54695,0.113025,0.15125,-0.0097624995
1692440457584,0.120000005,0.92295,14.215051,0.12375,0.1573,-0.0022
1692440457614,0.01695,0.65295005,13.942051,0.139975,0.1357125,0.0092124995
1692440457642,0.010050001,0.90900004,13.416,0.1546875,0.0716375,0.0309375
1692440457671,-0.32895002,0.52395004,14.067,0.142725,0.0554125,0.05335
1692440457701,-0.14505,-0.21300001,13.935,0.111375,0.0562375,0.070125
1692440457729,-0.63495004,-0.35595003,14.9740505,0.084975,0.0730125,0.086899996
1692440457758,-0.11100001,-0.24105,16.45095,-0.0422125,0.115637496,0.185075
1692440457788,1.0890001,-0.15300001,16.017,-0.125675,0.1266375,0.2286625
1692440457813,1.3410001,-0.08595,14.670001,-0.190025,0.1175625,0.2508
1692440457841,1.02705,-0.49305,14.137951,-0.218625,-0.028324999,0.202125
1692440457868,0.08400001,-1.1200501,13.767,-0.20515,-0.141625,0.10285
1692440457899,-0.83400005,-1.4599501,12.793051,-0.217525,-0.2501125,-0.051975
1692440457929,-0.36705002,-1.1770501,12.151951,-0.258775,-0.2028125,0.0218625
1692440457964,0.22800002,-0.924,11.400001,-0.3507625,0.0044,0.2938375
1692440457994,0.15795001,-0.88995004,10.60995,-0.370975,0.0815375,0.324775
1692440458024,0.21300001,-1.2229501,9.768001,-0.3449875,0.088275,0.122925
1692440458051,0.22500001,-1.31595,9.885,-0.3166625,0.0534875,0.00605
1692440458082,0.27795002,-1.4809501,9.92805,-0.29095,-0.0044,-0.0286
1692440458111,0.16800001,-1.182,8.950951,-0.2993375,-0.0262625,0.0363
1692440458140,-0.13005,-0.63195,7.70205,-0.32175,-0.0537625,0.154825
1692440458168,0.38805002,0.033,7.9819503,-0.3144625,-0.052249998,0.1518
1692440458197,0.72105,0.16395001,7.4269505,-0.2770625,-0.035475,0.075075
1692440458226,-0.0010500001,0.423,4.7700005,-0.0809875,-0.0012375,-0.33935
1692440458253,-1.12605,0.40095,4.767,0.0444125,-0.0169125,-0.5988125
1692440458283,-0.46995002,0.24795002,5.1379504,0.229075,-0.0309375,-0.9328
1692440458311,-0.846,0.117000006,4.083,0.2888875,0.063525,-0.9788625
1692440458343,-1.45605,-0.21000001,4.4370003,0.35227498,0.3933875,-0.816475
1692440458369,-0.52500004,-0.531,4.6930504,0.33165,0.51425,-0.6215
1692440458398,1.9219501,-1.35,4.18095,0.1568875,0.64075,-0.032449998
1692440458428,-0.94695,-1.113,6.1200004,0.0078375,0.566775,0.3801875
1692440458456,-3.1680002,-0.23400001,9.53295,-0.372075,-0.0484,1.2733876
1692440458488,-1.3080001,0.022950001,9.717,-0.49101248,-0.18865,1.57795
1692440458517,0.29505002,0.46395,8.370001,-0.3194125,0.37125,1.6446375
1692440458546,1.1850001,0.61005,8.06295,-0.10835,0.5586625,1.3349875
1692440458574,1.3579501,0.79395,8.82705,0.108625,0.458425,0.8188125
1692440458603,1.3579501,0.79395,8.82705,0.108625,0.458425,0.8188125
1692440458632,-0.25005,0.36600003,9.93795,0.5555,0.0477125,-0.68145
1692440458658,-0.46800002,0.0139500005,8.97105,0.5611375,-0.3001625,-0.880275
1692440458687,0.108,-0.53295004,9.7560005,0.484,-0.2770625,-0.7489625
