@ HyperIMU - ianovir
@ Date:Sun Aug 20 12:13:25 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692522843594,-0.97800004,-0.70305,11.800051,-0.0078375,-0.0732875,0.5201625
1692522843624,-0.91995007,-0.648,11.686951,-0.0078375,-0.0732875,0.5201625
1692522843652,-0.384,-0.56895,12.11295,-0.044825,-0.2305875,0.7338375
1692522843679,-0.71400005,-0.47100002,13.107,0.0708125,-0.1428625,0.47025
1692522843705,-0.78105,-0.62205005,12.634951,0.1199,-0.1249875,0.37454998
1692522843732,-1.2430501,-0.30795002,12.40095,0.1574375,-0.1170125,0.340175
1692522843766,-1.2859501,0.693,12.204,0.19607499,-0.0539,0.2805
1692522843792,-0.74805003,1.32105,12.328951,0.215875,0.00715,0.1672
1692522843825,-0.10395,1.84695,14.569051,0.3488375,0.1216875,-0.12155
1692522843852,0.24405001,0.46095002,17.080051,0.579425,0.0815375,-0.1563375
1692522843880,0.81195,0.342,18.247952,0.6534,-0.0053625,-0.0529375
1692522843909,-0.29505002,0.66705,17.655,0.6413,-0.116325,0.112475
1692522843938,-2.5789502,0.71505004,16.546051,0.4134625,-0.298375,0.446325
1692522843967,-2.3419502,-0.80895007,16.417051,0.311575,-0.283525,0.4225375
1692522843996,-1.6720501,-2.2999501,16.89405,0.1909875,0.0121,-0.1060125
1692522844026,-2.1049502,-2.19,15.103051,0.0809875,0.1706375,-0.342375
1692522844052,-1.5660001,-2.08005,13.188001,-0.090475,0.2662,-0.4467375
1692522844085,-1.09695,-1.8240001,12.472951,-0.4214375,0.31845,-0.463375
1692522844114,-0.513,-2.21895,12.59895,-0.5369375,0.259325,-0.392425
1692522844142,-0.29505002,-2.3500502,12.68595,-0.5369375,0.259325,-0.392425
1692522844172,-0.94905007,-1.74705,12.460951,-0.531575,0.12265,-0.3034625
1692522844207,-1.1719501,-1.5319501,11.778001,-0.4959625,-0.02365,-0.127325
1692522844236,0.15795001,-2.08695,9.993,-0.458975,-0.0611875,-0.0473
1692522844262,0.48900002,-2.2759502,8.535001,-0.3553,-0.06215,0.0070125
1692522844290,-0.64995,-1.4310001,8.025001,-0.33673748,-0.0911625,0.059675
1692522844318,-0.67095006,-1.3399501,6.6990004,-0.35475,-0.1538625,0.1464375
1692522844349,0.33105,-1.59405,5.1649504,-0.3815625,-0.21065,0.199375
1692522844379,-0.25995,-1.062,5.6650505,-0.3334375,-0.10285,0.0356125
1692522844408,0.43095002,-1.062,6.6130505,-0.3262875,-0.0831875,2.75E-4
1692522844435,1.743,-1.21305,5.2200003,-0.2806375,-0.1216875,0.0210375
1692522844463,1.4989501,-0.80595005,6.2779503,-0.2344375,-0.194425,0.0924
1692522844494,-1.00395,0.13605,6.4840503,-0.176275,-0.53295,0.4412375
1692522844523,-2.6200502,0.63795,5.3200502,-0.1073875,-0.650375,0.5226375
1692522844552,-1.64505,-0.25095,4.056,0.0363,-0.543125,0.318725
1692522844581,2.21895,-2.35695,7.458,0.418825,0.324225,-0.7753625
1692522844611,-0.549,-0.60495,4.6860003,0.4697,0.6243875,-1.0840499
1692522844637,-3.7810502,0.63105005,3.9510002,0.036849998,0.084425,-0.322575
1692522844674,1.45305,-1.1730001,7.97205,-0.0996875,0.021175,-0.1337875
1692522844699,2.9350502,-0.97395,10.536,0.093775,0.517825,-0.6969875
1692522844727,0.85995007,0.528,8.169001,0.252175,0.720775,-0.9337625
1692522844755,-0.231,0.90900004,7.11105,0.2792625,0.3575,-0.5042125
1692522844783,-0.549,-0.70305,9.604951,0.38665,-0.6466625,0.642675
1692522844814,-0.19695,-2.28795,11.704051,0.5363875,-0.6549125,0.5819
1692522844843,0.53205,-2.4079502,12.046051,0.4824875,-0.2017125,-0.0320375
1692522844871,0.54405004,-1.55295,10.675051,0.2107875,-0.0628375,-0.1648625
1692522844898,0.40995002,-0.98100007,9.6,-0.324775,-0.098037496,0.0174625
1692522844935,0.08205,-1.1530501,9.351001,-0.4098875,-0.18053749,0.192775
1692522844957,-0.18105,-1.55805,10.266001,-0.281325,-0.25547498,0.3790875
1692522844988,-0.022950001,-1.9770001,10.795051,-0.1962125,-0.2233,0.3592875
1692522845018,-0.18105,-1.4140501,10.773001,-0.1621125,-0.07865,0.1832875
1692522845045,-0.38595003,-0.82305,10.134001,-0.1871375,-0.0125124995,0.0796125
1692522845074,-0.47700003,-0.35205,9.339001,-0.1555125,0.08085,-0.1254
1692522845103,-0.42495003,-0.38295,8.974951,-0.069025,0.1310375,-0.2360875
1692522845131,-0.14895001,-0.67695004,9.16005,0.042625,0.18205,-0.3328875
1692522845162,-0.010950001,-0.97200006,9.603001,0.21835,0.223025,-0.3999875
1692522845195,-0.28605002,-0.63900006,9.02805,0.21779999,0.13365,-0.1885125
1692522845216,-0.47295,-0.43800002,8.67405,0.17325,0.0774125,-0.0325875
1692522845251,-0.43005002,-0.51900005,8.83395,0.1387375,0.0474375,0.066
1692522845281,-0.279,-0.75405,9.042001,0.1516625,0.073425,0.0279125
1692522845309,-0.33105,-0.675,8.3890505,0.1681625,0.094325,-0.01485
1692522845337,-0.30705002,-0.59805006,8.06805,0.1645875,0.0988625,-0.022
1692522845362,-0.29295,-0.72495,7.6849504,0.1111,0.078925,-0.0056375
1692522845393,-0.324,-0.531,7.6470003,0.056649998,0.066825,0.0023375
1692522845422,-0.19005,-0.29700002,6.735,0.0363,0.0617375,0.0347875
1692522845451,-0.24495001,-0.093,6.0979505,0.0259875,0.057475,0.0594
1692522845478,-0.19695,-0.31605002,6.0070505,0.05775,0.054175,0.01925
1692522845510,-0.29805002,-0.64395005,5.8039503,0.0944625,0.051425,-0.019524999
1692522845537,-0.45600003,-0.91605,5.7769504,0.1189375,0.049225,-0.0661375
1692522845567,0.13395001,-1.3980001,6.2299504,0.07315,0.053075,-0.064899996
1692522845595,0.108,-1.386,6.8880005,-0.1214125,0.0358875,-0.0149875
1692522845625,-0.63105005,-0.94500005,7.15395,-0.2490125,-0.022,0.0631125
1692522845653,-0.95895004,-0.85905004,6.9810004,-0.41195,-0.1274625,0.19305
1692522845684,-0.30495003,-1.2919501,7.1610003,-0.385275,-0.0589875,0.0944625
1692522845713,0.13695,-1.39005,8.82705,-0.3133625,0.069575,-0.084975
1692522845741,-1.095,-0.462,8.655001,-0.2267375,0.1332375,-0.18933749
1692522845771,-1.57095,-0.26505002,8.67105,-0.2085875,0.041249998,-0.0809875
1692522845798,-0.79305005,-0.77295005,9.591001,-0.1397,0.0061875,-0.0488125
1692522845829,0.034050003,-1.4670001,11.671051,0.15785,0.2915,-0.4439875
1692522845857,-0.13305001,-1.23,12.51105,0.2531375,0.3306875,-0.500225
1692522845885,-1.3729501,-0.63195,11.709001,0.175175,0.1519375,-0.240625
1692522845914,-1.0489501,-0.66300005,12.625951,0.0944625,-0.0229625,0.056375
1692522845945,0.08205,-1.338,14.416051,0.0873125,-0.0917125,0.373175
1692522845975,-0.88005006,-0.708,14.212951,0.1516625,-0.0433125,0.5042125
1692522846002,-1.5780001,-0.036000002,12.879001,0.140525,-0.0922625,0.6232875
1692522846031,-1.677,0.064050004,12.760051,0.140525,-0.0922625,0.6232875
1692522846059,-0.91095006,-0.483,13.921051,0.2102375,0.001925,0.40507498
1692522846089,-1.0570501,-0.45195,14.62005,0.2707375,0.1023,0.1948375
1692522846115,-1.4059501,0.23595001,13.85595,0.3075875,0.1560625,0.056649998
1692522846146,-0.20205002,0.57405,14.553,0.3064875,0.1331,-0.0067375
1692522846176,-0.81495005,0.82005006,15.172951,0.3278,0.0650375,0.0708125
1692522846203,-1.0350001,0.65805006,15.5460005,0.3507625,0.0086624995,0.14905
1692522846234,-0.51795,0.55005,15.781051,0.3667125,-0.0449625,0.2013
1692522846262,-0.63105005,0.43305,14.718,0.3595625,-0.0765875,0.1607375
1692522846298,-1.128,-1.1770501,15.39,0.33165,-0.0798875,0.1329625
1692522846326,-1.8229501,-1.3810501,16.101,0.2118875,-0.08745,0.067375
1692522846356,-1.33395,-1.4170501,15.09405,-0.0418,-0.0133375,-0.1049125
1692522846382,-1.3410001,-1.52205,14.43105,-0.17105,0.0386375,-0.1513875
1692522846412,-2.00895,-1.3950001,13.8820505,-0.26345,0.078925,-0.118525
1692522846441,-2.3440502,-1.5630001,13.497001,-0.3466375,0.1307625,0.02915
1692522846473,-1.72395,-2.4480002,12.817051,-0.33261248,0.2380125,-0.13365
1692522846502,-1.4110501,-2.15205,11.26395,-0.321475,0.2976875,-0.265375
1692522846531,-1.26495,-1.39005,10.078951,-0.336875,0.3240875,-0.3267
1692522846563,-1.27695,-0.873,9.13095,-0.3898125,0.2688125,-0.310475
1692522846591,-0.58005005,-1.48395,6.7900505,-0.360525,0.2308625,-0.342925
1692522846619,1.161,-2.9890501,6.5479503,-0.219725,0.1859,-0.420475
1692522846648,1.1400001,-2.5510502,7.623,-0.20625,0.133375,-0.3730375
1692522846676,-2.94495,0.20295002,7.5780005,-0.429825,-0.188375,0.049775
1692522846706,-3.65595,1.24395,5.60295,-0.5314375,-0.34759998,0.2739
1692522846735,0.21105,-0.43500003,4.506,-0.1733875,0.0342375,-0.29205
1692522846765,2.59995,-1.7370001,5.85195,0.1942875,0.4390375,-0.8355875
1692522846794,1.7260501,-1.0720501,5.2440004,0.3953125,0.3999875,-0.6961625
1692522846821,0.54105,0.078,4.17105,0.1610125,-0.1016125,-0.026675
1692522846851,0.063,0.33195,4.3770003,-0.088275,-0.6397875,0.6829625
1692522846879,0.52005005,-0.25800002,5.41095,-0.1364,-1.0653499,1.2529
1692522846909,-0.079950005,-0.47100002,7.1040006,0.025575,-0.9524625,1.07745
1692522846937,-1.0180501,-0.19605,7.0600505,0.2413125,-0.6521625,0.6226
1692522846968,-0.20505,-0.98295003,9.00405,0.23375,-0.504625,0.432575
1692522847000,1.0030501,-1.182,9.96405,0.1722875,-0.0539,-0.101475
1692522847026,1.1850001,-0.70305,9.226951,0.117699996,0.0746625,-0.231
1692522847055,0.64695,-0.15495001,8.98305,-0.0174625,-0.17325,0.1687125
1692522847083,0.112950005,-0.30405003,9.62205,-0.0119624995,-0.36905,0.4401375
1692522847109,-0.43395,-0.58095,10.179001,0.052525,-0.46695,0.5550875
1692522847139,-0.39405003,-0.81105006,10.390051,0.1777875,-0.3018125,0.275275
1692522847172,-0.34095,-0.25605002,9.295951,0.18205,-0.122099996,0.0240625
1692522847201,-0.058050003,-0.07395,9.519,0.128425,0.1654125,-0.3240875
1692522847229,-0.21405001,-0.009000001,9.916051,0.1205875,0.22659999,-0.37345
1692522847259,-0.09705,-0.48105,9.801001,0.1791625,0.21725,-0.287375
1692522847287,-0.030000001,-0.81105006,9.72,0.2110625,0.185075,-0.2121625
1692522847317,0.112950005,-0.94500005,9.69795,0.1714625,0.12045,-0.0977625
1692522847346,-0.054,-0.76995003,9.373051,0.0933625,0.0840125,-0.0488125
1692522847375,-0.28095,-0.55995005,9.66495,-0.0671,0.0210375,0.0056375
1692522847404,-0.27195,-0.38700002,9.17205,-0.104775,0.0103124995,0.0158125
1692522847433,-0.43695003,-0.22200002,8.86995,-0.08525,0.0383625,0.0199375
1692522847462,-0.48900002,-0.16005,8.604,-0.044,0.0672375,-0.0108624995
1692522847492,-0.35805002,-0.28500003,8.65905,0.004125,0.097625,-0.0518375
1692522847520,-0.43005002,-0.23400001,8.65905,0.077,0.14025,-0.06435
1692522847551,-0.65505004,-0.036000002,8.116051,0.091299996,0.14575,-0.0523875
1692522847579,-0.882,0.03795,7.5700502,0.0961125,0.1458875,-0.0617375
1692522847613,-0.25005,-0.51195,7.80495,0.12979999,0.1936,-0.182325
1692522847639,0.156,-0.624,7.9840503,0.133925,0.2129875,-0.20019999
1692522847667,0.04095,-0.26505002,6.9240003,0.10725,0.198,-0.1577125
1692522847693,-0.69495004,0.14295001,5.703,0.0473,0.1315875,-0.0391875
1692522847723,-1.2859501,0.27195,4.7119503,-0.0495,-0.0389125,0.2267375
1692522847751,-0.93000007,-0.51405,5.22195,-0.0229625,-0.0358875,0.2052875
1692522847781,0.462,-1.4119501,7.209,0.1054625,0.1915375,-0.1846625
1692522847816,-0.022950001,-0.82095003,7.1280003,-0.00165,0.2795375,-0.3091
1692522847839,-1.57095,0.12900001,5.019,-0.1661,0.132825,-0.0881375
1692522847867,-1.03995,-0.12195001,5.4690003,-0.295625,-0.0422125,0.1560625
1692522847897,0.28305,-1.04805,7.6129503,-0.2277,-0.0039875,0.025024999
1692522847926,-0.83895004,-0.36600003,8.391001,-0.131725,0.117975,-0.17545
1692522847954,-2.0670002,0.35595003,7.9990506,-0.1040875,0.1291125,-0.1810875
1692522847984,-1.0570501,-0.30105,9.595051,-0.103675,0.0273625,-0.004125
1692522848013,-0.21900001,-1.098,11.899951,0.00165,0.135575,-0.1942875
1692522848041,-0.51795,-0.87600005,11.971951,0.1860375,0.3229875,-0.5300625
1692522848072,-1.36995,-0.124050006,11.991,0.13695,0.2140875,-0.3727625
1692522848101,-1.128,-0.0019500001,11.955001,0.00935,-0.0336875,1.375E-4
1692522848131,-0.89400005,-0.402,12.49905,0.043449998,-0.0248875,-0.0055
1692522848160,-0.46500003,-0.68205005,13.080001,0.1142625,0.0306625,-0.07315
1692522848190,-0.906,-0.06705,12.583051,0.1513875,0.037125,0.013612499
1692522848220,-1.00905,-0.105000004,12.98505,0.0605,-0.0826375,0.338525
1692522848248,-1.15695,-0.23205002,13.64805,0.061875,-0.1007875,0.37785
1692522848275,-1.011,-0.057000004,14.12205,0.1227875,-0.0427625,0.1804
1692522848305,-0.84405005,0.13095,14.253,0.1227875,-0.0427625,0.1804
1692522848333,-0.66405004,1.1149501,14.65305,0.1299375,0.0042625,0.0352
1692522848360,-0.74295,1.2220501,15.718051,0.18095,-0.0375375,0.1170125
1692522848391,-0.63495004,0.53505003,15.687,0.24213749,-0.0713625,0.2014375
1692522848415,0.10605001,-0.076050006,16.422,0.337425,-0.1115125,0.311025
1692522848447,0.30900002,-0.43800002,16.58205,0.3201,-0.1260875,0.3306875
1692522848475,-1.0710001,-0.27,16.116001,0.2497,-0.1527625,0.3661625
1692522848505,-2.39505,-0.99300003,15.715951,0.041525,-0.216975,0.4846875
1692522848534,-2.0689502,-1.8360001,16.185001,-0.113299996,-0.0631125,0.2074875
1692522848562,-2.2440002,-1.6510501,14.778001,-0.18205,0.087725,-0.0759
1692522848593,-1.7530501,-1.5840001,12.978001,-0.2556125,0.2165625,-0.3311
1692522848621,-0.39795002,-1.9290001,11.86005,-0.36107498,0.33467498,-0.60513747
1692522848650,-0.64500004,-1.6870501,12.714001,-0.3793625,0.32505,-0.60335
1692522848678,-1.11195,-1.5270001,12.74505,-0.396825,0.1555125,-0.38073748
1692522848709,-1.6860001,-1.1029501,11.56095,-0.395725,0.0526625,-0.271975
1692522848736,-0.08205,-1.2970501,9.057,-0.3422375,-0.0066,-0.2264625
1692522848766,-0.20505,-0.46605003,9.2029505,-0.291775,0.0287375,-0.2580875
1692522848795,-0.078,-0.51405,5.0020504,-0.198275,0.012375,-0.1610125
1692522848825,0.69000006,-1.43805,5.1979504,-0.153175,-0.054725,-0.0446875
1692522848856,-1.2790501,-1.21605,6.9649506,-0.114125,-0.1716,0.15015
1692522848885,-2.4499502,-0.27,7.4410505,-0.16775,-0.2154625,0.2578125
1692522848914,-0.16605,-1.0860001,5.91405,-0.2479125,-0.02915,0.0452375
1692522848943,1.9030501,-1.9789501,5.4810004,-0.205425,0.1978625,-0.2883375
1692522848971,0.46695003,-1.1700001,7.0339503,-0.1709125,0.3146,-0.457325
1692522849002,-1.7530501,0.10695001,6.1390505,-0.3246375,-0.1392875,0.22715
1692522849031,0.028950002,-0.51405,5.229,-0.386375,-0.4283125,0.6637125
1692522849061,1.389,-1.9890001,6.94605,-0.164175,-0.289025,0.5333625
1692522849089,-0.18300001,-1.90005,8.193001,-0.0361625,-0.1370875,0.33495
1692522849123,-2.5530002,-0.31305,6.6180005,-0.12595,-0.3620375,0.5457375
1692522849149,-1.6480501,-0.52605003,6.19605,-0.2112,-0.39214998,0.5457375
1692522849178,-0.216,-1.383,8.0130005,-0.073425,0.3218875,-0.3713875
1692522849208,0.43800002,-1.041,7.9819503,0.0556875,0.6494125,-0.792275
1692522849242,0.36405003,-0.41895002,8.63595,0.06985,0.428725,-0.5600375
1692522849271,-0.56100005,-0.23205002,9.243,0.0306625,0.0743875,-0.1483625
1692522849305,-1.26705,-0.31800002,9.76305,0.1505625,-0.3815625,0.3394875
1692522849329,-1.389,-0.76305,10.1650505,0.2726625,-0.350625,0.2776125
1692522849357,-0.94395006,-1.00995,10.191001,0.36905,-0.1837,0.0683375
1692522849388,-0.32700002,-0.85395,10.00905,0.3840375,0.183425,-0.3485625
1692522849417,-0.17805001,-0.48600003,9.468,0.23567499,0.208725,-0.3227125
1692522849447,-0.279,-0.85695004,9.8560505,0.172975,0.1079375,-0.184525
1692522849474,-0.29295,-1.11,10.57695,0.139975,-0.0067375,-0.0270875
1692522849503,-0.07305,-1.2919501,10.536,0.0977625,-0.1607375,0.2833875
1692522849530,-0.39600003,-0.75105006,10.234051,0.0528,-0.194425,0.3905
1692522849560,-0.528,-0.20595,9.540001,-0.0449625,-0.21395,0.4167625
1692522849591,-0.549,0.0019500001,9.43995,-0.0499125,-0.1978625,0.379225
1692522849617,-0.46095002,-0.069000006,9.327001,0.0699875,-0.1076625,0.29947498
1692522849646,-0.43695003,-0.094950005,8.81505,0.1516625,-0.0611875,0.27445
1692522849676,-0.46305,-0.165,8.772,0.2459875,-0.0138875,0.2597375
1692522849704,-0.50595003,-0.25305,8.920051,0.2541,-0.00495,0.2451625
1692522849734,-0.56100005,-0.31095,9.32505,0.245025,0.0031625,0.2050125
1692522849762,-0.72900003,0.00405,8.6980505,0.1973125,0.022,0.077
1692522849790,-0.94200003,0.15195,8.458051,0.1681625,0.0323125,0.0279125
1692522849823,-0.762,-0.072000004,8.607,0.1502875,0.0765875,-0.0482625
1692522849850,-0.68805003,-0.26295,8.335951,0.164175,0.1131625,-0.091299996
1692522849886,-0.68595004,-0.25605002,7.6039505,0.16665,0.1596375,-0.113575
1692522849911,-0.61905,-0.294,7.2300005,0.1368125,0.1524875,-0.0710875
1692522849939,-0.41805002,-0.27495003,6.8310003,0.056649998,0.120175,-0.0075625
1692522849966,-0.40995002,-0.14595,6.4740005,0.0265375,0.1056,-0.01595
1692522849997,-1.02795,0.17895001,5.6290503,-0.0067375,0.05995,-0.0724625
1692522850025,-1.1839501,0.061950002,4.70295,0.003025,0.0485375,-0.1241625
1692522850056,-1.1020501,-0.58095,4.01595,0.0858,0.15345,-0.2578125
1692522850085,-0.41505003,-1.2199501,5.1460505,0.115775,0.2578125,-0.315975
1692522850113,0.087000005,-1.51005,5.8950005,0.0933625,0.352,-0.379225
1692522850142,-0.44895002,-1.0339501,6.0000005,-0.1970375,0.3155625,-0.3570875
1692522850177,-0.99705005,-0.24105,5.196,-0.570625,-0.0088,0.0331375
1692522850203,-0.61395,-0.43995002,6.6439505,-0.5995,-0.0790625,0.116875
1692522850229,-1.03005,-0.49305,8.841001,-0.50435,-0.0474375,0.0669625
1692522850258,-1.9420501,-0.56505,10.378051,-0.180125,0.0614625,-0.10175
1692522850286,-1.2910501,-0.96900004,10.663051,-0.047025,0.0902,-0.1615625
1692522850317,-0.753,-1.24905,11.979001,0.0474375,0.1375,-0.2330625
1692522850346,-0.52995,-1.8930001,13.971001,0.077,0.1676125,-0.2250875
1692522850375,-0.76005006,-1.8240001,14.43105,-0.0889625,-0.09515,0.2074875
1692522850404,-0.95100003,-1.6200001,14.410951,-0.1835625,-0.237325,0.43821248
1692522850440,-1.2360001,-0.87105006,13.9800005,-0.2684,-0.346225,0.6474875
1692522850456,-1.2390001,-0.76095,13.924951,-0.2321,-0.3058,0.615725
1692522850490,-1.74405,-0.24105,13.85805,-0.1518,-0.2267375,0.524975
1692522850519,-1.46595,-0.24105,14.47605,0.0523875,-0.0682,0.33825
1692522850549,-1.1520001,-0.186,14.340001,0.1478125,-0.014025,0.279125
1692522850579,-1.107,0.42795002,14.095051,0.2806375,0.0275,0.2275625
1692522850608,-0.98700005,0.14805001,15.382951,0.3102,0.0094875,0.23705
1692522850636,-0.42495003,-0.82995003,17.30505,0.346775,-0.044825,0.24419999
1692522850663,-2.1790502,0.094950005,17.865002,0.3370125,-0.076725,0.2706
1692522850694,-2.32995,0.36795002,16.039051,0.2303125,-0.1203125,0.3070375
1692522850723,-2.124,0.025950002,14.884951,0.2303125,-0.1203125,0.3070375
1692522850752,-1.38705,-1.9860001,16.068,0.2107875,0.024475,-0.10945
1692522850784,-1.4440501,-2.43405,16.021952,0.18287499,0.1695375,-0.4503125
1692522850810,-2.2800002,-1.6609501,14.60805,0.066275,0.1628,-0.3950375
1692522850839,-2.3419502,-1.3110001,13.114051,-0.254375,0.0779625,-0.0944625
1692522850868,-2.0719502,-1.3110001,12.88395,-0.3359125,0.0787875,-0.04675
1692522850896,-1.3300501,-1.6300501,12.74505,-0.3383875,0.1232,-0.1054625
1692522850925,-1.8079501,-1.55595,12.307051,-0.2479125,0.2096875,-0.29205
1692522850954,-1.6810501,-1.4290501,11.668051,-0.199375,0.16499999,-0.3870625
1692522850984,-0.22605,-1.8690001,9.966001,-0.1857625,0.1364,-0.438075
1692522851011,0.109950006,-1.8760501,9.48495,-0.17325,0.1230625,-0.4796
1692522851043,-0.35805002,-1.7659501,8.72595,-0.20295,0.0176,-0.3579125
1692522851071,-0.07005,-1.9789501,7.7569504,-0.25135,-0.095975,-0.2110625
1692522851101,0.09105001,-1.67295,6.2130003,-0.327525,-0.2545125,-0.0506
1692522851130,-0.102000006,-1.00695,4.4110503,-0.35021248,-0.278575,-0.0339625
1692522851158,-1.557,0.141,4.7980504,-0.374,-0.276925,-0.1192125
1692522851187,-1.6840501,0.53805,4.71705,-0.3304125,-0.209825,-0.2998875
1692522851216,-0.77205,0.54,3.7500002,-0.0166375,0.1659625,-0.837375
1692522851246,1.0680001,-0.00405,4.13805,0.21807499,0.385,-1.018325
1692522851275,0.86205006,-0.483,6.7920003,0.5267625,0.39627498,-0.773575
1692522851304,-0.31005,-0.53805,6.1800003,0.511775,0.1087625,-0.351725
1692522851338,-0.03195,-1.197,7.0080004,0.3047,-0.50325,0.39421248
1692522851366,-1.1050501,-1.1200501,7.34805,0.201025,-0.5680125,0.467225
1692522851394,-2.529,-0.47100002,6.8689504,0.0961125,-0.500225,0.394075
1692522851424,-1.2859501,-0.88305,7.9819503,-0.0653125,-0.125675,-0.0111375
1692522851453,1.09905,-1.6009501,9.625951,0.036025,0.61242497,-0.8085
1692522851487,1.28295,-1.11,9.95205,0.076175,0.7379625,-0.9387125
1692522851514,-0.633,-0.29895002,8.70705,0.01375,0.4984375,-0.664125
1692522851541,-1.0519501,-0.80895007,8.84595,-0.15413749,-0.35433748,0.335775
1692522851567,-0.92505,-1.16805,9.732,-0.1076625,-0.4973375,0.5126
1692522851596,-0.453,-1.3740001,10.597951,-0.0169125,-0.4076875,0.41965
1692522851627,-0.39795002,-0.45000002,9.12405,0.026675,-0.078375,0.04895
1692522851654,-0.075,-0.30405003,9.18795,-0.025024999,-0.0259875,-0.0526625
1692522851681,-0.10395,-0.66495,9.705001,0.0231,-0.058575,-0.002475
1692522851711,-0.22395001,-1.098,10.234051,0.100099996,-0.104775,0.1034
1692522851740,-0.42495003,-1.1869501,10.07205,0.159775,-0.1909875,0.327525
1692522851774,-0.54705,-0.85395,9.98595,0.1148125,-0.20185,0.366575
1692522851802,-0.58005005,-0.45900002,9.94005,-0.0077,-0.14739999,0.285175
1692522851829,-0.69795,-0.141,9.66195,-0.0301125,-0.098725,0.2035
1692522851857,-0.89595,-0.06705,9.559051,0.043725,-0.0086624995,0.11495
1692522851886,-0.82005006,-0.261,9.67695,0.1161875,0.028875,0.1109625
1692522851915,-0.64695,-0.462,9.567,0.227975,0.0974875,0.082775
1692522851943,-0.58500004,-0.56505,9.62895,0.2387,0.1192125,0.0534875
1692522851974,-0.64305,-0.47100002,9.373051,0.17655,0.1111,0.02805
1692522852003,-0.66405004,-0.41400003,9.543,0.1324125,0.089375,0.0554125
1692522852032,-0.822,-0.38295,9.591001,0.0969375,0.0677875,0.0906125
1692522852065,-0.67095006,-0.555,9.40095,0.0595375,0.0518375,0.0774125
1692522852094,-0.64995,-0.53595,9.576,0.05115,0.0581625,0.0385
1692522852123,-0.61395,-0.51900005,8.916,0.0328625,0.0628375,0.0056375
1692522852151,-0.55905,-0.462,8.401051,0.0185625,0.050875,0.0180125
1692522852178,-0.68295,-0.28005,8.16195,0.0017875,0.033,0.04455
1692522852210,-0.82395005,-0.31095,8.00805,-0.0193875,0.005775,0.108625
1692522852239,-0.74805003,-0.58095,8.21205,0.0077,0.0275,0.11
1692522852267,-0.43005002,-0.66300005,8.21205,0.0253,0.0543125,0.07205
1692522852294,-0.36705002,-0.51000005,7.63005,0.0056375,0.0803,-0.0169125
1692522852323,-0.45795003,-0.22695,6.81195,-0.0246125,0.058025,-0.031625
1692522852354,-0.33105,-0.201,5.3749504,-0.047025,-0.011275,-0.0301125
1692522852382,-0.58695,-0.16005,4.8130503,-0.0270875,-0.026124999,-0.0363
1692522852411,-0.61905,-0.12195001,4.1329503,0.0022,-0.0259875,-0.051425
1692522852441,-0.16395001,-0.30405003,4.0729504,0.0485375,0.0199375,-0.1527625
1692522852470,0.052950002,-0.39495003,5.124,0.059675,0.0628375,-0.2349875
1692522852501,-0.38205,-0.19605,5.21505,0.028875,0.0495,-0.25753748
1692522852528,-0.48195,0.066,5.208,-0.0067375,-0.0215875,-0.1871375
1692522852557,-0.15405001,0.12900001,5.18895,0.0026125,-0.0785125,-0.1637625
1692522852582,-0.31905,0.21195,5.7850504,0.0026125,-0.0785125,-0.1637625
1692522852608,-0.79095006,-0.411,9.424951,0.1467125,-0.016775,-0.2591875
1692522852640,-1.57395,-0.77805007,10.77105,0.2248125,0.0078375,-0.230725
1692522852671,-1.6189501,-1.59105,11.92395,0.1819125,0.0369875,-0.2085875
1692522852701,-0.45105,-2.295,13.909051,-0.022,0.1700875,-0.2869625
1692522852730,-0.753,-1.6969501,14.016001,-0.1601875,0.22687499,-0.3312375
1692522852759,-1.84905,-0.77805007,14.074051,-0.458975,0.089237496,-0.044275
1692522852787,-1.3099501,-0.744,13.915951,-0.50325,-0.02475,0.1659625
1692522852819,-1.2220501,-0.50505,13.951951,-0.2748625,-0.0072875,0.1865875
1692522852847,-1.23105,-0.76095,15.711,-0.122375,0.0433125,0.1170125
1692522852875,-1.0330501,-0.483,15.900001,0.0677875,0.0248875,0.1606
1692522852903,-1.5190501,0.162,15.558001,0.115225,-0.01045,0.238425
1692522852933,-1.7580001,0.049950004,17.739,0.1925,-0.0471625,0.268125
1692522852961,-1.34595,-0.124050006,17.916,0.2470875,-0.0358875,0.1846625
1692522852993,-1.6380001,-0.60795003,17.868,0.306625,-0.01265,0.09515
1692522853023,-1.401,-0.90195006,17.539951,0.28105,-0.0176,0.14135
1692522853053,-1.50405,-0.81405,16.834051,0.2261875,-0.0215875,0.1984125
1692522853080,-1.8010501,-1.07895,16.726051,0.0851125,-0.0015125,0.2171125
1692522853111,-1.5810001,-1.43805,16.792952,0.0312125,0.0237875,0.15675
1692522853140,-1.83,-1.43805,14.743951,-0.0422125,0.0768625,-0.023924999
1692522853168,-0.38595003,-2.0340002,13.569,-0.0862125,0.0856625,-0.0873125
1692522853196,0.19695,-2.32605,12.34605,-0.1882375,0.06215,-0.1150875
1692522853226,-0.39405003,-2.32905,12.279,-0.2536875,0.0048125,-0.0441375
