@ HyperIMU - ianovir
@ Date:Sun Aug 20 12:27:08 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692523667516,0.072000004,0.813,8.118,0.14355,-0.010175,0.0661375
1692523667543,-0.35505003,0.13605,9.78195,0.30635,-0.3059375,0.4112625
1692523667571,-0.18495001,-0.162,10.9140005,0.420475,-0.2937,0.3559875
1692523667599,0.15105,-0.22500001,10.2630005,0.46695,-0.1959375,0.2055625
1692523667627,0.12705001,0.081,9.648001,0.422125,-0.0807125,0.0669625
1692523667655,0.28305,0.21000001,9.21,0.21133749,0.016775,0.0248875
1692523667684,0.55095005,-0.03795,9.50205,0.1425875,0.0059125,0.0715
1692523667711,0.57195,-0.39000002,10.033051,0.1071125,-0.0468875,0.19525
1692523667743,0.43095002,-0.53595,10.17,0.092675,-0.0842875,0.279675
1692523667770,0.50100005,-0.49005002,10.030951,-0.00825,-0.149875,0.4318875
1692523667797,0.25605002,-0.124050006,9.8869505,-0.0726,-0.15785,0.4846875
1692523667823,-0.13305001,0.15,9.74895,-0.11825,-0.14973749,0.517275
1692523667854,-0.18795002,0.246,9.588,-0.1122,-0.091437496,0.384725
1692523667880,0.031050002,0.16695,9.624001,-0.0633875,-0.033275,0.188375
1692523667907,0.01905,0.186,9.733951,0.0565125,0.0881375,-0.1335125
1692523667936,0.177,0.13305001,9.708,0.094875,0.1128875,-0.138325
1692523667965,0.08205,0.14295001,9.772051,0.1155,0.0983125,0.011825
1692523667992,-0.027,0.081,9.733951,0.1111,0.0831875,0.0966625
1692523668021,0.031050002,0.025950002,9.97395,0.102575,0.07095,0.1720125
1692523668046,-0.09900001,0.08295,9.684,0.0906125,0.0631125,0.209825
1692523668075,-0.10395,0.19305001,9.295951,0.062975,0.0605,0.15565
1692523668107,-0.312,0.24795002,9.294001,0.049225,0.07425,0.11495
1692523668127,-0.291,0.27705002,9.238951,0.049225,0.07425,0.11495
1692523668158,0.120000005,0.094950005,8.69505,0.061049998,0.10615,0.0862125
1692523668189,0.35505003,0.040050004,8.98305,0.07315,0.11495,0.0345125
1692523668219,0.08400001,0.0139500005,9.327001,0.0650375,0.0845625,0.0460625
1692523668247,-0.31500003,0.14505,8.071051,0.0243375,-0.01375,0.14465
1692523668272,-0.264,-0.049950004,6.9340506,0.006325,-0.035475,0.1445125
1692523668298,-0.09,-0.18900001,6.72795,-0.0056375,-0.0207625,0.0713625
1692523668328,-0.00795,-0.45405003,7.1850004,-0.0314875,0.050049998,-0.137225
1692523668354,-0.15705001,-0.25800002,6.3229504,-0.062975,0.0578875,-0.19305
1692523668383,-0.21900001,-0.11505,4.71,-0.1079375,0.0429,-0.2145
1692523668411,-0.33900002,-0.117000006,4.3819504,-0.150975,0.0257125,-0.2118875
1692523668438,-0.291,-0.507,4.722,-0.166375,0.044275,-0.17847499
1692523668464,0.08205,-0.73695004,5.5669503,-0.147125,0.0792,-0.20405
1692523668494,0.381,-0.744,5.41095,-0.1667875,0.141075,-0.393525
1692523668519,-0.078,-0.36795002,5.052,-0.2250875,0.1241625,-0.4373875
1692523668548,-0.34095,-0.40395,6.852,-0.333025,-0.0023375,-0.2319625
1692523668578,-0.094050005,-0.58395004,8.566051,-0.3311,-0.0350625,-0.1192125
1692523668603,-0.11400001,-0.41595003,8.51595,-0.29205,-0.02255,-0.0906125
1692523668632,-0.45105,-0.060000002,10.407001,-0.18205,0.0229625,-0.108899996
1692523668662,0.024,-0.31095,11.23005,-0.1214125,0.0253,-0.0600875
1692523668684,-0.31905,-0.17895001,11.22105,-0.045649998,0.030524999,-0.0122375
1692523668716,-0.882,0.11895001,12.25905,0.109037496,0.0537625,-0.0163625
1692523668743,-0.20700002,-0.32805002,12.741,0.152075,0.063525,-0.03795
1692523668773,-0.25005,-0.49005002,13.582951,0.1749,0.0977625,-0.084975
1692523668798,-0.20700002,-0.42105,13.485001,0.1590875,0.095699996,-0.0499125
1692523668825,-0.72900003,-0.30795002,13.621051,0.1236125,0.0671,0.0510125
1692523668853,-1.1020501,-0.03795,13.939951,0.049225,0.0097624995,0.2662
1692523668882,-0.57795,0.07095,13.653001,0.04015,0.0275,0.2778875
1692523668909,-0.32700002,0.16695,14.19795,0.052249998,0.07315,0.22659999
1692523668937,0.18,-0.12195001,15.433051,0.104225,0.1302125,0.121
1692523668964,-0.58995,0.588,14.457001,0.1219625,0.0963875,0.1408
1692523668996,-0.64005005,1.08105,15.249001,0.1233375,-0.0389125,0.29865
1692523669031,0.21105,0.34395,16.671001,0.18205,-0.0650375,0.3889875
1692523669055,0.12705001,0.36105,16.341002,0.2322375,-0.0485375,0.3735875
1692523669081,0.273,0.39195,15.690001,0.2525875,-0.055825,0.3587375
1692523669107,0.537,0.11400001,15.474001,0.1868625,-0.125125,0.3834875
1692523669133,-0.45600003,-0.40905002,16.900951,0.1431375,-0.1516625,0.388575
1692523669157,-0.54,-1.338,18.378,0.103125,-0.1626625,0.3551625
1692523669185,-0.80295,-1.062,16.29,-0.0165,-0.1148125,0.115225
1692523669215,0.16305001,-0.87105006,13.428,-0.107525,-0.057475,-0.035475
1692523669237,0.77805007,-1.0510501,12.319051,-0.19635,-0.003025,-0.1189375
1692523669270,0.29505002,-1.24395,11.941051,-0.2880625,-0.0050875,0.054725
1692523669297,-1.014,-1.00695,13.633051,-0.2992,-0.06325,0.2616625
1692523669324,-3.426,0.36795002,13.024951,-0.304975,-0.121,0.452375
1692523669353,0.094050005,-1.02705,10.97595,-0.282975,-0.0556875,0.41525
1692523669382,1.437,-1.4170501,9.366,-0.2319625,0.087037496,0.1351625
1692523669408,1.38405,-1.5600001,8.18505,-0.14795,0.204325,-0.295625
1692523669437,0.108,-1.28295,10.002001,-0.1804,0.05775,-0.168025
1692523669467,-0.74505,-0.36600003,6.9259505,-0.2921875,-0.2800875,0.32175
1692523669494,-1.22895,-0.057000004,3.48705,-0.3012625,-0.2941125,0.379775
1692523669522,-0.13305001,-0.97605,1.43805,-0.2662,-0.1936,0.2712875
1692523669550,1.14195,-1.90005,3.3379502,-0.1423125,0.1475375,-0.205425
1692523669585,0.156,-1.3230001,6.50505,-0.2525875,0.1827375,-0.2338875
1692523669609,-1.6789501,-0.29700002,6.3690004,-0.41415,0.0077,0.04675
1692523669635,-0.97005004,-0.13095,4.5160503,-0.5242875,-0.14739999,0.261525
1692523669661,0.71805006,-0.624,3.11595,-0.4967875,-0.120037496,0.152075
1692523669690,2.1000001,-1.4290501,4.269,-0.3496625,0.07755,-0.2443375
1692523669722,0.41895002,-1.1580001,9.318001,-0.109037496,0.1892,-0.612975
1692523669753,-1.2390001,-0.84195006,6.61005,-0.2228875,-0.4961,0.290125
1692523669779,-0.27405003,-1.3879501,8.154,-0.226325,-0.6232875,0.504625
1692523669813,1.6279501,-1.24695,9.922951,-0.1199,-0.0342375,-0.144925
1692523669841,1.8870001,-0.76305,9.559051,-0.0979,0.2006125,-0.414425
1692523669868,1.125,0.19095,8.07495,-0.0242,-0.14465,-0.0196625
1692523669898,-0.41505003,0.51600003,7.9459505,0.096525,-0.452375,0.3234
1692523669924,-0.19995001,-0.39705002,9.588,0.429825,-0.5704875,0.3779875
1692523669955,0.27600002,-1.04295,11.03205,0.5471125,-0.35805,0.0757625
1692523669981,0.28305,-1.05495,10.534051,0.5743375,-0.0955625,-0.264825
1692523670009,0.37395,-0.69405,10.27995,0.35365,0.186175,-0.590975
1692523670037,0.546,-0.57195,10.504951,0.203775,0.19525,-0.59482497
1692523670064,0.33795002,-0.40905002,10.041,0.1018875,0.1722875,-0.559075
1692523670096,0.42195,-0.56205004,9.777,0.0609125,0.09955,-0.40535
1692523670121,0.71595,-0.63600004,9.82005,0.0774125,0.067925,-0.3147375
1692523670147,0.60405004,-0.43800002,9.7560005,0.0939125,0.0176,-0.137775
1692523670176,0.65595,-0.56895,9.693001,0.08855,-0.0191125,-0.0281875
1692523670205,0.63000005,-0.63600004,10.036051,0.0836,-0.0587125,0.0812625
1692523670237,0.62295,-0.49005002,9.564,0.07865,-0.1054625,0.2055625
1692523670266,0.47895002,-0.19605,9.222,0.070125,-0.1101375,0.214775
1692523670292,0.36705002,-0.10005,8.901,0.0592625,-0.0922625,0.1582625
1692523670321,0.41895002,-0.105000004,8.85105,0.0738375,-0.071775,0.102575
1692523670351,0.69405,-0.29205,8.868,0.1287,-0.0215875,-0.0015125
1692523670373,0.67095006,-0.402,8.65695,0.14575,-0.0077,-0.0284625
1692523670403,0.56505,-0.33195,8.398951,0.1452,-0.0111375,-0.0345125
1692523670432,0.177,-0.28005,7.96995,0.099825,-0.0473,-0.021724999
1692523670463,-0.06795,-0.34695002,7.8619504,0.0715,-0.0532125,-0.034649998
1692523670489,0.156,-0.483,8.10705,0.0325875,0.01375,-0.1181125
1692523670516,0.50100005,-0.67005,7.9200006,0.0171875,0.0727375,-0.1560625
1692523670544,0.50295,-0.33705002,7.1710505,-0.0023375,0.117837496,-0.1621125
1692523670573,0.14595,-0.15300001,5.85195,-0.054725,0.099825,-0.0605
1692523670599,-0.37395,-0.36105,5.2050004,-0.065175,0.0551375,0.0011
1692523670630,0.015000001,-1.0890001,5.73705,-0.036849998,0.0385,-0.0187
1692523670652,0.28995,-1.43295,6.0529504,-0.0405625,0.0801625,-0.0891
1692523670683,0.21795002,-1.5120001,6.5080504,-0.09735,0.12265,-0.1247125
1692523670713,0.120000005,-1.0699501,4.43895,-0.3598375,0.1161875,-0.00495
1692523670741,-0.03705,-1.0360501,4.20195,-0.4844125,0.0792,0.089375
1692523670770,-0.79605,-0.60795003,6.97695,-0.5652625,0.046475,0.1456125
1692523670796,0.39105,-0.37800002,6.81405,-0.53405,0.07205,0.0891
1692523670825,0.18195,-0.354,8.643001,-0.30855,0.1959375,-0.1007875
1692523670851,-0.13995,-0.531,9.0400505,-0.130625,0.2008875,-0.1034
1692523670878,0.20400001,-1.06005,11.319,0.0386375,0.14135,-0.0226875
1692523670909,0.25605002,-1.4310001,12.7240505,0.22247499,0.0462,0.09185
1692523670932,0.30195,-1.62705,13.120951,0.21505,0.037125,0.0897875
1692523670960,-0.59205,-1.39995,12.384001,0.1588125,0.0166375,0.1035375
1692523670987,-0.53505003,-1.182,12.913051,0.0820875,-0.0105875,0.14575
1692523671013,0.13905,-1.27995,13.000951,-0.02255,0.045375,0.1593625
1692523671040,0.27105,-1.4260501,13.927951,-0.0264,0.12773749,0.0895125
1692523671068,0.58395004,-1.4140501,14.48595,-0.0108624995,0.17435,0.032449998
1692523671096,-0.13995,-0.10005,12.70005,0.014162499,0.080575,0.0669625
1692523671125,-0.40095,0.531,12.56595,0.064899996,-0.0268125,0.1214125
1692523671153,-0.3,0.555,13.49505,0.14739999,-0.0276375,0.0908875
1692523671185,-0.16605,0.43500003,14.137951,0.263725,0.0078375,0.0105875
1692523671204,-0.23595001,0.708,14.446951,0.380875,0.056649998,-0.0768625
1692523671237,-1.19505,1.3279501,15.313951,0.512875,0.0991375,-0.1013375
1692523671265,-1.3630501,0.48795003,16.20195,0.5346,0.095425,-0.06765
1692523671291,0.29700002,-0.77505004,18.066,0.56168747,0.14795,-0.16733749
1692523671320,1.08,-0.80895007,16.941,0.52854997,0.2008875,-0.2781625
1692523671348,0.36705002,0.12105001,14.502001,0.2655125,0.1167375,-0.1296625
1692523671376,0.11505,-0.34905002,14.586,0.110825,-0.0240625,0.14685
1692523671409,-0.14895001,-2.1660001,16.97295,-0.0196625,-0.193325,0.48894998
1692523671437,-1.746,-1.608,16.63305,-0.051975,-0.18865,0.4500375
1692523671463,-0.109050006,-0.94305,12.717001,-0.1282875,-0.14355,0.3141875
1692523671495,-0.13005,-0.47805002,11.944051,-0.29067498,0.059675,-0.1018875
1692523671521,-0.32700002,-0.80895007,10.59105,-0.2899875,0.1357125,-0.191125
1692523671550,-0.82005006,-1.01205,12.03705,-0.1984125,0.0961125,0.0262625
1692523671577,-0.64695,-0.90900004,11.55105,-0.1632125,0.066,0.099
1692523671605,0.75195,-1.4140501,9.84405,-0.150975,0.1056,-0.0765875
1692523671633,0.07005,-1.52205,8.93505,-0.163075,0.122237496,-0.19139999
1692523671659,-0.303,-1.6510501,9.880051,-0.1868625,0.0873125,-0.2124375
1692523671688,0.24000001,-1.86405,9.35805,-0.225775,0.0144375,-0.152625
1692523671716,-0.62295,-1.1029501,4.9680004,-0.3216125,-0.0488125,-0.1142625
1692523671748,-0.022950001,-1.8000001,3.2020502,-0.3535125,-0.0149875,-0.168575
1692523671767,0.024,-2.45595,6.7180505,-0.3689125,0.02915,-0.20735
1692523671800,0.19695,-2.7640502,10.005,-0.438075,0.0759,-0.14905
1692523671826,0.16095,-1.90005,7.3240504,-0.528825,0.04235,-0.0160875
1692523671854,0.65595,-1.2589501,4.9759502,-0.6628875,-0.1087625,0.3345375
1692523671883,0.95100003,-0.97905004,3.7090502,-0.6413,-0.172975,0.4261125
1692523671911,0.91995007,-0.57900006,4.782,-0.499675,-0.3125375,0.48014998
1692523671941,0.18,-0.29205,6.1600504,-0.402325,-0.4164875,0.50765
1692523671967,0.25905,-0.924,6.9930005,-0.1412125,-0.55495,0.4676375
1692523671996,-0.44595003,-0.55695003,5.7730503,1.375E-4,-0.494175,0.3155625
1692523672022,-1.7869501,-0.423,6.10305,0.1101375,-0.3542,0.0988625
1692523672052,-2.35395,-1.02195,9.61905,0.2156,0.0543125,-0.378125
1692523672078,0.65595,-1.5840001,9.64305,0.25355,0.3757875,-0.710325
1692523672107,2.1670501,-1.16505,9.073951,0.3089625,0.951775,-1.3066624
1692523672134,1.4940001,-0.39900002,8.104051,0.267575,0.8305,-1.161875
1692523672162,0.462,0.14505,8.69295,0.1964875,0.39655,-0.6703125
1692523672191,0.22995001,-0.33705002,10.76805,0.2288,-0.4943125,0.3540625
1692523672224,0.42405003,-0.78195006,10.869,0.3411375,-0.590975,0.4662625
1692523672253,0.24705002,-0.37800002,9.954,0.4783625,-0.348425,0.2024
1692523672281,0.48105,-0.079050004,9.538051,0.450725,-0.2311375,0.11055
1692523672306,1.0180501,-0.46905002,9.66705,0.3488375,-0.1302125,0.159225
1692523672338,0.98700005,-0.55695003,10.225051,0.328625,-0.126225,0.2597375
1692523672366,0.64395005,-0.35595003,9.44205,0.2838,-0.204325,0.5520625
1692523672393,0.20595,0.022950001,9.19305,0.23773749,-0.2508,0.6567
1692523672419,0.558,-0.24900001,9.945001,0.1992375,-0.258225,0.65945
1692523672449,0.61305004,-0.12705001,9.933001,0.1959375,-0.140525,0.39627498
1692523672478,0.321,0.14805001,9.31305,0.2058375,-0.0749375,0.2399375
1692523672507,0.0049500004,0.27495003,8.941951,0.2035,-0.037125,0.122375
1692523672535,0.00795,0.13800001,9.0400505,0.20047499,0.011,-0.0386375
1692523672562,0.052950002,0.0,8.98305,0.2138125,0.0539,-0.1123375
1692523672590,-0.087000005,0.016050002,8.463,0.2233,0.1452,-0.2024
1692523672617,-0.59895,0.28695002,7.6090503,0.20295,0.1683,-0.1841125
1692523672646,-0.51795,0.13800001,7.5540004,0.1733875,0.182325,-0.1505625
1692523672676,-0.11100001,-0.34005,8.23305,0.1403875,0.2506625,-0.2806375
1692523672704,0.010050001,-0.39000002,7.5030003,0.10505,0.3064875,-0.46035
1692523672733,0.24900001,-0.32505003,7.08195,0.0504625,0.2787125,-0.3757875
1692523672759,0.097950004,0.040050004,7.17495,-0.016224999,0.2223375,-0.216425
1692523672786,-0.62295,0.33405003,5.85195,-0.0941875,0.0911625,0.020075
1692523672812,-1.04205,0.49995002,4.9450502,-0.08195,0.0521125,0.0408375
1692523672841,-0.32700002,-0.39705002,5.84205,-0.029424999,0.06765,-0.034925
1692523672870,0.80895007,-1.20105,7.9680004,0.105325,0.2666125,-0.4521
1692523672894,0.42405003,-0.79200006,7.0680003,0.089925,0.3218875,-0.582725
1692523672925,-1.35105,0.10005,5.8999505,-0.173525,0.0864875,-0.2858625
1692523672952,-0.25500003,-0.53805,8.3550005,-0.2688125,-0.0248875,-0.106837496
1692523672980,0.84105,-0.98595005,9.31995,-0.258225,0.0045375,-0.115637496
1692523673010,0.010050001,-0.124050006,8.18295,-0.153175,0.1489125,-0.3073125
1692523673043,-0.537,0.23595001,8.784,-0.16885,0.0622875,-0.18287499
1692523673072,-0.35805002,-0.15300001,9.612,-0.1065625,-0.1051875,0.117837496
1692523673099,0.333,-0.93105006,11.26605,0.0133375,-0.0598125,0.07645
1692523673129,1.1880001,-1.50495,12.19995,0.126225,0.029424999,-0.038225
1692523673157,-0.64005005,-0.31605002,11.14605,0.049225,-0.0287375,0.0587125
1692523673188,-0.77400005,0.354,10.740001,-0.152075,-0.1940125,0.3298625
1692523673217,0.402,-0.18405001,12.71205,-0.1524875,-0.1530375,0.24887499
1692523673244,0.75900006,-0.076050006,12.67605,-0.078925,-0.0367125,0.0427625
1692523673273,-0.492,1.5139501,10.43805,0.097625,0.0347875,-0.0427625
1692523673302,-0.68100005,1.14795,11.2900505,0.1507,-0.0504625,0.149875
1692523673334,0.15405001,1.0360501,12.760051,0.31185,-0.0848375,0.3210625
1692523673363,-0.726,1.4980501,14.500051,0.40974998,-0.0105875,0.2486
1692523673393,-1.1689501,2.127,15.15795,0.49513748,0.0631125,0.2215125
1692523673423,-0.3,2.055,15.079051,0.504625,0.0812625,0.202125
1692523673452,0.12195001,1.572,16.599,0.531575,0.16293749,0.0408375
1692523673478,0.78300005,1.167,17.767052,0.5207125,0.1634875,0.073975
1692523673759,1.1209501,-1.1730001,12.82005,-0.38073748,-0.0605,-0.0400125
1692523673796,-1.9350001,0.061950002,11.790001,-0.429,-0.3133625,0.3702875
1692523673825,-0.27405003,-0.402,8.24505,-0.4412375,-0.3469125,0.4250125
1692523673852,-0.351,-0.141,7.2300005,-0.3135,-0.06655,-0.093775
1692523673883,-1.21695,0.03795,6.1410003,-0.23485,0.0826375,-0.363275
1692523673907,-1.31805,-0.37305,6.4120502,-0.152625,0.1524875,-0.5643
1692523673939,0.14400001,-1.2060001,6.8710504,-0.115775,0.186175,-0.705925
1692523673976,0.711,-1.386,4.6740003,-0.093637496,0.2987875,-0.92455
1692523674009,-0.40095,-0.59295005,4.6140003,-0.2831125,0.130075,-0.4690125
1692523674028,-0.55395,-0.58395004,4.99695,-0.2831125,0.130075,-0.4690125
1692523674062,0.39795002,-1.05795,5.7010503,-0.4618625,-0.1236125,0.0842875
1692523674092,1.14195,-1.218,4.9300504,-0.4250125,-0.0779625,0.0155375
1692523674121,0.66105,-0.98100007,4.97805,-0.401775,-0.0862125,-0.002475
1692523674149,0.65895003,-0.92100006,7.0530005,-0.438075,-0.3697375,0.3774375
1692523674175,1.45305,-1.10595,7.7710505,-0.436425,-0.5038,0.5533
1692523674204,-0.324,-0.009000001,6.8620505,-0.3903625,-0.5621,0.6120125
1692523674237,-1.8870001,0.57900006,8.06295,-0.2011625,-0.5784625,0.5407875
1692523674268,-0.85800004,-0.42105,9.562051,-0.0589875,-0.44288749,0.2871
1692523674295,1.044,-1.0000501,10.054951,0.3018125,0.2833875,-0.765875
1692523674322,1.1539501,-0.65805006,9.366,0.3993,0.5418875,-1.089825
1692523674358,-0.039,0.033,8.889001,0.248325,0.2838,-0.653125
1692523674384,-0.33405003,-0.15300001,9.4470005,0.148775,-0.009625,-0.2255
1692523674414,-0.47295,-0.555,9.97395,0.15565,-0.2102375,0.0735625
1692523674443,-0.74100006,-0.64395005,10.486051,0.1915375,-0.1109625,-0.0463375
1692523674473,0.076950006,-0.71805006,11.038951,0.1533125,0.128975,-0.2695
1692523674501,0.48105,-0.61995006,10.62705,0.1018875,0.2003375,-0.2847625
1692523674530,0.48900002,-0.42600003,9.877951,0.0589875,0.2138125,-0.2358125
1692523674566,0.28005,-0.36600003,10.000051,0.0143,0.0507375,-0.0020625
1692523674594,0.393,-0.483,10.287001,0.02145,-0.12595,0.210375
1692523674625,0.38595003,-0.47595003,9.5449505,0.0374,-0.1563375,0.276375
1692523674650,0.16305001,-0.34005,9.64995,0.0496375,-0.1626625,0.3389375
1692523674683,0.036000002,-0.29700002,9.47805,0.0444125,-0.15565,0.323675
1692523674711,0.46005002,-0.615,9.871051,0.0419375,-0.1128875,0.216425
1692523674749,0.453,-0.15,8.26395,0.0408375,-0.0713625,0.14575
1692523674785,-0.00795,0.279,8.016001,0.0268125,-0.0837375,0.1595
1692523674816,-0.10395,0.38505003,7.42005,0.0400125,-0.1109625,0.1067
1692523674841,-0.23805001,0.28395,7.2970505,0.0911625,-0.0776875,0.0053625
1692523674894,-0.00795,-0.07395,6.8590503,0.23815,0.0782375,-0.2699125
1692523674915,0.063,-0.079050004,6.79995,0.2385625,0.103125,-0.3113
1692523674956,0.27105,-0.061950002,5.4540005,0.16665,0.0983125,-0.275825
1692523674980,0.21105,-0.14805001,4.971,0.1197625,0.0771375,-0.24213749
1692523675005,0.051000003,-0.186,4.9159503,0.0818125,0.048125,-0.2017125
1692523675035,0.14895001,-0.26295,5.7559505,0.023375,-0.0171875,-0.0430375
1692523675063,0.726,-1.041,7.0650005,-0.0055,-0.0320375,0.0323125
1692523675089,0.9670501,-1.17495,7.2450004,-0.0352,-0.0309375,0.069025
1692523675116,-0.21405001,-0.56205004,6.3760505,-0.16665,-0.0891,0.1885125
1692523675146,-0.37395,-0.483,6.97905,-0.27513748,-0.16775,0.331375
1692523675184,-0.13995,-0.43800002,9.733951,-0.3647875,-0.1560625,0.37867498
1692523675231,-0.753,-0.028050002,9.241051,-0.140525,0.207625,-0.197175
1692523675270,-0.291,-0.49995002,10.717951,0.031625,0.2888875,-0.3810125
1692523675308,-0.10395,-0.54300004,11.565001,0.115225,0.32945,-0.4169
1692523675358,-0.05595,-0.67695004,12.74295,0.058575,0.20047499,-0.1956625
1692523675401,-0.043950003,-0.23895001,12.528001,0.0097624995,0.0930875,-0.1546875
1692523675449,-0.40995002,0.11400001,12.148951,0.032725,-0.009625,6.875E-4
1692523675496,-0.95100003,0.70995003,12.26895,0.1423125,0.057475,-0.055
1692523675530,-0.53505003,1.2750001,13.18305,0.2470875,0.1442375,-0.19305
1692523675563,-0.975,1.593,13.641001,0.30635,0.1637625,-0.205425
1692523675600,-1.12605,1.15995,14.040001,0.4376625,0.1617,-0.0792
1692523675631,1.0390501,0.0,16.83105,0.49981248,0.16005,-0.0034375
1692523675653,0.975,0.025950002,17.403,0.4675,0.1425875,4.125E-4
1692523675682,0.09105001,0.44205,15.058051,0.372075,0.0713625,0.07645
1692523675709,0.052950002,0.93000007,15.3810005,0.0988625,-0.15015,0.4373875
1692523675736,-0.16095,0.47595003,16.40505,0.0165,-0.20253749,0.5443625
1692523675765,-1.3770001,-0.61995006,18.052052,-0.0061875,-0.2024,0.54175
1692523675795,-0.62595004,-1.9699501,15.544051,-8.25E-4,-0.125675,0.354475
1692523675824,-0.27600002,-1.4239501,12.204,-0.059675,-0.0540375,0.2184875
1692523675849,-1.4779501,-0.77505004,12.84405,-0.31239998,0.0724625,0.108075
1692523675879,-1.128,-1.2199501,13.096951,-0.413325,0.0867625,0.1511125
1692523675909,0.19695,-2.29305,13.582951,-0.4310625,0.1370875,-0.006325
1692523675932,0.89295006,-2.298,11.75895,-0.4046625,0.1758625,-0.1716
1692523675962,-0.22095,-1.4100001,11.686951,-0.4129125,0.1612875,-0.2063875
1692523675988,-1.5660001,-0.837,12.04905,-0.51315,-0.0539,0.2305875
1692523676018,-0.882,-1.2970501,10.996051,-0.51535,-0.12595,0.3641
1692523676047,0.50295,-2.26605,9.064051,-0.352,0.034375,-0.1310375
1692523676075,-0.058050003,-1.8090001,7.7380505,-0.2809125,0.128975,-0.4019125
1692523676100,-1.2430501,-1.4430001,6.9480004,-0.2784375,0.130075,-0.43559998
1692523676129,-0.573,-1.8190501,9.981001,-0.378125,0.0449625,-0.1566125
1692523676157,0.63705003,-1.9290001,8.116051,-0.39985,0.092125,-0.1720125
1692523676191,-2.5140002,0.15195,4.9560003,-0.4063125,0.1478125,-0.3056625
1692523676212,-1.899,0.0,4.092,-0.385825,0.1109625,-0.304425
1692523676248,2.4420002,-1.9099501,4.7980504,-0.1573,0.3531,-0.7090875
1692523676321,-2.7850502,1.335,5.196,-0.1824625,-0.145475,0.084425
1692523676364,0.012,-0.23400001,5.256,0.1051875,-0.1584,0.1436875
1692523676402,-1.8589501,-0.53805,7.49595,0.6494125,0.5885,-0.727375
1692523676441,-1.15995,-0.48105,6.03105,0.5897375,0.50655,-0.5754375
1692523676534,0.864,-0.117000006,9.243,-0.0188375,-0.0537625,0.260975
1692523676598,-0.75705004,-0.45195,10.31595,-0.04675,-1.095325,1.613975
1692523676634,-0.34305,-0.56205004,10.504951,0.11935,-0.73356247,0.9807875
1692523676678,0.024,-0.0139500005,9.727051,0.1346125,-0.2297625,0.214225
1692523676717,0.31395,0.15195,9.232051,0.1243,-0.0559625,0.0180125
1692523676752,0.29205,-0.11505,9.528001,0.1832875,-0.1296625,0.22275
1692523676785,0.15795001,-0.14295001,9.226951,0.2134,-0.1772375,0.3146
1692523676817,-0.39600003,0.20505,9.423,0.2226125,-0.2057,0.341275
1692523676829,-0.43695003,0.38700002,9.30795,0.1793,-0.19167499,0.24475
1692523676850,-0.22095,0.24795002,9.117001,0.1645875,-0.13585,0.13805
1692523676884,-0.279,0.09,9.361051,0.1742125,-0.0567875,0.0055
1692523676905,0.039,-0.08295,9.448951,0.205425,0.0556875,-0.164725
1692523676930,-0.109050006,0.14295001,9.592951,0.1898875,0.0666875,-0.153725
1692523676963,-0.30495003,0.36600003,9.36795,0.115225,0.0358875,0.007975
1692523676988,-0.231,0.47100002,8.700001,0.09845,0.0202125,0.0573375
1692523677014,-0.20895001,0.45195,8.06295,0.112475,0.0207625,0.01485
1692523677041,-0.22095,0.36795002,8.016001,0.14533749,0.03355,-0.092675
1692523677075,-0.018000001,0.049950004,7.8480005,0.19195,0.0518375,-0.234025
1692523677108,0.29205,-0.273,7.7089505,0.1555125,0.037125,-0.12485
1692523677136,0.32295,-0.081,6.8280005,0.100375,0.010725,-0.02035
1692523677165,0.192,-0.048,5.39505,0.031625,-0.0312125,0.0875875
1692523677194,0.055050004,-0.15300001,5.0809503,-0.0719125,-0.1266375,0.2644125
1692523677221,-0.48900002,-0.012,4.3510504,-0.0881375,-0.15125,0.3177625
1692523677254,-0.003,-0.74205005,4.8130503,-0.0908875,-0.11055,0.2682625
1692523677275,0.402,-1.00995,5.5360503,-0.0908875,-0.11055,0.2682625
1692523677307,0.46695003,-0.69600004,6.7759504,-0.219175,0.0603625,-0.204325
1692523677344,-0.76005006,0.126,5.44995,-0.4371125,-0.1480875,0.14533749
1692523677370,-0.08505,-0.30105,7.2330003,-0.423225,-0.1953875,0.269225
1692523677394,0.64395005,-0.555,8.418,-0.3158375,-0.124025,0.152075
1692523677426,0.37605003,-0.021000002,8.99895,-0.1832875,-0.0045375,-0.092125
1692523677457,-1.2940501,0.91095006,9.222,-0.038775,0.0301125,-0.2512125
1692523677514,-0.351,-0.45405003,11.505,0.117425,-0.044275,-0.2475
1692523677557,-1.2720001,-0.15300001,12.4129505,0.1656875,0.153725,-0.65505
1692523677608,-0.46500003,-0.69405,13.759951,0.0089375,0.297275,-0.7563875
1692523677713,-0.34095,0.033,13.64805,-0.0708125,0.104225,-0.183425
1692523677752,-0.35295,0.31800002,13.866001,-0.001375,0.06215,0.112475
1692523677787,-0.054,0.32505003,16.40295,0.08635,-0.0066,0.514525
1692523677802,-0.11400001,0.61005,16.348051,0.08635,-0.0066,0.514525
1692523677829,-0.252,1.07595,16.32405,0.1508375,-0.0928125,0.804925
1692523677863,-0.07005,0.75600004,16.819052,0.1813625,-0.115775,0.795025
