@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:30:01 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692595845956,0.51000005,1.5480001,6.70905,0.512875,-0.113437496,-0.4224
1692595845986,-0.60405004,0.07395,11.58705,0.5229125,-0.1923625,-0.3861
1692595846015,-1.7170501,-0.117000006,13.291051,0.1309,-0.12979999,0.22605
1692595846043,-2.0670002,-0.124050006,10.720051,-0.3675375,0.095699996,0.8932
1692595846074,-0.384,-0.81405,11.14605,-0.909425,0.3928375,1.6121875
1692595846103,0.54795,-0.89295006,12.154051,-1.5475625,0.8399875,2.546225
1692595846131,-0.77205,-0.56895,10.363951,-1.6528875,0.8525,2.7999125
1692595846162,-1.5469501,-0.77295005,9.65295,-1.6594875,0.4422,3.0267875
1692595846187,-0.41505003,-1.35405,10.692,-1.5558125,0.2586375,2.90785
1692595846216,-0.10395,-1.2400501,10.98795,-1.2698125,0.2393875,2.456575
1692595846245,-0.666,-0.62700003,10.01895,-1.177,0.23333749,2.2801626
1692595846276,-0.64305,-0.094950005,10.62705,-1.0324875,0.064075,2.0453124
1692595846305,-0.71205,0.045,11.029051,-0.9009,0.00495,1.9036875
1692595846334,-0.25005,0.093,11.458051,-0.526075,-2.75E-4,1.4257375
1692595846365,-0.26700002,0.13605,10.929001,-0.3430625,0.009625,1.1298375
1692595846393,-1.131,0.95205003,10.552951,-0.19525,0.004675,0.8661125
1692595846424,-1.19295,1.28205,11.017051,0.001925,-0.031625,0.4703875
1692595846454,-0.76905006,0.61005,10.95705,0.2085875,0.04015,0.0224125
1692595846486,-0.59505004,0.48495004,11.938951,0.3048375,0.09075,-0.207625
1692595846511,-0.66195005,0.37500003,12.16905,0.350075,0.108625,-0.3774375
1692595846539,-0.777,0.423,10.750951,0.285725,0.062425,-0.481525
1692595846567,-0.42495003,0.48795003,11.898001,0.2288,0.032175,-0.4852375
1692595846595,-0.57600003,0.80595005,12.178051,0.1461625,-9.625E-4,-0.4651625
1692595846624,-0.12105001,0.78900003,11.553,0.1225125,-0.0144375,-0.4093375
1692595846655,-0.24795002,0.74100006,11.22105,0.1139875,-0.03795,-0.3535125
1692595846684,-0.88395005,1.143,11.350051,0.1359875,-0.1126125,-0.4035625
1692595846712,-0.252,0.47595003,12.054001,0.168025,-0.14905,-0.523875
1692595846743,-0.018000001,0.049950004,12.748051,0.1772375,-0.1232,-0.46585
1692595846770,-0.11400001,-0.012,11.692051,0.09405,-0.089237496,-0.1166
1692595846799,0.04605,-0.26805001,12.68595,0.00165,-0.110825,0.0653125
1692595846830,-0.20895001,-0.19395001,13.63605,-0.1551,-0.1469875,0.3163875
1692595846857,-0.58695,-0.11505,12.59895,-0.2050125,-0.1467125,0.4037
1692595846889,-0.93195003,-0.0139500005,11.7640505,-0.2050125,-0.1467125,0.4037
1692595846916,-0.83895004,-0.74895006,12.420001,-0.2366375,-0.0347875,0.42734998
1692595846948,-0.025050001,-1.1869501,11.41695,-0.2121625,0.065175,0.395175
1692595846977,-0.19995001,-1.2559501,10.917001,-0.2358125,0.194975,0.43945
1692595847009,-0.513,-0.99495006,10.012051,-0.303325,0.154825,0.5033875
1692595847031,-0.38205,-1.21305,8.691,-0.42625,0.0089375,0.60665
1692595847063,-1.0020001,-1.1410501,9.267,-0.44701248,-0.0224125,0.64405
1692595847094,-2.33505,-0.079050004,8.128051,-0.43821248,-0.01045,0.664125
1692595847123,-2.7900002,0.492,6.4500003,-0.43821248,-0.01045,0.664125
1692595847153,-0.47505003,0.10005,7.281,-0.34705,0.173525,0.52195
1692595847181,0.094050005,0.52395004,11.371051,-0.0576125,0.5240125,0.0666875
1692595847209,-0.59895,3.28605,11.677951,0.2255,0.4420625,-0.4841375
1692595847236,0.201,3.762,9.0070505,0.36795,0.21573749,-0.8173
1692595847266,0.20400001,2.328,6.9930005,0.6045875,0.0149875,-1.3190374
1692595847297,-0.82695,1.69605,8.54205,1.2188,-0.2259125,-2.5958624
1692595847323,-0.34095,1.00905,9.33705,1.3671625,-0.313225,-2.9407125
1692595847353,-1.2739501,1.09305,7.5079503,1.1528,-0.303875,-2.6159375
1692595847381,-1.75995,1.24905,8.016001,0.9156125,-0.21573749,-2.2235124
1692595847411,-1.866,1.266,8.262,0.5269,0.0077,-1.612325
1692595847441,-2.055,0.99705005,6.4789505,0.428725,0.1379125,-1.4551625
1692595847469,0.06705,0.98100007,8.487,0.3224375,0.347875,-1.2194875
1692595847496,0.69195,1.2940501,10.4740505,0.2728,0.3804625,-1.083225
1692595847527,-1.5139501,2.8140001,8.0779505,0.2146375,0.30965,-0.91574997
1692595847559,-1.59,2.331,8.88195,0.1728375,-0.113025,-0.653125
1692595847593,-1.3630501,1.3590001,10.45695,0.4769875,-0.2717,-1.0690625
1692595847612,-1.107,1.04805,10.869,0.4769875,-0.2717,-1.0690625
1692595847647,0.08400001,0.87495005,8.575951,0.55962497,-0.124575,-1.2500125
1692595847676,0.18705001,1.05495,8.427,0.1434125,-0.0930875,-0.586575
1692595847705,0.23505001,1.14795,8.856,-0.0479875,-0.1566125,-0.1929125
1692595847738,0.076950006,1.04505,9.92805,-0.1596375,-0.2459875,0.1145375
1692595847767,-0.60405004,1.32105,10.215,-0.21807499,-0.376475,0.4538875
1692595847795,-1.0639501,1.38495,9.784051,-0.2112,-0.373175,0.4981625
1692595847822,-1.2720001,1.3369501,9.703051,-0.185075,-0.300575,0.40205
1692595847850,-0.79305005,1.27995,9.17205,-0.143825,-0.1860375,0.2586375
1692595847878,1.0030501,0.531,10.243951,-0.054175,0.0471625,-0.033275
1692595847908,0.07005,1.3369501,10.43595,-0.0680625,0.0430375,0.0254375
1692595847935,-0.74805003,2.21295,8.62605,-0.134475,-0.076175,0.221925
1692595847964,-1.26495,2.80905,8.03205,-0.1725625,-0.19607499,0.3542
1692595847994,-0.75495005,2.628,9.31995,0.0603625,-0.19139999,-0.0213125
1692595848025,0.38805002,2.2110002,9.777,0.28105,-0.0983125,-0.4026
1692595848055,1.1560501,1.8829501,9.430051,0.5434,-0.0367125,-0.7665625
1692595848091,0.84795004,1.6339501,10.1650505,0.5223625,-0.1199,-0.6370375
1692595848118,0.01695,1.5790501,9.65295,0.31913748,-0.3689125,-0.1155
1692595848148,-1.1020501,2.0719502,8.413051,0.20185,-0.4351875,0.1021625
1692595848177,-1.5880501,2.49795,8.226001,0.056375,-0.3205125,0.1254
1692595848205,-1.52295,2.4480002,8.323951,0.0671,-0.165825,-0.091025
1692595848235,-1.4800501,2.02005,8.52105,0.1335125,0.006325,-0.3939375
1692595848265,-1.54305,2.118,8.305051,0.29535,0.2607,-0.913825
1692595848294,-0.93195003,2.4820502,7.6519504,0.2930125,0.369325,-0.918225
1692595848322,-0.384,2.45295,7.32105,0.2688125,0.3799125,-0.80685
1692595848350,-0.01305,2.14395,8.260051,0.274175,0.34759998,-0.710875
1692595848381,-0.762,3.1350002,7.79505,0.3256,0.1505625,-0.522225
1692595848409,-0.99195004,4.06395,6.29895,0.3224375,0.0281875,-0.388025
1692595848435,0.075,3.9130502,6.1750503,0.3289,-0.06215,-0.300575
1692595848468,2.0370002,2.6850002,7.0920005,0.580525,-0.155925,-0.521125
1692595848494,1.077,2.1990001,10.828051,0.8617125,-0.3920125,-0.539825
1692595848522,0.08895,2.424,9.603001,0.7475875,-0.5432625,-0.1357125
1692595848548,-0.09705,1.419,7.5990005,0.464475,-0.6260375,0.380325
1692595848577,-1.7320501,-0.85695004,7.1080503,-0.0968,-0.458975,0.8581375
1692595848606,-1.7389501,-2.2470002,11.40495,-0.2739,-0.2508,0.83393747
1692595848637,0.3,-2.9220002,11.812051,-0.85263747,0.4158,1.1704
1692595848667,-1.1020501,-1.06005,8.26395,-1.3245375,0.7668375,1.7351125
1692595848695,-1.16205,-1.0699501,9.97605,-2.0285375,0.859925,3.0210125
1692595848725,0.29505002,-2.36205,12.135,-2.0387125,0.7057875,3.2302876
1692595848753,-0.51105005,-2.26395,12.5130005,-1.8816875,0.53295,3.1554875
1692595848782,-2.565,-1.3759501,11.57505,-1.5662625,0.2321,2.938925
1692595848813,-2.4499502,-1.16295,11.793,-1.320825,0.1491875,2.5447125
1692595848842,-1.899,-1.35,11.194051,-1.12585,0.2685375,2.1646626
1692595848870,-1.7479501,-1.3930501,10.9480505,-1.12585,0.2685375,2.1646626
1692595848898,-1.7509501,-1.1770501,10.813951,-0.5957875,0.4712125,1.2716
1692595848929,-1.88505,-1.4650501,11.203951,-0.5044875,0.4107125,1.1087999
1692595848956,-1.6890001,-1.1200501,11.533951,-0.375375,0.2778875,0.8160625
1692595848986,-1.07805,-0.66300005,11.182051,-0.3174875,0.2352625,0.654225
1692595849013,-1.04205,-0.08595,11.472,-0.2534125,0.2017125,0.4874375
1692595849043,-0.96300006,0.39705002,11.2879505,-0.0671,0.1101375,0.12265
1692595849070,-0.76695,0.50895,11.125051,0.069025,0.047849998,-0.10065
1692595849100,-0.68595004,0.18405001,11.824051,0.376475,-0.0482625,-0.616
1692595849129,-0.70995003,-0.51900005,12.22395,0.49665,-0.0807125,-0.874775
1692595849157,-0.74805003,-0.91200006,11.692051,0.5435375,-0.1527625,-1.0726374
1692595849187,-0.62295,-1.14405,11.92905,0.4549875,-0.18287499,-0.9436625
1692595849216,-1.09695,-0.80205005,11.623051,0.3166625,-0.2006125,-0.7359
1692595849247,-1.09695,-0.80205005,11.623051,0.3166625,-0.2006125,-0.7359
1692595849276,-1.3770001,-0.46905002,10.632001,-0.043449998,-0.1662375,-0.3213375
1692595849303,-1.9230001,-0.82305,10.71105,-0.0444125,-0.0204875,-0.2387
1692595849328,-1.8199501,-1.21305,11.415001,-0.0270875,0.057475,-0.167475
1692595849365,-0.75705004,-2.2039502,13.5070505,-0.0622875,0.176275,0.0495
1692595849389,-0.96105003,-1.74495,12.73305,-0.12155,0.2013,0.20735
1692595849420,-1.557,-1.0170001,11.89305,-0.307725,0.0903375,0.6048625
1692595849449,-1.3630501,-1.4239501,12.89595,-0.3675375,-0.0034375,0.698225
1692595849478,-0.504,-2.6490002,14.15505,-0.3040125,-0.059675,0.485925
1692595849507,-0.48195,-2.66595,13.066051,-0.2550625,-0.0545875,0.36987498
1692595849536,-1.2409501,-2.118,12.87495,-0.33165,-0.169125,0.4923875
1692595849563,-0.93000007,-2.16405,12.160951,-0.4063125,-0.245575,0.5979875
1692595849593,-0.23805001,-2.5200002,11.922001,-0.43147498,-0.2475,0.61435
1692595849622,-2.148,-1.5340501,12.18,-0.4005375,-0.20899999,0.5748875
1692595849650,-3.0960002,-0.10305001,10.644,-0.370975,-0.182325,0.5457375
1692595849681,-1.42005,-0.37995002,8.11095,-0.2547875,-0.0510125,0.4525125
1692595849709,-1.5139501,-0.22905001,7.1130004,-0.1120625,0.1027125,0.3023625
1692595849737,-0.48000002,0.14805001,7.9750504,0.2068,0.3595625,-0.1106875
1692595849773,1.45305,2.2999501,8.50905,0.3683625,0.3438875,-0.4148375
1692595849799,1.5079501,2.6470501,5.7660003,0.485375,0.23155,-0.686675
1692595849827,0.30705002,1.6030501,4.4040003,0.6879125,0.0356125,-1.1292875
1692595849856,0.90000004,0.63405,8.20695,1.149775,-0.4334,-2.028125
1692595849884,0.59895,0.72495,10.213051,1.2551,-0.5600375,-2.23685
1692595849912,-0.50595003,1.524,5.05695,1.23475,-0.5924875,-2.2782376
1692595849942,0.63000005,1.0330501,5.3179502,0.954525,-0.5223625,-2.02785
1692595849970,1.4290501,0.20505,8.82195,0.8437,-0.4481125,-1.901075
1692595850000,-0.17805001,0.23895001,9.78195,0.727375,-0.3504875,-1.6431249
1692595850034,-1.473,1.0189501,7.728,0.3564,-0.38073748,-0.8861875
1692595850060,0.08895,0.88005006,10.342051,0.1841125,-0.2448875,-0.632225
1692595850087,0.39105,2.2729502,9.990001,0.111237496,-0.0213125,-0.611325
1692595850115,-0.37695003,3.0180001,8.358001,0.1623875,0.132275,-0.8067125
1692595850145,-0.78900003,2.45295,9.27495,0.2706,0.0088,-0.919325
1692595850174,-0.30495003,1.0720501,9.92595,0.641575,-0.1516625,-1.37775
1692595850201,-0.58995,0.81600004,9.208051,0.73356247,-0.1238875,-1.496275
1692595850234,-0.83595,1.0500001,8.616,0.4609,-0.00825,-1.02245
1692595850260,-1.0210501,1.04295,9.46605,0.240625,0.0462,-0.6634375
1692595850291,-0.98205006,0.66495,10.528951,-0.03025,0.1643125,-0.2534125
1692595850319,-0.78405005,0.65505004,10.548,-0.0985875,0.2156,-0.1775125
1692595850348,-0.89595,1.0020001,9.580951,-0.160875,0.249425,-0.115225
1692595850376,-0.53205,1.218,10.198951,-0.2630375,0.256575,0.058575
1692595850408,-1.21695,1.47405,10.371,-0.2574,0.230725,0.1104125
1692595850437,-2.6869502,1.5810001,7.458,-0.137775,0.1450625,0.098037496
1692595850465,-0.83895004,0.63105005,9.27,-0.065725,0.1442375,0.043175
1692595850494,0.57705003,0.042000003,10.91205,0.0100375,0.2211,-0.086625
1692595850522,-0.98205006,0.46800002,8.94705,0.058575,0.391325,-0.211475
1692595850553,-1.09695,0.069000006,8.805,-0.2398,0.15455,0.5050375
1692595850581,-1.04505,-0.060000002,9.411,-0.37454998,0.043725,0.7910375
1692595850607,-1.3729501,0.13605,9.46395,-0.434775,0.0339625,0.858275
1692595850638,-1.00605,1.0000501,8.202001,-0.44233748,0.139975,0.7414
1692595850668,-0.14205001,1.6800001,9.121051,-0.2954875,0.184525,0.50655
1692595850696,-0.075,2.28795,9.715051,-0.1442375,0.148225,0.30635
1692595850723,-0.846,2.43105,10.099951,0.034925,0.049775,0.0804375
1692595850755,-1.30095,2.0340002,10.870951,0.408925,-0.22,-0.4217125
1692595850782,-0.09,1.2750001,10.371,0.55,-0.285725,-0.63965
1692595850815,0.24405001,1.0999501,9.84,0.576125,-0.241175,-0.698225
1692595850842,-0.042000003,1.43505,8.773951,0.4514125,-0.2198625,-0.47341248
1692595850870,-0.41505003,1.8589501,8.32695,0.29067498,-0.236225,-0.1599125
1692595850899,-0.68805003,2.32605,8.571,0.1073875,-0.2888875,0.1793
1692595850925,-0.56595004,2.33505,8.523001,0.1302125,-0.270325,0.097075
1692595850954,-0.34800002,2.4499502,8.3220005,0.307725,-0.1632125,-0.2563
1692595850983,-0.564,2.43405,8.18295,0.4015,-0.1230625,-0.419375
1692595851012,-0.72405005,2.4,7.7830505,0.468325,-0.1095875,-0.5335
1692595851043,-0.147,2.5129502,8.121,0.5115,-0.0988625,-0.5691125
1692595851075,0.024,2.9910002,5.8159504,0.49225,-0.0792,-0.51755
1692595851097,0.064950004,3.13995,4.629,0.5104,-0.109725,-0.52525
1692595851128,0.73800004,2.0340002,9.3820505,0.6826875,-0.2512125,-0.6516125
1692595851158,0.10305001,1.0020001,12.3820505,0.7588625,-0.3205125,-0.6507875
1692595851187,-1.2270001,1.0639501,9.80595,0.6846125,-0.342375,-0.41635
1692595851218,0.120000005,-0.076050006,10.13595,-0.0138875,-0.093775,0.6226
1692595851247,-1.24605,0.13095,7.2709503,-0.39985,0.12265,1.051875
1692595851281,-1.5520501,-1.00995,9.32505,-0.8611625,0.38005,1.4944875
1692595851308,-0.094050005,-2.2999501,13.291051,-0.968,0.43835,1.577675
1692595851336,-0.102000006,-1.5600001,11.57205,-1.20725,0.597025,1.8935125
1692595851364,-1.3939501,-0.30600002,9.351001,-1.4293125,0.5819,2.343275
1692595851395,-0.252,-1.419,11.661,-1.6049,0.3081375,2.8986375
1692595851423,0.28005,-1.5460501,11.75895,-1.451725,0.2063875,2.737625
1692595851452,-0.75000006,-0.85395,9.93795,-1.08845,0.0565125,2.2473
1692595851481,-0.762,-0.45000002,10.31595,-0.9651125,-0.041525,2.0692375
1692595851510,-0.16605,-0.34695002,10.56,-0.8394375,-0.10285,1.882925
1692595851537,-0.24795002,-0.34905002,10.878,-0.51919997,-0.0658625,1.390125
1692595851568,-0.24795002,-0.34905002,10.878,-0.51919997,-0.0658625,1.390125
1692595851599,0.25605002,-0.36600003,11.27595,-0.1060125,-0.0705375,0.588225
1692595851627,0.18,-0.34395,11.47395,-0.0191125,-0.0873125,0.41085
1692595851656,-0.48495004,0.17400001,11.12205,0.0639375,-0.135025,0.2264625
1692595851695,-0.846,0.897,10.663051,0.0968,-0.1296625,0.1458875
1692595851712,-0.67095006,0.83895004,10.837951,0.150425,-0.0704,0.0809875
1692595851742,-0.25995,0.46605003,11.60805,0.2327875,0.007975,-0.0191125
1692595851772,-0.31695002,0.61200005,10.996051,0.3672625,0.1029875,-0.2729375
1692595851800,-1.30095,0.85395,8.94705,0.374,0.0919875,-0.37867498
1692595851831,0.87405,0.010950001,12.537001,0.333025,0.062975,-0.5465625
1692595851859,1.1920501,0.49500003,14.581051,0.31295,0.0686125,-0.6100875
1692595851887,-0.01305,1.8970501,11.580001,0.2671625,0.0273625,-0.6142125
1692595851916,-0.78405005,2.1010501,10.48095,0.1606,-0.2226125,-0.5322625
1692595851948,0.11805001,0.31800002,13.17405,0.2121625,-0.2825625,-0.6056875
1692595851971,0.25395,-0.57900006,14.383051,0.3199625,-0.254375,-0.7572125
1692595852006,0.40995002,-1.08405,11.817,0.33261248,-0.140525,-0.7973625
1692595852033,0.65595,-0.78000003,12.043951,-0.0386375,-0.114675,-0.2044625
1692595852062,-0.22395001,-0.076050006,11.809051,-0.2212375,-0.1304875,0.1265
1692595852090,-0.25500003,-0.186,11.4529505,-0.339075,-0.1513875,0.36245
1692595852119,-0.74805003,-0.48600003,11.280001,-0.3510375,-0.10725,0.4574625
1692595852148,0.582,-1.7830501,12.252001,-0.2943875,-0.040975,0.38555
1692595852176,1.48905,-2.5470002,11.97,-0.24255,0.0653125,0.2424125
1692595852205,-0.03705,-1.7179501,12.319051,-0.3040125,0.04675,0.298925
1692595852236,-1.50705,-0.92100006,9.7560005,-0.543125,-0.1577125,0.7184375
1692595852261,-1.0159501,-1.4620501,9.61695,-0.5908375,-0.186175,0.863775
1692595852290,0.28305,-2.76705,11.77095,-0.549175,-0.084975,0.881925
1692595852320,-0.57105005,-2.11995,11.041051,-0.43065,0.1915375,0.77494997
1692595852351,-1.4280001,-0.96000004,9.418051,-0.43065,0.1915375,0.77494997
1692595852380,-1.18605,-0.016050002,5.2720504,-0.47245,0.1651375,0.77494997
1692595852408,-0.99195004,0.24795002,7.5030003,-0.342375,0.2589125,0.60555
1692595852436,-0.537,1.7869501,9.246,0.050875,0.4961,0.0198
1692595852468,-1.2529501,2.7850502,7.8120003,0.2525875,0.5086125,-0.31845
1692595852497,1.3909501,1.9210501,9.32205,0.7935125,0.4272125,-1.325225
1692595852525,0.33795002,1.5120001,9.81105,1.0899625,0.3694625,-1.9276125
1692595852555,-1.4779501,1.8589501,7.0410004,1.3684,0.003575,-2.6549876
1692595852587,0.47700003,0.77505004,7.3690505,1.2940125,-0.1986875,-2.59765
1692595852614,0.75000006,0.61005,8.68095,0.9999,-0.2695,-2.1498125
1692595852643,-1.4610001,1.7010001,6.3810005,0.82362497,-0.27513748,-1.8546
1692595852671,-1.8970501,2.01195,5.5999503,0.62645,-0.3243625,-1.478125
1692595852699,0.98205006,1.3660501,9.427951,0.4445375,-0.224125,-1.012
1692595852729,0.079050004,2.163,10.6699505,0.5011875,-0.053625,-1.0742875
1692595852757,-2.12895,2.97,9.63105,0.517,-0.0433125,-1.0516
1692595852786,-1.9020001,2.295,9.531,0.472725,-0.1584,-0.9480625
1692595852818,-0.58500004,0.91395,9.92595,0.5490375,-0.075625,-1.1994125
1692595852843,-0.59205,0.99495006,9.19095,0.572275,0.065725,-1.3376
1692595852870,0.10095,0.58095,8.904,0.2899875,0.16733749,-0.90021247
1692595852900,-0.018000001,0.564,9.02295,0.0752125,0.1153625,-0.5295125
1692595852929,-0.030000001,0.70995003,8.688001,-0.220825,-0.061049998,-0.058849998
1692595852957,0.0049500004,0.79605,8.916,-0.220825,-0.061049998,-0.058849998
1692595852984,-0.46305,0.67395,9.849001,-0.342375,-0.1810875,0.20693749
1692595853011,-0.98505,1.041,10.567051,-0.350075,-0.20019999,0.2707375
1692595853042,-0.10395,0.57405,11.367001,-0.3265625,-0.157575,0.278575
1692595853072,0.36195,0.48495004,9.978001,-0.311025,-0.0939125,0.260425
1692595853102,-0.216,1.04505,9.114,-0.2913625,-0.0402875,0.2844875
1692595853128,-1.1329501,1.3950001,9.780001,-0.2910875,-0.0851125,0.3229875
1692595853155,-0.74505,1.51005,9.792001,-0.2459875,-0.1353,0.305525
1692595853185,-0.30495003,1.644,7.8430505,-0.162525,-0.0697125,0.175175
1692595853216,-0.18300001,1.9290001,7.9440002,0.1172875,0.0726,-0.3267
1692595853245,0.29700002,1.5840001,8.29605,0.2685375,0.0499125,-0.5897375
1692595853275,0.60795003,0.68100005,9.351001,0.46585,-0.10725,-0.80602497
1692595853302,0.22095,0.23895001,10.033051,0.4541625,-0.18425,-0.674025
1692595853331,0.381,0.37005,10.086,0.3421,-0.2418625,-0.3964125
1692595853361,-0.027,0.82005006,9.72,-0.05115,-0.2646875,0.26675
1692595853392,-0.97305006,1.866,9.078,-0.2831125,-0.1958,0.4923875
1692595853416,-1.6789501,2.5459502,8.949,-0.268675,-0.1351625,0.339075
1692595853449,-0.88905007,2.0359502,9.415951,-0.1639,-0.0477125,0.016224999
1692595853477,0.21795002,1.39995,8.83905,0.1793,0.16733749,-0.7832
1692595853512,0.64695,1.3300501,8.097,0.3185875,0.197175,-0.9233125
1692595853533,0.47400004,1.65795,7.6849504,0.26235,0.094325,-0.65835
1692595853558,0.53895,1.9290001,7.49595,0.186725,-0.04455,-0.33165
1692595853583,0.68295,2.22495,7.4220004,0.1508375,-0.1670625,-0.0856625
1692595853619,0.61995006,3.2590501,8.190001,0.2321,-0.2968625,0.025575
1692595853646,0.83805007,4.1950502,6.67005,0.3163875,-0.344575,-0.060225
1692595853673,2.0640001,3.5059502,6.50505,0.6171,-0.477675,-0.44825
1692595853700,2.39595,2.39505,9.768001,0.842875,-0.5676,-0.6670125
1692595853729,2.19495,1.2919501,12.717001,1.0269876,-0.6697625,-0.7500625
1692595853756,-0.18795002,1.7850001,8.004001,0.8292625,-0.77165,-0.1700875
1692595853782,-1.06095,1.0570501,7.0600505,0.4844125,-0.69313747,0.26895
1692595853809,-1.5160501,-0.73695004,9.045,0.1640375,-0.509575,0.5072375
1692595853835,-0.777,-3.1020002,11.041051,-0.212025,0.09075,0.3510375
1692595853863,-0.83895004,-3.0040503,11.391001,-0.45265,0.443575,0.397375
1692595853890,-0.77205,-2.0080502,9.4800005,-1.2992375,0.98945,1.5615875
1692595853918,-0.99405,-1.5600001,9.78705,-1.6608624,1.061775,2.32045
1692595853947,-0.81000006,-1.644,10.43295,-1.81995,1.0054,2.8373125
1692595853974,-1.50705,-1.7160001,12.02505,-1.638175,0.631125,3.045075
1692595854002,-2.4829502,-1.29495,11.26605,-1.4553,0.5498625,2.9360375
1692595854035,-1.3249501,-1.6180501,11.395051,-1.122,0.48427498,2.6181376
1692595854063,-1.04505,-1.5820501,11.55105,-0.97625,0.5099875,2.40735
1692595854091,-0.80505,-1.503,10.500001,-0.8482375,0.5149375,2.1445875
1692595854120,-0.25005,-1.7209501,12.078001,-0.6326375,0.3436125,1.4674
1692595854148,-0.109050006,-1.67295,12.994051,-0.5388625,0.2143625,1.145925
1692595854177,-0.36495003,-1.1580001,11.6320505,-0.3870625,-0.044825,0.694925
1692595854204,-1.167,-0.34695002,10.29705,-0.3196875,-0.1577125,0.52648747
1692595854232,-0.83205,-0.37305,10.941001,-0.245575,-0.2275625,0.3749625
1692595854261,-0.15900001,-0.615,11.512951,-0.0352,-0.176825,0.073975
1692595854289,-0.60195005,-0.26505002,11.577001,0.1766875,-0.0570625,-0.266475
1692595854318,-0.42195,0.081,10.515,0.2286625,-0.0532125,-0.385825
1692595854347,0.02205,0.11895001,10.242001,0.260425,-0.0628375,-0.455675
1692595854377,0.16605,0.0139500005,11.194051,0.334125,-0.0551375,-0.5905625
1692595854406,-0.453,0.21000001,11.470051,0.3675375,-0.0644875,-0.6969875
1692595854434,-0.20700002,-0.052050002,10.97595,0.38279998,-0.1183875,-0.8102875
1692595854462,0.30195,-0.46605003,11.460001,0.36574998,-0.1238875,-0.7544625
1692595854496,-1.0879501,-0.15300001,11.494051,0.2820125,-0.106975,-0.565675
1692595854524,-1.14495,-0.76305,12.130051,0.21725,-0.1056,-0.4720375
1692595854557,-0.64005005,-1.4430001,11.524951,0.1062875,-0.0077,-0.292325
1692595854582,-0.77205,-1.4260501,10.81095,0.043725,0.0748,-0.165825
1692595854610,-0.78105,-2.085,12.8890505,-0.047849998,0.1265,0.0297
1692595854639,0.27795002,-2.66595,14.481001,-0.268675,0.119625,0.517
1692595854667,-0.64005005,-2.025,13.73595,-0.3730375,0.078925,0.7429125
1692595854693,-1.71,-1.0819501,12.87705,-0.5358375,-0.080025,1.0445875
1692595854722,-2.043,-0.75795,12.504001,-0.5374875,-0.124437496,1.0393625
1692595854751,0.072000004,-1.9789501,12.441001,-0.4629625,-0.0851125,0.9246875
1692595854780,0.95100003,-2.262,12.469951,-0.224125,0.1032625,0.5515125
1692595854809,-1.12395,-1.6030501,12.53505,-0.16775,0.105325,0.40645
1692595854837,-1.332,-1.692,11.304001,-0.201575,-0.0741125,0.3141875
1692595854866,-0.36195,-2.118,10.63395,-0.2091375,-0.1062875,0.2943875
1692595854894,0.27600002,-2.25705,9.777,-0.18493749,-0.0023375,0.26675
1692595854923,-1.521,-0.31800002,8.47995,-0.2047375,0.0127875,0.3201
1692595854952,-1.8540001,0.78900003,6.5599504,-0.256025,-0.07755,0.4266625
1692595854980,0.52005005,0.43305,6.807,-0.1860375,-0.0485375,0.339075
1692595855009,1.4800501,0.63600004,9.736951,-0.016775,0.0726,0.10835
1692595855038,0.34305,1.7659501,8.04705,0.43175,0.1123375,-0.70785
1692595855068,-1.50405,2.4859502,6.31395,0.77288747,-0.093225,-1.581525
1692595855100,-2.31795,2.84505,7.0579505,0.9361,-0.181775,-1.914825
1692595855121,-0.39795002,2.1010501,7.70205,1.111275,-0.1309,-2.1938124
1692595855153,2.0640001,0.74595004,5.6790004,1.4070375,0.1577125,-2.6456375
1692595855181,1.79805,0.94005007,5.6910005,1.4102,0.1445125,-2.6379375
1692595855209,0.93600005,1.04805,7.58895,1.260325,-0.065725,-2.31275
1692595855240,-0.12795001,1.26795,8.31705,0.7830625,-0.6661875,-1.2662375
1692595855266,-0.88695,1.2390001,8.62395,0.6029375,-0.7915875,-0.9255125
1692595855296,-1.07805,1.1839501,8.7619505,0.37565,-0.53075,-0.6920375
1692595855331,-1.2889501,1.8330001,10.198951,0.258225,0.0218625,-0.7211875
1692595855359,0.075,1.96905,9.13305,0.231,0.2470875,-0.773025
1692595855386,0.70395005,1.9020001,8.32005,0.2316875,0.383625,-0.8570375
1692595855416,0.51495004,1.5960001,8.95905,0.3091,0.2600125,-0.98821247
1692595855448,-0.51600003,1.6150501,9.078,0.3458125,0.0455125,-0.93555
1692595855475,-0.597,1.0860001,9.62895,0.318175,-0.2534125,-0.6813125
1692595855500,-0.15405001,0.37305,10.227,0.2567125,-0.23595,-0.5784625
1692595855531,0.10605001,0.16695,10.201051,0.1634875,-0.14135,-0.465575
1692595855558,0.22500001,0.58305,10.1629505,-0.15235,0.03355,0.0116875
1692595855587,0.31905,1.1200501,10.17,-0.31845,0.050049998,0.31405
1692595855617,0.50295,1.524,10.219951,-0.4307875,-0.006875,0.6656375
1692595855652,0.25395,1.2540001,9.780001,-0.2600125,-0.086625,0.615175
1692595855680,-0.04695,1.05495,9.02805,-0.1478125,-0.1199,0.510125
