@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:17:19 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692595059772,0.31905,1.02405,10.28505,0.1923625,-0.1029875,-0.2842125
1692595059801,0.094050005,1.38495,8.65005,0.1516625,-0.17613749,-0.1967625
1692595059829,-0.025050001,1.797,8.32005,-0.0166375,-0.1915375,0.0941875
1692595059859,-0.264,2.2710001,8.346001,-0.0297,-0.164725,0.1500125
1692595059894,-0.73800004,3.7140002,7.254,0.105875,-0.1013375,-0.0290125
1692595059925,-0.09900001,3.9390001,7.3620005,0.2448875,-0.0675125,-0.2453
1692595059954,0.60105,3.7720501,8.63805,0.4349125,-0.0378125,-0.52635
1692595059983,1.5130501,3.55605,9.02595,0.859375,-0.08745,-1.037025
1692595060012,1.18005,3.17595,7.5150003,0.97955,-0.3289,-0.8897625
1692595060041,-0.56100005,1.8499501,7.83795,0.90475,-0.44605,-0.5984
1692595060068,-0.83205,0.58095,8.22105,0.7954375,-0.5146625,-0.3229875
1692595060099,-0.70500004,-1.5439501,9.126,0.4371125,-0.3592875,-0.016775
1692595060129,-1.6170001,-1.3069501,6.63705,-0.3894,0.2341625,0.6215
1692595060158,-1.416,-0.86895007,6.8550005,-0.8735375,0.548075,1.1609125
1692595060186,0.16095,-1.881,11.23995,-1.2454749,0.8017625,1.648625
1692595060214,0.043050002,-1.9459502,11.299951,-1.571625,1.032625,2.291025
1692595060245,-1.1190001,-1.36905,9.259951,-1.6572875,0.92097497,2.6269374
1692595060273,-1.26495,-1.3260001,9.538051,-1.715175,0.6799375,2.92105
1692595060308,-0.9799501,-2.4720001,12.858001,-1.432475,0.288475,2.7974374
1692595060332,-0.64695,-2.5800002,12.927001,-1.2925,0.297,2.6829
1692595060361,-0.79800004,-1.764,12.21195,-1.1944625,0.2679875,2.604525
1692595060389,-0.83895004,-0.97605,11.356951,-1.0385375,0.084975,2.312475
1692595060420,-0.44895002,-0.88995004,11.472,-0.90255,0.0088,2.0205624
1692595060448,0.18,-0.88500005,12.504001,-0.5053125,-0.0372625,1.2788875
1692595060477,-0.18795002,-0.112050004,12.109051,-0.3152875,-0.056649998,0.8927875
1692595060507,-0.97305006,0.59805006,11.44095,-0.15853749,-0.09955,0.5226375
1692595060535,-0.657,0.45405003,11.434051,0.125675,-0.155925,-0.09075
1692595060564,-0.47700003,0.105000004,11.874001,0.2723875,-0.110825,-0.3334375
1692595060593,-0.34605002,-0.31995,11.998951,0.466125,0.01265,-0.6985
1692595060620,-0.91800004,-0.36105,10.905001,0.471625,0.026124999,-0.778525
1692595060649,-0.44895002,-1.01505,11.853001,0.4241875,0.0174625,-0.7772875
1692595060679,0.28500003,-1.6800001,13.803,0.25547498,1.375E-4,-0.590425
1692595060710,-1.4610001,-0.61995006,11.368951,0.0246125,-0.0611875,-0.241175
1692595060738,-1.64295,-0.57405,10.5379505,0.0246125,-0.0611875,-0.241175
1692595060765,-0.67800003,-1.6870501,14.143051,-0.13653749,-0.0567875,0.02475
1692595060796,-0.64995,-1.6819501,14.892001,-0.1516625,0.0902,0.0903375
1692595060823,-1.0159501,-0.97395,12.453001,-0.185625,0.1095875,0.15413749
1692595060854,-0.69795,-1.23195,13.036951,-0.2393875,0.064625,0.2204125
1692595060878,-0.80295,-1.6320001,13.441951,-0.21395,0.0628375,0.167475
1692595060911,-0.67395,-2.11095,12.966001,-0.1599125,0.0540375,0.1769625
1692595060940,0.04605,-2.83395,13.01805,-0.17613749,0.027775,0.281325
1692595060968,-0.432,-2.53005,12.613951,-0.289025,-0.0457875,0.4808375
1692595060997,-0.76905006,-2.11995,11.677951,-0.3597,-0.0968,0.5366625
1692595061025,-0.98505,-1.812,11.754001,-0.4147,-0.142175,0.5608625
1692595061057,-0.71400005,-1.7850001,10.416,-0.4137375,-0.1280125,0.4794625
1692595061083,-0.96795005,-1.6510501,10.2630005,-0.3609375,-0.0759,0.3751
1692595061114,-1.212,-0.88500005,9.892051,-0.2410375,0.025575,0.1904375
1692595061143,-0.786,0.054,6.216,-0.19195,0.065175,0.1700875
1692595061173,-1.07295,-0.27,5.2699504,-0.02475,0.16225,0.058575
1692595061200,-0.42495003,-0.35205,7.3549504,0.0955625,0.21945,-0.1310375
1692595061230,1.0390501,0.46605003,9.33195,0.1984125,0.26221249,-0.3436125
1692595061259,0.052950002,1.7160001,7.1370006,0.327525,0.2151875,-0.665775
1692595061288,-1.095,1.9480501,7.8190503,0.6172375,-0.0779625,-1.3684
1692595061315,-0.83895004,1.9980001,9.354,0.841775,-0.1670625,-1.8946124
1692595061345,0.58905005,0.98295003,7.116,1.0608125,-0.133375,-2.42715
1692595061374,0.73305005,0.84900004,6.6460505,1.2788875,0.0099,-3.018675
1692595061404,1.1010001,0.75600004,9.02805,1.2104125,-0.0496375,-2.84405
1692595061432,1.36695,0.47295,9.460951,1.054075,-0.185625,-2.4234376
1692595061463,0.99405,0.34395,9.753,0.6732,-0.4728625,-1.401675
1692595061492,0.49305,0.97605,8.700001,0.3188625,-0.601975,-0.4796
1692595061521,-0.528,1.8520501,7.9459505,0.19195,-0.58465,-0.187
1692595061551,0.18705001,2.118,8.676001,0.1628,-0.3980625,-0.150425
1692595061585,1.57305,1.7989501,9.84405,0.2613875,-0.2649625,-0.366025
1692595061611,1.0890001,1.7389501,9.35805,0.3818375,-0.16445,-0.62865
1692595061639,0.079050004,1.5769501,8.2570505,0.497475,-0.202675,-0.8591
1692595061673,-0.47700003,1.4260501,8.6310005,0.4464625,-0.2850375,-0.6381375
1692595061703,0.16305001,0.97605,9.52095,0.403425,-0.2096875,-0.51094997
1692595061732,0.71805006,0.906,10.177051,0.3498,-0.0721875,-0.408925
1692595061767,0.62505,1.419,9.64995,0.1816375,0.157025,-0.1698125
1692595061790,0.33795002,1.69605,8.974951,-0.00715,0.1115125,0.2332
1692595061818,0.41400003,1.6530001,9.01395,-0.0361625,0.0496375,0.36245
1692595061849,0.20595,1.5259501,9.306001,-0.0103124995,0.0097624995,0.3738625
1692595061877,0.039,1.041,8.772,0.089375,-9.625E-4,0.20075
1692595061906,0.65400004,0.47595003,9.64995,0.11165,0.0155375,0.137775
1692595061941,0.60795003,0.37695003,10.026,0.0430375,0.0680625,0.2132625
1692595061968,-0.54195005,1.0330501,9.093,-0.172425,0.0664125,0.54202497
1692595061996,-0.86805004,1.0000501,8.785951,-0.2633125,0.0543125,0.6483125
1692595062023,-0.61605,0.6,9.535951,-0.2919125,0.0820875,0.601425
1692595062055,-0.70995003,0.56895,9.873,-0.2052875,0.2673,0.19415
1692595062084,-0.84405005,0.74100006,9.088051,-0.1728375,0.3487,0.0444125
1692595062113,-0.693,0.82005006,8.68605,-0.1816375,0.406175,-0.02805
1692595062141,-1.1190001,0.91605,8.20695,-0.176825,0.4103,-0.0581625
1692595062170,-0.90300006,0.78195006,8.587951,-0.1186625,0.396825,-0.1364
1692595062199,-0.20505,0.82995003,10.177051,-0.0807125,0.3878875,-0.1505625
1692595062232,-0.18105,1.78005,9.739051,-0.0301125,0.3345375,-0.108899996
1692595062261,-0.94395006,2.673,10.075951,-0.0119624995,0.245575,-0.0749375
1692595062290,-0.50895,1.9549501,10.845,0.17613749,0.02145,-0.3576375
1692595062319,-0.46305,1.1890501,11.29695,0.33385,-0.0429,-0.652575
1692595062348,-0.19005,0.63405,9.897,0.44494998,-0.0815375,-0.8668
1692595062377,-0.3,0.78000003,9.4129505,0.3397625,-0.0760375,-0.67485
1692595062410,-0.08505,1.1029501,9.04695,0.0210375,-0.0484,-0.047575
1692595062438,-0.38595003,1.605,8.69295,-0.0831875,-0.0460625,0.205975
1692595062467,-0.52005005,1.93305,8.458051,-0.1208625,-0.054449998,0.341275
1692595062496,-1.0350001,2.46495,7.4359503,-0.0966625,-0.06435,0.335225
1692595062526,-1.6810501,2.8600502,5.9950504,0.115225,-0.0367125,-0.028875
1692595062555,-0.74805003,2.19705,7.3840504,0.4855125,0.08855,-0.6837875
1692595062584,-0.006,1.84695,7.9219503,0.675675,0.155925,-1.059025
1692595062610,-0.171,2.26395,7.4050503,0.7869125,0.1439625,-1.308175
1692595062641,-0.022950001,2.63505,7.3999505,0.669075,0.0548625,-1.05545
1692595062672,0.058050003,2.5440001,7.1850004,0.469975,-0.1623875,-0.5537125
1692595062701,-0.64305,2.63205,6.7560005,0.472725,-0.25465,-0.510675
1692595062730,-2.08395,0.54,7.45305,0.51975,-0.3444375,-0.6131125
1692595062757,-0.71895003,-1.16805,12.360001,0.4879875,-0.279125,-0.6340125
1692595062789,0.71595,-2.32395,10.61295,-0.087175,0.194425,-0.0829125
1692595062825,-1.57095,-2.013,9.883051,-0.710325,0.43835,0.79983747
1692595062851,0.44595003,-2.6590502,13.63605,-1.84085,0.418275,2.9643624
1692595062881,0.20400001,-2.22105,13.1980505,-2.07625,0.2545125,3.5787125
1692595062909,-0.73800004,-1.5480001,10.95705,-2.1289124,0.0939125,3.816175
1692595062941,-0.12795001,-2.14695,12.154051,-1.5481125,-0.103125,3.4318626
1692595062968,0.156,-1.4790001,11.962951,-0.98835,-0.0842875,2.4965875
1692595062995,-0.13995,-0.81795,9.97605,-0.8756,-0.0765875,2.0882125
1692595063025,-0.74805003,-0.84195006,9.18105,-0.7484125,-0.10285,1.729475
1692595063055,0.19395001,-1.3740001,11.302051,-0.446325,-0.1458875,1.1309375
1692595063084,0.32295,-1.24395,11.653951,-0.314875,-0.13035,0.9337625
1692595063113,-0.33105,-1.2780001,10.92105,-0.17847499,-0.124575,0.62755
1692595063141,0.058050003,-1.491,12.010951,-0.14795,-0.15015,0.4907375
1692595063172,0.273,-1.1220001,11.71605,-0.108625,-0.1552375,0.3873375
1692595063200,0.087000005,-0.735,11.047951,-0.099825,-0.1442375,0.3804625
1692595063231,0.10095,-0.61200005,11.46195,-0.048125,-0.1502875,0.23375
1692595063259,0.37095,-0.684,11.637,0.0078375,-0.1340625,0.086075
1692595063287,0.46695003,-0.55695003,11.641951,0.0688875,-0.104225,-0.0782375
1692595063318,-0.35805002,-0.22905001,11.344951,0.15345,-0.083325,-0.34553748
1692595063347,-0.34095,0.23595001,11.649,0.174625,-0.0933625,-0.414975
1692595063377,-0.24000001,0.31305,11.61795,0.1934625,-0.0834625,-0.446325
1692595063403,-0.05595,0.411,9.394051,0.2754125,0.029975,-0.5075125
1692595063430,0.75405,-0.18900001,13.132951,0.401775,0.1029875,-0.6554625
1692595063461,0.216,-0.10695001,11.295,0.427075,0.076175,-0.6928625
1692595063491,-0.89595,-0.18900001,9.375,0.345675,-0.0485375,-0.53267497
1692595063518,0.72300005,-2.15595,12.420001,0.280225,-0.077275,-0.3993
1692595063548,2.43,-4.0230002,17.616001,0.095975,-0.0463375,-0.032725
1692595063577,0.75000006,-2.2710001,14.17905,-0.1021625,-0.0969375,0.3542
1692595063605,-0.030000001,-0.60795003,11.70705,-0.34045,-0.2184875,0.7990125
1692595063635,0.32805002,-0.25800002,12.1710005,-0.5512375,-0.3575,1.07525
1692595063663,-0.57600003,-0.93795,12.432,-0.46035,-0.2861375,0.834625
1692595063697,0.69195,-3.6840003,14.434951,-0.1615625,-0.054725,0.2564375
1692595063726,0.27795002,-3.6499503,14.62005,-0.0972125,0.0350625,0.162525
1692595063754,-0.85095006,-2.973,11.866951,-0.274725,0.0658625,0.4665375
1692595063780,-1.19805,-2.5440001,10.464001,-0.419375,0.045649998,0.69795
1692595063812,-1.0020001,-2.56605,10.342051,-0.55027497,0.1104125,0.98505
1692595063841,-1.49205,-1.9939501,10.486051,-0.5460125,0.1706375,1.0417
1692595063869,-2.08095,-0.16005,7.7310004,-0.5187875,0.2220625,1.048575
1692595063898,-0.64305,1.19595,4.188,-0.36905,0.329175,0.8710625
1692595063925,1.21605,1.23,6.321,-0.202125,0.4147,0.63002497
1692595063955,1.64205,2.1100502,11.155951,0.31707498,0.507925,-0.3166625
1692595063991,1.26405,2.5510502,10.191001,0.90433747,0.141075,-1.7491375
1692595064020,-2.7150002,2.23305,1.7710501,1.176175,-0.1387375,-2.46235
1692595064047,-1.6570501,0.99495006,5.29605,1.3803625,-0.345125,-3.0174375
1692595064077,0.75900006,-0.45405003,10.231951,1.46795,-0.242825,-3.363525
1692595064104,-0.25995,0.0019500001,7.965,1.3382875,-0.0081124995,-3.1222124
1692595064134,-0.68295,0.71295005,4.52295,0.712525,0.1549625,-1.7549125
1692595064163,-0.20895001,0.63795,7.1850004,0.40039998,0.0983125,-1.0828125
1692595064191,-0.504,0.78195006,9.76305,0.16499999,0.106425,-0.5806625
1692595064222,-1.248,1.2030001,9.715051,0.1656875,0.1331,-0.515625
1692595064251,-2.703,0.99705005,4.392,0.1967625,0.1824625,-0.490875
1692595064281,1.4389501,0.49500003,10.98795,0.2228875,0.2762375,-0.5581125
1692595064310,-0.13695,1.0189501,14.007001,0.2165625,0.4101625,-0.5072375
1692595064339,-2.7130501,2.187,10.28505,0.1302125,0.25795,-0.2773375
1692595064368,-2.2410002,1.8970501,7.4820004,0.051425,0.041249998,-0.094325
1692595064397,0.63495004,0.36105,9.208051,0.199375,0.068475,-0.5465625
1692595064424,-0.81000006,0.693,9.910951,0.353375,0.2239875,-0.9889
1692595064453,-1.49205,1.04505,8.829,0.32945,0.14465,-1.0307
1692595064485,-0.37395,0.68595004,9.16005,0.1881,0.017875,-0.7195375
1692595064514,0.18,0.47295,9.35805,0.0303875,-0.019524999,-0.368225
1692595064542,-0.633,0.88695,9.93,-0.0066,-0.025575,-0.2539625
1692595064569,-0.44595003,0.933,9.916051,-0.104499996,-0.143275,0.0979
1692595064605,-0.36195,0.90900004,9.555,-0.1258125,-0.1782,0.20927499
1692595064632,0.034050003,0.69600004,9.378,-0.084975,-0.1546875,0.166375
1692595064659,-0.22800002,0.81795,10.464001,-0.0614625,-0.1441,0.1203125
1692595064692,-0.030000001,0.82305,10.155001,-0.0562375,-0.1722875,0.1401125
1692595064719,0.031050002,0.78900003,9.540001,-0.0603625,-0.1907125,0.14905
1692595064748,0.060000002,0.72195005,9.5119505,-0.0504625,-0.2017125,0.063525
1692595064776,0.26805001,0.78900003,9.528001,-0.0422125,-0.2055625,0.00275
1692595064807,0.23505001,1.0720501,9.342,-0.0367125,-0.211475,-0.049775
1692595064835,0.012,1.074,9.658051,-0.01595,-0.227975,-0.122237496
1692595064865,0.132,0.89205,10.696051,0.0127875,-0.2314125,-0.1288375
1692595064899,0.25605002,0.73695004,10.88805,0.065175,-0.192225,-0.0600875
1692595064927,0.18495001,0.86595005,10.002001,0.0334125,-0.14575,0.0334125
1692595064955,0.02205,1.16295,9.607051,0.002475,-0.1373625,0.068475
1692595064985,-0.36495003,1.4980501,9.102,-0.0155375,-0.1304875,0.0804375
1692595065013,-0.32700002,1.59105,8.7310505,0.03135,-0.089925,-0.0743875
1692595065042,0.28305,1.26795,9.018001,0.0939125,-0.0485375,-0.2248125
1692595065071,0.37095,1.167,9.066,0.1617,-0.0048125,-0.3542
1692595065102,0.055050004,1.251,8.628,0.2248125,-0.0012375,-0.39545
1692595065131,0.13695,1.167,8.358001,0.1804,-0.0748,-0.2536875
1692595065161,0.0,1.062,8.406,0.155925,-0.0837375,-0.198275
1692595065189,-0.528,1.21305,8.688001,0.1243,-0.06325,-0.1478125
1692595065217,-0.34800002,1.58595,8.101951,0.106837496,-0.045375,-0.158675
1692595065245,0.16995001,1.8709501,7.5319505,0.09295,-0.0122375,-0.2079
1692595065278,0.29505002,1.9759501,8.06595,0.146025,0.0449625,-0.3741375
1692595065305,0.261,1.8900001,8.73795,0.220275,0.0149875,-0.4519625
1692595065332,-0.21195,2.5489502,7.6540504,0.346775,-0.1164625,-0.5446375
1692595065363,0.47895002,2.628,7.4119506,0.3779875,-0.15413749,-0.56925
1692595065391,1.5079501,2.4480002,8.53695,0.41854998,-0.15895,-0.6232875
1692595065421,1.5589501,2.187,8.901,0.550825,-0.176,-0.7008375
1692595065452,-0.063,2.0700002,8.214001,0.56993747,-0.2553375,-0.5434
1692595065481,-1.059,0.16395001,8.217,0.43353748,-0.430925,-0.0367125
1692595065511,-0.135,-1.7710501,10.099951,0.161425,-0.18259999,0.109175
1692595065539,-0.58695,-1.6489501,9.448951,-0.09845,0.100099996,0.2666125
1692595065568,-1.06095,-1.0360501,9.094951,-0.4676375,0.3757875,0.6736125
1692595065598,-0.79800004,-1.041,9.885,-1.169025,0.6683875,1.8788
1692595065626,-0.324,-2.025,11.364,-1.3121625,0.696575,2.2891
1692595065659,-0.25005,-2.2999501,10.97595,-1.2956625,0.6180625,2.6360126
1692595065684,-1.07805,-1.6699501,10.93605,-1.2874125,0.5115,2.756325
1692595065725,-1.2030001,-1.6030501,11.356951,-1.2893375,0.243925,2.821225
1692595065751,-1.1020501,-1.5150001,11.557951,-1.2148125,0.17325,2.658975
1692595065778,-1.12605,-1.302,11.376,-0.9213875,0.19607499,2.0882125
1692595065809,-0.47295,-1.1730001,12.424951,-0.628375,0.20845,1.5522375
1692595065841,0.192,-1.5270001,13.399051,-0.5069625,0.1843875,1.3426875
1692595065864,0.11805001,-0.92595005,12.811951,-0.40301248,0.136125,1.1532125
1692595065898,0.036000002,-0.555,12.172951,-0.2415875,-0.047575,0.7588625
1692595065929,0.14595,-0.76305,12.802951,-0.157025,-0.1414875,0.519475
1692595065962,-0.384,-0.79905003,12.316951,0.0352,-0.2325125,0.032175
1692595065989,-0.60705,-0.66,11.90295,0.1351625,-0.2256375,-0.2151875
1692595066014,-0.89895004,-0.44700003,10.76595,0.142725,-0.1835625,-0.231
1692595066041,-1.3800001,-0.08805001,10.524,0.14093749,-0.1186625,-0.208175
1692595066070,-0.81000006,-0.62700003,11.60805,0.1573,0.0540375,-0.20899999
1692595066099,-0.28095,-1.1149501,13.143001,0.176,0.147125,-0.2651
1692595066127,-0.22395001,-1.07895,12.279,0.1830125,0.2088625,-0.3345375
1692595066158,-0.61905,-0.76305,11.991,0.114125,0.148775,-0.3768875
1692595066186,-0.31905,-1.3780501,12.793051,0.0572,0.0710875,-0.32615
1692595066213,-0.61905,-1.5960001,13.432051,-0.0083875,-0.0105875,-0.205975
1692595066242,-0.64695,-1.6699501,13.408051,-0.033825,-0.01705,-0.1362625
1692595066273,-1.4320501,-0.66495,11.95995,-0.119625,-0.0218625,0.0840125
1692595066302,-1.365,-0.864,11.806951,-0.154825,-0.015125,0.2215125
1692595066332,-0.58995,-1.9549501,12.979951,-0.130625,0.0616,0.4266625
1692595066361,0.21300001,-2.5560002,14.635951,-0.093637496,0.114125,0.47905
1692595066390,-0.62295,-1.8330001,12.826951,-0.091575,0.1260875,0.544775
1692595066418,-0.49905002,-1.6510501,11.62005,-0.2239875,-0.0352,0.714725
1692595066446,0.08400001,-1.77795,11.179951,-0.279675,-0.1164625,0.7266875
1692595066477,-0.84405005,-0.30600002,10.43595,-0.2674375,-0.131175,0.58245
1692595066506,-0.55905,0.44700003,8.772,-0.229625,-0.113299996,0.47547498
1692595066535,-0.75705004,0.66495,7.7550006,-0.1601875,-0.084425,0.3322
1692595066563,-1.8540001,1.6650001,6.9100504,0.117699996,0.036849998,-0.1478125
1692595066593,-0.147,1.5600001,6.94995,0.4851,0.20625,-0.7385125
1692595066622,1.1209501,1.692,9.19095,0.674575,0.2998875,-1.0407375
1692595066650,0.54795,1.7899501,9.648001,0.848925,0.3289,-1.380775
1692595066681,-1.8510001,2.163,8.278951,1.071125,5.5E-4,-2.1187375
1692595066710,-1.19805,1.266,6.9139504,1.1276375,-0.26455,-2.6071374
1692595066738,0.89100003,-0.37995002,6.3780003,1.1308,-0.1747625,-2.7484875
1692595066769,1.0339501,-0.66300005,8.566051,1.08295,-0.0358875,-2.778325
1692595066797,0.59595,-0.37800002,8.059051,0.5955125,-0.0570625,-1.9756
1692595066825,0.72795004,-0.27705002,7.5079503,0.213125,-0.2332,-1.1864874
1692595066855,0.63195,0.11895001,7.65705,-0.288475,-0.511225,0.0088
1692595066883,0.34305,0.351,9.0379505,-0.3548875,-0.551925,0.2156
1692595066915,0.35205,1.0879501,9.460951,-0.2842125,-0.523325,0.175725
1692595066944,-0.16605,2.01705,7.2900004,-0.1969,-0.4615875,0.0815375
1692595066972,0.15795001,2.05995,7.2060003,0.070675,-0.276375,-0.2110625
1692595066999,1.5469501,1.55295,8.88195,0.275825,-0.176825,-0.486475
1692595067030,1.0009501,1.1530501,10.94505,0.6516125,-0.11055,-0.993575
1692595067057,-0.69495004,1.8930001,10.479,0.680625,-0.20185,-0.94655
1692595067087,-1.35105,1.93305,8.901,0.5966125,-0.306625,-0.7332875
1692595067118,-0.40800002,1.2780001,9.74895,0.3947625,-0.1684375,-0.59785
1692595067148,0.22095,0.76500005,10.696051,0.3245,0.2105125,-0.84122497
1692595067172,0.31605002,1.00695,10.309051,0.2531375,0.27719998,-0.7390625
1692595067200,0.201,1.4089501,8.841001,0.1379125,0.2558875,-0.450725
1692595067226,0.028950002,1.536,8.50605,0.0198,0.189475,-0.1122
1692595067253,0.15795001,1.20105,9.35805,-0.0594,0.05335,0.2055625
1692595067279,0.52905005,0.94500005,9.562051,-0.025024999,0.0198,0.1771
1692595067309,0.55995005,0.873,9.568951,0.014575,0.0023375,0.1639
1692595067335,0.31905,0.897,9.733951,-0.013475,-0.0199375,0.2534125
1692595067361,-0.24495001,0.93795,9.909,-0.0583,-0.0518375,0.3554375
1692595067387,-0.50100005,0.76995003,9.69795,-0.12925,-0.058575,0.3867875
1692595067422,-1.215,0.63795,9.96405,-0.143825,-0.0089375,0.30827498
1692595067449,-0.98205006,0.43995002,10.00695,-0.1502875,0.073975,0.2212375
1692595067479,-0.61605,0.28395,9.98295,-0.1755875,0.2836625,0.1395625
1692595067509,-0.34605002,0.492,9.38895,-0.2041875,0.3634125,0.138325
1692595067544,-0.64500004,1.04805,8.559,-0.2580875,0.3779875,0.1753125
1692595067571,-0.83400005,1.3660501,8.571,-0.2156,0.26427498,0.1552375
1692595067602,0.17295001,1.3420501,9.69795,-0.13145,0.2277,0.0350625
1692595067631,0.00795,1.93605,9.877951,0.0917125,0.1727,-0.3196875
1692595067657,-0.025050001,2.0269501,9.792001,0.1758625,0.0834625,-0.4439875
1692595067684,0.38595003,1.5190501,9.708,0.24255,-0.0394625,-0.541475
1692595067713,0.10305001,1.215,9.729,0.348425,-0.2223375,-0.6565625
1692595067741,-0.31695002,1.0309501,9.816001,0.348425,-0.2541,-0.580525
1692595067775,-0.40800002,1.05495,9.153001,0.20845,-0.20295,-0.21175
1692595067805,-0.71400005,1.3110001,8.50905,0.1208625,-0.12925,-0.04895
1692595067832,-0.69495004,1.40205,8.908051,0.02365,0.0177375,0.0616
1692595067859,-0.597,1.24905,9.5449505,0.022,0.0708125,0.0099
1692595067890,-0.19005,1.4280001,9.74895,0.037675,0.1142625,-0.082225
1692595067915,-0.43005002,1.4470501,9.460951,0.0518375,0.1414875,-0.2083125
1692595067945,-0.43695003,1.39995,9.604951,0.0419375,0.1111,-0.2044625
1692595067971,-0.41805002,1.6339501,9.47295,0.0374,0.031075,-0.162525
1692595068001,-0.60405004,1.8760501,8.590051,0.0374,0.031075,-0.162525
1692595068032,-0.94905007,2.022,7.9099503,0.12815,0.0163625,-0.253
1692595068058,-0.32700002,1.59105,9.33705,0.212575,0.040425,-0.416075
1692595068086,0.10605001,1.9600501,9.5140505,0.3029125,0.0748,-0.5952375
1692595068114,-0.40095,3.0300002,8.78895,0.3399,0.0647625,-0.6290625
1692595068143,-0.91995007,3.3769503,7.8600006,0.3091,-0.0011,-0.5157625
1692595068168,-1.1550001,3.4990501,6.4069505,0.3271125,-0.08305,-0.4994
1692595068200,-0.19500001,1.8709501,6.9030004,0.594275,-0.176825,-0.9658
1692595068232,-0.126,-0.049950004,7.11105,0.8536,-0.1676125,-1.4111625
1692595068261,-0.45795003,-0.99300003,7.97205,0.74305,-0.1579875,-1.1856625
1692595068288,1.3549501,-1.302,9.97605,0.408375,-0.1170125,-0.5891875
1692595068314,1.45605,-1.5319501,11.589001,-0.611875,0.086625,1.2065625
1692595068350,-1.026,-1.39995,10.699051,-1.400025,0.045375,3.0047874
1692595068378,-0.44595003,-0.96000004,12.360001,-1.5508626,-0.0518375,3.4472625
1692595068403,0.43095002,-1.3660501,11.09595,-1.56035,-0.0521125,3.4819124
1692595068432,-0.453,-1.20105,10.155001,-1.3264625,0.1139875,2.83305
1692595068459,-0.13305001,-1.39005,10.825951,-1.1625625,0.127325,2.427425
1692595068487,0.26805001,-1.3590001,10.720051,-1.0184625,0.099275,2.103475
1692595068516,0.36705002,-1.3399501,10.383,-0.8193625,0.034649998,1.7221875
1692595068545,-0.21900001,-0.76605004,9.993,-0.73974997,-0.014162499,1.5981625
1692595068572,0.14205001,-0.38295,10.555051,-0.6595875,-0.0732875,1.49105
1692595068601,0.702,-0.73905003,11.446051,-0.4643375,-0.1461625,1.225675
1692595068631,-0.504,-0.33195,11.41005,-0.2116125,-0.1436875,0.708125
1692595068661,-0.324,-0.32295,12.23805,-0.1054625,-0.14025,0.4464625
1692595068690,0.06705,-0.53595,11.89095,-0.0264,-0.1203125,0.281325
1692595068718,-0.21900001,-0.112050004,11.331,0.0752125,-0.0188375,0.1618375
1692595068749,-0.549,0.26505002,11.008051,0.127325,0.050325,0.00825
1692595068777,-0.20505,0.13605,11.034,0.1563375,0.072325,-0.091575
1692595068809,-0.09900001,0.15195,10.540951,0.23539999,0.1214125,-0.3004375
1692595068835,-0.14505,-0.15495001,11.167951,0.2605625,0.1274625,-0.3881625
1692595068864,0.43605003,-0.40395,11.047951,0.263725,0.1128875,-0.4519625
1692595068892,0.453,-0.64395005,11.557951,0.2017125,0.0556875,-0.4563625
1692595068921,-0.11805001,-0.49005002,12.781051,0.1420375,0.0105875,-0.3700125
1692595068951,0.402,-0.21000001,12.784051,0.017875,-0.0774125,-0.0969375
1692595068979,0.13905,-0.18195,11.002951,-0.017875,-0.0831875,0.004125
1692595069009,-0.039,-0.38700002,11.824051,-0.018424999,-0.0730125,0.032725
1692595069034,0.48600003,-0.95205003,12.766951,-0.0055,-0.0710875,-0.006325
1692595069065,0.29205,-0.99300003,12.903001,-0.0050875,-0.0642125,-0.0361625
1692595069093,0.94095004,-1.125,11.91495,-0.07645,-0.0726,0.0724625
1692595069124,1.11105,-1.21095,13.171051,-0.1276,-0.1023,0.2242625
1692595069152,0.61305004,-1.05495,13.452001,-0.1918125,-0.1896125,0.5083375
1692595069186,-0.28605002,-1.12695,10.95495,-0.2063875,-0.225225,0.56155
1692595069216,-0.36495003,-1.81605,11.367001,-0.206525,-0.1945625,0.4961
1692595069251,0.35505003,-2.45805,13.191001,-0.216975,-0.027224999,0.39875
1692595069277,-0.36705002,-2.1760502,12.18795,-0.26345,0.0339625,0.437525
1692595069304,-0.83595,-1.692,9.777,-0.33165,0.0551375,0.5251125
1692595069337,-0.324,-2.1709502,10.1629505,-0.417725,0.0726,0.6868125
1692595069364,-0.47505003,-1.8499501,11.350051,-0.42061248,0.096525,0.75185
1692595069401,-0.53505003,-0.60495,9.418051,-0.4032875,0.1274625,0.7436
1692595069426,-0.9990001,0.50205004,6.9889503,-0.3700125,0.1384625,0.5889125
1692595069454,-0.312,0.70095,6.3900003,-0.1645875,0.21133749,0.0331375
1692595069483,0.072000004,0.24300002,8.274,0.016775,0.2715625,-0.3223
1692595069511,0.90795004,1.1340001,11.887951,0.38445,0.3179,-1.0653499
1692595069539,1.4680501,1.644,9.49995,0.5149375,0.258775,-1.365925
1692595069565,-0.47295,1.9050001,5.67495,0.6282375,0.144375,-1.62635
1692595069593,-2.15295,1.66305,5.19105,0.85085,-0.1362625,-2.1274
