@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:06:02 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692594399428,-0.693,-1.6129501,11.383051,-0.061325,0.2572625,0.1060125
1692594399459,-0.76005006,-1.3950001,10.1320505,-0.22013749,0.0730125,0.3773
1692594399489,-0.693,-1.6009501,11.161051,-0.28861248,-0.0163625,0.46461248
1692594399517,-0.70500004,-1.575,10.953,-0.3073125,-0.0551375,0.470525
1692594399547,-1.416,-0.82605004,10.074,-0.2776125,-0.0559625,0.37125
1692594399578,-1.6890001,0.72495,8.262,-0.2121625,-0.012925,0.1964875
1692594399603,-0.28605002,0.25305,6.1650004,-0.114125,0.0710875,-0.005225
1692594399633,0.132,-0.81600004,7.46295,0.045649998,0.1874125,-0.308825
1692594399659,0.49800003,-0.43800002,9.59805,0.3260125,0.25135,-0.8606125
1692594399688,0.73005,-0.043050002,8.724,0.3260125,0.25135,-0.8606125
1692594399717,0.93405,0.37695003,7.14405,0.28655,-0.0303875,-0.9370625
1692594399746,-0.48495004,1.8690001,9.35805,0.2784375,-0.3183125,-1.1154
1692594399779,0.24000001,2.0080502,8.917951,0.3474625,-0.4010875,-1.3083125
1692594399809,-0.71895003,1.4929501,5.74905,0.6941,-0.334125,-1.930775
1692594399837,-1.0690501,1.4760001,6.4960504,0.859375,-0.2561625,-2.2193875
1692594399864,-1.1839501,0.483,7.0600505,0.94159997,-0.1225125,-2.2886875
1692594399893,1.422,-1.04295,10.869,0.9068125,-0.0015125,-2.1445875
1692594399922,2.6089501,-1.4070001,11.674951,0.7833375,0.137775,-1.9025875
1692594399951,0.558,0.6,8.323951,0.2156,0.08195,-0.84315
1692594399978,0.3,1.66305,6.73005,-0.315425,-0.38334998,0.247225
1692594400008,0.50805,1.15995,7.4599504,-0.30635,-0.494175,0.3282125
1692594400039,0.24405001,0.68100005,9.076051,0.0924,-0.4285875,-0.181775
1692594400069,-0.19305001,0.342,9.993,0.259325,-0.3634125,-0.4456375
1692594400103,-0.32895002,0.124050006,10.476001,0.3113,-0.2926,-0.5698
1692594400131,0.666,-0.40395,10.699051,0.1524875,-0.0908875,-0.4758875
1692594400165,0.18,0.10005,9.768001,-0.098725,0.054449998,-0.2099625
1692594400200,-0.324,0.066,9.02805,-0.2047375,0.0374,-0.06325
1692594400226,-0.11595,-0.55305004,9.61695,-0.275275,-0.012925,0.06215
1692594400261,0.13905,-0.74700004,9.910951,-0.2591875,0.023375,0.0633875
1692594400288,0.38295,-0.45000002,10.081051,-0.2844875,0.113575,0.219725
1692594400318,0.16305001,-0.033,9.658051,-0.3564,0.0724625,0.50985
1692594400346,-0.09705,0.33195,9.20505,-0.3466375,0.0275,0.5599
1692594400374,0.13395001,0.17895001,10.167001,-0.2910875,-0.00275,0.5049
1692594400403,0.13395001,0.17895001,10.167001,-0.2910875,-0.00275,0.5049
1692594400431,-1.011,0.88500005,9.63105,-0.006875,0.030524999,0.0534875
1692594400462,-0.99000007,0.60705,8.950951,0.1078,0.0859375,-0.119625
1692594400491,0.14205001,-0.32805002,10.476001,0.1637625,0.161425,-0.2314125
1692594400520,0.55605,-0.57195,11.079,0.21175,0.2871,-0.4390375
1692594400547,-0.022950001,0.006,9.801001,0.138325,0.2347125,-0.3568125
1692594400577,-0.39795002,0.19305001,9.0070505,0.0231,0.124025,-0.1445125
1692594400609,-0.21900001,-0.19800001,9.40905,-0.0919875,-0.01595,0.1648625
1692594400640,-0.80505,-0.23205002,9.35595,-0.050325,0.02145,0.157025
1692594400667,-0.55905,0.22005,8.85795,-0.056925,0.0512875,0.2066625
1692594400695,-0.36495003,1.0669501,7.4599504,-0.0820875,0.0884125,0.2877875
1692594400723,-0.43695003,1.6170001,8.413051,-0.0506,0.1672,0.220275
1692594400752,-0.77205,1.47105,9.92595,0.0628375,0.1711875,-0.014025
1692594400780,-1.3080001,1.6510501,10.58895,0.2343,0.149325,-0.335225
1692594400810,-0.23805001,1.09305,9.150001,0.545325,0.1106875,-0.8922375
1692594400837,0.15795001,0.57405,9.48795,0.608025,0.1194875,-1.1136125
1692594400870,0.19695,-0.12705001,10.179001,0.551375,0.08635,-1.057925
1692594400897,0.28500003,-0.43500003,10.39995,0.435875,0.0125124995,-0.8570375
1692594400926,-0.252,0.057000004,9.92595,0.0738375,-0.14093749,-0.146575
1692594400955,-0.264,0.57405,9.44205,-0.1067,-0.17379999,0.2209625
1692594400984,-0.56100005,1.11705,8.734051,-0.2765125,-0.14135,0.5819
1692594401019,-0.528,1.2100501,8.214001,-0.1431375,-0.038225,0.34375
1692594401049,-0.372,1.28505,8.253,-0.015675,0.00825,0.102437496
1692594401078,-0.28800002,1.9930501,7.79505,0.1111,0.0427625,-0.149875
1692594401106,-0.726,2.3430002,7.5850506,0.3174875,0.0471625,-0.564575
1692594401136,-1.61205,2.4379501,7.1629505,0.4258375,0.021175,-0.747725
1692594401165,-1.7530501,1.6650001,8.113951,0.6798,0.0361625,-1.1138875
1692594401195,-0.84795004,0.78405005,8.6640005,0.7739875,0.1232,-1.2819124
1692594401225,-0.70500004,-0.81600004,8.533051,0.6939625,0.3229875,-1.2953875
1692594401256,0.52500004,-0.83505005,9.153001,0.4321625,0.356675,-0.92125
1692594401285,1.02495,-1.6819501,10.087951,-0.3669875,0.293975,0.424325
1692594401312,0.36705002,-2.0340002,9.234,-0.7222875,0.1791625,1.156375
1692594401339,-0.58500004,-1.7730001,10.91895,-1.197625,-0.17545,2.395525
1692594401368,-0.03195,-1.7569501,10.519051,-1.197625,-0.17545,2.395525
1692594401396,-0.71400005,-1.5679501,9.65505,-1.355475,-0.29645,2.84405
1692594401427,-0.12105001,-1.86705,10.57005,-1.210825,-0.2336125,2.544575
1692594401456,-0.09195001,-1.7040001,11.02005,-1.093675,-0.2116125,2.3034
1692594401483,-0.00795,-1.35405,10.416,-0.86735,-0.1978625,1.9453499
1692594401515,0.010050001,-1.18005,10.231951,-0.75405,-0.20405,1.7683874
1692594401544,-0.372,-1.539,10.59105,-0.6342875,-0.2057,1.5327125
1692594401573,-0.36495003,-1.9699501,12.184951,-0.399575,-0.1890625,1.0561374
1692594401601,-0.216,-1.6030501,13.29405,-0.2677125,-0.1335125,0.854425
1692594401630,-0.17295001,-0.94500005,11.476951,-0.2380125,-0.0963875,0.8006625
1692594401660,-0.64305,-0.24900001,10.990951,-0.2041875,-0.0661375,0.7090875
1692594401689,-0.96105003,0.37695003,10.61295,-0.0570625,-0.0155375,0.362725
1692594401718,0.04605,-0.56205004,11.13405,0.2044625,0.0939125,-0.1354375
1692594401745,0.63900006,-1.13205,11.577001,0.3268375,0.1533125,-0.397375
1692594401775,0.43095002,-1.0720501,11.27805,0.38775,0.160875,-0.5911125
1692594401806,0.015000001,-0.75405,10.43295,0.2761,-0.0177375,-0.5845125
1692594401836,0.54405004,-1.04595,10.74705,0.10285,-0.1695375,-0.3064875
1692594401864,0.558,-0.85695004,11.151001,0.0598125,-0.17985,-0.1945625
1692594401892,0.177,-0.62205005,11.280001,0.0317625,-0.1830125,-0.1029875
1692594401921,-0.102000006,-0.92100006,11.5990505,0.007425,-0.2088625,0.0375375
1692594401950,-0.07305,-0.98595005,11.934001,0.0196625,-0.1953875,0.0627
1692594401979,0.14595,-0.75795,12.40995,0.03575,-0.1563375,0.0661375
1692594402010,-0.123,-0.864,12.456,0.0378125,-0.0716375,0.0732875
1692594402036,0.096,-1.5630001,12.38895,0.0400125,-0.0429,0.053075
1692594402070,0.43395,-1.7830501,13.20495,0.0378125,0.0064625,-0.0308
1692594402097,0.37905002,-1.7569501,13.071001,-0.0055,0.0138875,-0.008525
1692594402125,0.21105,-1.4569501,12.504001,-0.141625,-0.04235,0.223575
1692594402153,-0.73395,-1.371,12.280951,-0.1816375,-0.079475,0.3304125
1692594402182,-0.99195004,-1.4860501,12.159,-0.189475,-0.0946,0.3689125
1692594402210,-0.50100005,-2.0299501,12.4129505,-0.15619999,-0.0044,0.284625
1692594402241,-0.03195,-1.7230501,11.91495,-0.1434125,0.0836,0.2286625
1692594402271,-0.71205,-1.20105,8.55195,-0.1595,0.1786125,0.1846625
1692594402297,-1.27695,-1.4670001,6.2299504,-0.1722875,0.1590875,0.1832875
1692594402327,-0.01995,-3.5710502,10.737,-0.1838375,0.120725,0.251075
1692594402356,-0.08205,-3.2599502,12.231001,-0.21573749,0.133375,0.371525
1692594402386,-2.493,-1.20105,6.9240003,-0.4142875,0.0721875,0.7456625
1692594402414,-1.296,-0.76305,6.5290504,-0.505725,0.006875,0.858
1692594402445,0.762,-0.82095003,10.62195,-0.4140125,0.1216875,0.7165125
1692594402476,1.3099501,0.28695002,9.48495,-0.2567125,0.251625,0.47025
1692594402510,0.34695002,1.38495,6.26805,0.136675,0.194975,-0.4774
1692594402538,-1.3060501,1.2559501,6.50295,0.5368,-0.1166,-1.57465
1692594402565,-1.389,0.63405,8.917951,0.713075,-0.1571625,-1.9157875
1692594402597,-0.23295002,-0.31605002,7.7119503,0.8584125,-0.066825,-2.0926125
1692594402625,-0.64305,-0.186,7.0009503,0.930875,0.2754125,-2.025375
1692594402654,-0.40095,0.16395001,7.6110005,0.808225,0.34375,-1.759725
1692594402683,-0.22395001,0.18795002,8.17395,0.625625,0.3240875,-1.3872375
1692594402712,-0.75000006,1.1149501,7.6129503,0.363825,0.2061125,-0.7876
1692594402737,-0.99705005,1.6870501,7.6420503,0.3378375,0.164175,-0.6818625
1692594402767,-2.0719502,1.6819501,7.1989503,0.465575,0.163625,-0.765875
1692594402797,-0.92295,0.78705,10.48305,0.61105,0.2149125,-0.957
1692594402826,-0.53205,0.186,12.70905,0.8518125,0.3964125,-1.392325
1692594402856,-0.9990001,0.59505004,9.232051,0.80465,0.417175,-1.3635875
1692594402881,-1.09305,0.78000003,8.17605,0.3790875,0.20735,-0.7612
1692594402914,0.22995001,-0.117000006,10.608001,0.2019875,0.11055,-0.54614997
1692594402943,0.08895,-0.19095,9.94995,0.060775,0.0171875,-0.3694625
1692594402971,-0.75705004,0.44205,8.755051,-0.0196625,-0.0682,-0.155925
1692594402999,-1.1400001,0.69105005,8.238,-0.19195,-0.2509375,0.2875125
1692594403029,-0.573,0.126,9.226951,-0.1824625,-0.2264625,0.2484625
1692594403057,1.0540501,-1.065,11.802001,-0.111375,-0.1271875,0.061325
1692594403088,0.28500003,-0.0139500005,10.33695,-0.0627,-0.032449998,-0.1238875
1692594403117,-0.83205,0.69795,8.901,-0.16733749,-0.1485,0.050875
1692594403147,-0.28395,0.48495004,10.30095,-0.3301375,-0.4010875,0.39627498
1692594403179,0.47895002,0.27705002,11.505,-0.1309,-0.24447499,0.094875
1692594403206,0.34695002,0.55905,10.12395,-0.02145,-0.15619999,-0.085525
1692594403236,0.15795001,0.92595005,9.66705,0.0328625,-0.1496,-0.17407499
1692594403264,0.112950005,1.0020001,10.234051,0.0815375,-0.2358125,-0.2600125
1692594403295,0.24000001,0.94500005,9.97095,0.1271875,-0.245575,-0.34155
1692594403328,0.63195,0.65505004,9.424951,0.22275,-0.2135375,-0.495825
1692594403354,0.44295,0.46800002,9.708,0.24035,-0.2080375,-0.4747875
1692594403383,0.82395005,0.102000006,10.750951,0.1973125,-0.2366375,-0.1958
1692594403421,0.40695003,0.61395,9.19095,0.070675,-0.252725,0.1370875
1692594403448,0.17505,0.93495005,8.83395,0.0033,-0.2525875,0.227975
1692594403480,-0.043950003,1.23,8.755051,-0.015262499,-0.1995125,0.1436875
1692594403509,0.052950002,1.0570501,9.19995,0.043725,-0.13653749,-0.034375
1692594403540,0.12705001,0.78000003,8.82495,0.117699996,-0.0686125,-0.24475
1692594403569,-0.16095,0.86100006,8.57295,0.2028125,0.0158125,-0.46667498
1692594403598,-0.054,1.131,8.6640005,0.16885,0.0463375,-0.39545
1692594403627,0.06705,1.299,8.157001,0.1494625,0.0627,-0.3752375
1692594403654,0.441,1.12695,8.101951,0.15015,0.0741125,-0.39875
1692594403683,0.62700003,1.7869501,8.820001,0.1967625,0.045925,-0.4761625
1692594403712,0.771,2.2999501,7.9150505,0.224125,-0.0023375,-0.450175
1692594403741,0.74505,2.5170002,8.614051,0.3350875,-0.1475375,-0.38115
1692594403772,1.1230501,2.53905,8.949,0.4343625,-0.2145,-0.408925
1692594403798,0.78495,2.63895,7.76205,0.60513747,-0.30525,-0.4401375
1692594403829,1.092,2.355,8.712001,0.6391,-0.33275,-0.4057625
1692594403857,0.22995001,1.5480001,8.776951,0.626175,-0.3366,-0.3092375
1692594403885,0.055050004,0.53805,8.367001,0.57145,-0.30305,-0.26015
1692594403914,-0.48000002,-0.74895006,8.24505,0.457325,-0.2303125,-0.194975
1692594403950,-2.4400501,-1.2919501,7.7470503,0.019524999,0.0353375,0.1461625
1692594403978,-0.46500003,-3.1380002,10.55805,-0.583275,0.480425,0.9070875
1692594404007,0.87900007,-3.7150502,12.09195,-0.8853625,0.7409875,1.4047
1692594404035,0.15405001,-2.3380501,9.64095,-1.1974875,0.8921,2.045175
1692594404066,-0.762,-1.0000501,8.743051,-1.7098125,0.5726875,3.41605
1692594404095,-0.58005005,-1.36395,9.910951,-1.7298875,0.3078625,3.618175
1692594404125,-0.38205,-2.0029502,10.6050005,-1.5679125,0.158675,3.406425
1692594404153,-1.3609501,-2.1370502,11.380951,-1.0605375,0.1348875,2.5625875
1692594404182,-1.626,-1.65795,10.77105,-0.770275,0.14795,2.0464125
1692594404210,-0.64005005,-1.8330001,11.955001,-0.694375,0.18315,1.8896625
1692594404240,-0.18795002,-1.65795,12.183001,-0.6183375,0.2391125,1.720125
1692594404269,-0.55905,-0.97605,11.215951,-0.43353748,0.2355375,1.2346125
1692594404298,-0.31500003,-0.45900002,10.93305,-0.2145,0.071225,0.6392375
1692594404327,0.26805001,-0.42600003,12.003,-0.087175,0.0226875,0.34347498
1692594404354,0.64905006,-0.76605004,13.447051,0.0474375,0.0028875,0.0495
1692594404383,0.33105,-0.60300004,13.408051,0.26235,-0.0680625,-0.4571875
1692594404414,-0.68295,-0.40695003,12.457951,0.317625,-0.1343375,-0.6369
1692594404442,-0.9799501,-0.72495,12.858001,0.3463625,-0.19139999,-0.836825
1692594404470,-0.92505,-1.14405,12.927001,0.3334375,-0.136675,-0.847825
1692594404499,-1.14795,-1.2199501,12.12495,0.3018125,-0.0396,-0.7981875
1692594404529,-1.7170501,-1.05795,11.14605,0.1764125,0.1401125,-0.5781875
1692594404560,-0.96795005,-1.6110001,12.937051,0.0389125,0.2536875,-0.3609375
1692594404589,-0.82395005,-1.8139501,13.224001,-0.011825,0.3025,-0.2564375
1692594404617,-0.75495005,-1.797,11.814,-0.1186625,0.2740375,0.025575
1692594404647,-0.80805004,-1.89795,12.817051,-0.173525,0.1997875,0.164725
1692594404676,-0.71895003,-2.061,13.897051,-0.2387,0.074525,0.29741248
1692594404704,-0.73605,-2.1349502,13.203001,-0.2479125,0.03575,0.2866875
1692594404735,-0.59205,-2.3140502,12.109051,-0.2495625,0.0033,0.254375
1692594404763,-0.54195005,-2.2999501,10.996051,-0.2655125,-0.0529375,0.29975
1692594404789,-0.564,-2.4460502,11.09895,-0.286825,-0.077275,0.3966875
1692594404820,-0.62100005,-3.04905,12.196951,-0.310475,-0.095837496,0.4811125
1692594404852,-0.55395,-2.8819501,10.60995,-0.36465,-0.1106875,0.5006375
1692594404881,-1.0900501,-1.6350001,9.604951,-0.4466,-0.1346125,0.587125
1692594404909,-0.966,-0.81405,8.746051,-0.461175,-0.1362625,0.63965
1692594404939,-0.015000001,-1.1509501,7.9150505,-0.3117125,-0.0424875,0.511225
1692594404966,-0.40800002,-0.66300005,7.8360004,-0.1709125,0.018424999,0.366025
1692594404998,-0.40800002,-0.66300005,7.8360004,-0.1709125,0.018424999,0.366025
1692594405025,-0.80805004,0.53805,7.4119506,0.1813625,0.0587125,-0.3169375
1692594405053,0.45495003,0.04695,8.938951,0.3146,0.116875,-0.6884625
1692594405084,0.19395001,0.504,10.06005,0.6386875,0.2550625,-1.5731375
1692594405112,-0.12795001,0.94005007,9.873,0.7643625,0.224675,-1.9669375
1692594405141,-0.70695,0.84405005,6.47205,0.507375,0.126775,-2.4347124
1692594405173,-0.15405001,0.51900005,5.931,0.644325,0.0471625,-2.4965875
1692594405202,1.233,0.03795,7.1320505,0.7359,0.06325,-2.2903376
1692594405232,1.2910501,-0.025950002,6.8040004,0.694375,0.0488125,-2.0392625
1692594405261,0.41400003,0.25500003,7.8409505,0.4764375,-0.24035,-1.243275
1692594405290,0.402,0.25995,8.69295,0.3518625,-0.4145625,-0.84122497
1692594405320,0.31395,0.76500005,9.66495,0.2619375,-0.499125,-0.5638875
1692594405349,-0.039,2.3740501,8.260051,0.2101,-0.40755,-0.3790875
1692594405377,-0.47700003,1.9480501,7.53,0.3771625,-0.2297625,-0.6417125
1692594405405,1.2019501,0.27705002,10.909051,0.5484875,-0.1346125,-0.9455875
1692594405433,2.38905,-0.957,13.66695,0.6996,-0.0515625,-1.2241625
1692594405464,1.2019501,-0.41595003,11.06505,0.510125,-0.1252625,-0.869825
1692594405492,-0.312,0.38205,8.853001,0.1871375,-0.2795375,-0.2762375
1692594405523,-0.46095002,0.45900002,9.397051,-0.251625,-0.38279998,0.42625
1692594405550,-0.38595003,0.094950005,9.61005,-0.2726625,-0.2481875,0.395175
1692594405580,0.12705001,-0.37095,9.53295,-0.2184875,-0.0559625,0.24255
1692594405610,0.97005004,-0.768,10.452001,-0.128425,0.22385,-0.007425
1692594405638,1.14705,-0.54300004,10.14105,-0.2267375,0.189475,0.18493749
1692594405666,0.35505003,-0.15495001,9.74895,-0.302225,0.0746625,0.38995
1692594405696,-0.48705003,0.07095,9.567,-0.34759998,-0.050049998,0.55027497
1692594405724,-0.54405004,0.0,9.693001,-0.28985,-0.1166,0.5545375
1692594405754,-0.48900002,-0.20295002,9.98805,-0.2107875,-0.025575,0.429275
1692594405784,-0.30705002,-0.39900002,10.254001,-0.132825,0.100925,0.2765125
1692594405810,0.24900001,-0.45900002,10.656,-0.059125,0.2789875,0.0226875
1692594405841,-0.264,0.081,9.910951,-0.09075,0.2657875,-0.03575
1692594405875,-1.1380501,0.31800002,9.054001,-0.106837496,0.2080375,0.001375
1692594405902,-1.1359501,0.03795,9.49005,-0.093637496,0.1639,0.016775
1692594405932,-0.24495001,-0.79395,10.014001,0.022,0.2352625,-0.1258125
1692594405960,-0.19005,-0.41595003,8.82495,0.0374,0.3315125,-0.091025
1692594405989,-0.91305006,0.25305,7.82595,-0.03025,0.2849,0.08965
1692594406018,-1.1190001,0.56205004,8.241,-0.093637496,0.203775,0.2773375
1692594406046,-0.135,0.66,9.483001,-0.050325,0.1593625,0.2971375
1692594406075,0.028950002,1.32105,9.7560005,0.050875,0.20515,0.0996875
1692594406103,-0.61395,1.6680001,9.871051,0.268125,0.166375,-0.3268375
1692594406131,-0.78405005,1.31805,10.201051,0.3716625,0.06765,-0.495
1692594406161,-0.47295,0.528,10.5379505,0.561825,-0.0339625,-0.8866
1692594406191,-0.094050005,0.22695,9.5140505,0.5820375,-0.0169125,-0.993575
1692594406221,-0.018000001,0.44205,9.01395,0.51425,0.0033,-0.9211125
1692594406254,-0.15705001,0.62895006,8.596951,0.2226125,-0.0232375,-0.3905
1692594406280,-0.48495004,0.92595005,8.443951,0.104775,-0.059675,-0.172975
1692594406308,-0.62805,1.524,7.9840503,0.0374,-0.09735,-0.0556875
1692594406336,-0.73395,1.6680001,7.932,0.0738375,-0.0760375,-0.0908875
1692594406365,-1.0570501,1.77795,7.9680004,0.2585,0.0154,-0.3339875
1692594406393,-0.90105003,1.6459501,8.343,0.370975,0.058849998,-0.50888747
1692594406424,-0.075,0.98100007,9.4470005,0.5146625,0.1403875,-0.69313747
1692594406453,-0.29805002,0.85395,9.16395,0.51507497,0.1621125,-0.63002497
1692594406481,-1.1359501,1.4449501,8.911051,0.4503125,0.145475,-0.47025
1692594406509,-1.6669501,1.605,9.684,0.2019875,0.0474375,-0.081125
1692594406541,-2.66505,0.14505,9.162001,0.121275,0.1144,-0.0947375
1692594406570,-2.12205,-0.47400004,9.34605,0.121275,0.1144,-0.0947375
1692594406600,1.5679501,-1.67295,9.739051,0.102437496,0.339075,-0.3218875
1692594406628,1.3770001,-1.4959501,8.401051,-0.3779875,0.3905,0.29479998
1692594406657,-0.85095006,-1.35405,8.590051,-0.7352125,0.1700875,1.0549
1692594406682,-0.72405005,-1.5010501,11.37405,-1.151975,-0.4115375,2.2682
1692594406720,0.44295,-1.848,10.207951,-1.1314875,-0.3355,2.422475
1692594406744,-0.279,-1.1850001,8.99505,-1.074975,-0.2220625,2.395525
1692594406770,0.087000005,-1.536,9.229051,-1.01145,-0.1951125,2.3507
1692594406801,0.14205001,-1.9189501,10.419001,-0.8487875,-0.2737625,2.10155
1692594406831,-0.14505,-1.8000001,11.368951,-0.766975,-0.3026375,1.9397125
1692594406859,-0.25995,-1.4860501,10.83495,-0.6425375,-0.3218875,1.6891875
1692594406890,-0.15900001,-1.19895,10.866,-0.57475,-0.3025,1.573825
1692594406919,-0.65895003,-0.75405,10.620001,-0.3843125,-0.208725,1.261425
1692594406948,-0.975,-0.67695004,11.118001,-0.2717,-0.1500125,1.050225
1692594406976,-0.56805,-0.76095,12.192,-0.15619999,-0.079475,0.81895
1692594407007,-0.71895003,-0.37800002,11.479051,0.0449625,0.086625,0.41181248
1692594407038,-0.28800002,-0.26805001,11.28495,0.177375,0.16665,0.094875
1692594407067,-0.13995,-0.33,11.59605,0.2349875,0.1684375,-0.0666875
1692594407101,-0.19695,-0.38700002,12.252001,0.3168,0.1225125,-0.3914625
1692594407127,-0.126,-0.22695,11.379001,0.3201,0.0798875,-0.53061247
1692594407156,0.381,-0.483,10.83495,0.304975,0.0380875,-0.6263125
1692594407184,0.010050001,-0.81105006,11.19705,0.26345,-0.034375,-0.6494125
1692594407212,-0.25500003,-1.0309501,11.829,0.230725,-0.0749375,-0.5897375
1692594407241,0.39795002,-1.47405,13.329,0.102437496,-0.1230625,-0.359425
1692594407269,-0.06105,-0.9670501,10.89,0.0213125,-0.1172875,-0.2217875
1692594407299,-0.06105,-0.9670501,10.89,0.0213125,-0.1172875,-0.2217875
1692594407327,0.36705002,-1.5460501,12.946051,-0.120175,-0.112475,0.0341
1692594407353,0.30705002,-1.33095,13.564051,-0.1230625,-0.086899996,0.071225
1692594407388,0.80700004,-1.2250501,12.3,-0.1412125,-0.08635,0.16995
1692594407418,0.75195,-0.9670501,12.25905,-0.146025,-0.162525,0.135025
1692594407448,-0.12105001,-0.8880001,11.34,-0.128975,-0.19635,0.0677875
1692594407477,-0.93195003,-1.8240001,11.25195,-0.080025,-0.223575,-0.021175
1692594407505,0.18,-2.93895,12.982051,-0.0638,-0.1720125,-0.0092124995
1692594407534,-0.123,-2.523,11.79705,-0.0842875,-0.0851125,0.087175
1692594407565,-0.59205,-2.4150002,9.265051,-0.262625,0.0193875,0.5049
1692594407594,-1.5190501,-2.56995,9.34605,-0.35805,0.017324999,0.68805
1692594407624,-0.94395006,-2.79795,10.516951,-0.46035,0.0551375,0.80025
1692594407653,-0.60195005,-2.2470002,9.117001,-0.489225,0.1183875,0.7671125
1692594407682,-2.18205,-0.58095,7.39095,-0.49774998,0.230725,0.632225
1692594407710,-2.9020503,-0.23700002,4.8970504,-0.4450875,0.2646875,0.51919997
1692594407738,-0.95895004,-0.98595005,9.10005,-0.3342625,0.3389375,0.3735875
1692594407768,0.61305004,-0.44505003,11.19705,-0.0221375,0.653675,0.08085
1692594407796,0.79995006,0.16905001,9.519,0.124025,0.7294375,-0.1764125
1692594407825,0.18495001,1.07595,6.9910502,0.43395,0.438075,-1.19955
1692594407854,-1.4470501,0.53505003,8.55195,0.605,0.26785,-1.7293375
1692594407883,-0.717,0.17595,8.703,0.0875875,0.0457875,-2.23905
1692594407911,0.54795,-0.47100002,6.8950505,-0.13365,0.0793375,-2.2451
1692594407940,0.22995001,-0.47595003,7.14195,-0.279125,0.1456125,-2.1333125
1692594407970,0.18705001,-0.186,8.62605,-0.1060125,0.067925,-1.5439875
1692594407997,-0.19500001,0.20295002,7.6399503,-0.0732875,-0.0548625,-1.1709499
1692594408028,-0.48000002,0.88995004,7.5199504,-0.019524999,-0.1923625,-0.7530875
1692594408056,0.86205006,0.49695003,13.480051,0.058575,-0.180125,-0.7525375
1692594408086,-1.2100501,1.32105,13.569,0.29645,-0.102025,-0.9315625
1692594408114,-2.7589502,2.15595,9.77505,0.3972375,-0.086625,-0.98175
1692594408145,-1.404,1.368,8.722051,0.4643375,-0.053625,-1.0093875
1692594408173,-0.537,0.11400001,10.375951,0.6122875,0.219725,-1.309825
1692594408202,-0.72900003,0.058950003,10.087951,0.61765,0.365475,-1.39095
1692594408231,-0.252,-0.028050002,9.49995,0.4653,0.286,-1.1081125
1692594408266,0.12495001,0.15195,9.28695,0.1065625,0.1084875,-0.483175
1692594408295,0.079050004,0.112050004,9.00405,-0.007975,0.0424875,-0.2781625
1692594408325,-0.051000003,0.030000001,9.658051,-0.0746625,-0.0306625,-0.113575
1692594408356,0.45000002,-0.17205001,10.43805,-0.118525,-0.17215,0.15455
1692594408382,0.64695,-0.105000004,9.727051,-0.1442375,-0.246675,0.25135
1692594408417,0.024,0.56205004,8.89395,-0.1637625,-0.2811875,0.2630375
1692594408439,-0.11595,0.75795,8.752951,-0.1727,-0.3183125,0.267025
1692594408470,0.156,0.55905,8.779051,-0.0935,-0.31845,0.1266375
1692594408498,0.22095,0.60705,8.55195,0.0669625,-0.21285,-0.125675
1692594408525,0.46905002,0.76500005,8.03205,0.120037496,-0.1747625,-0.1775125
1692594408555,0.63000005,0.72,8.025001,0.148225,-0.157025,-0.17875
1692594408586,0.49605003,0.44205,9.232051,0.1810875,-0.17407499,-0.1381875
1692594408614,1.0030501,0.141,10.12905,0.1912625,-0.202675,-0.1131625
1692594408643,0.75000006,0.588,9.74895,0.1381875,-0.2539625,-0.023375
1692594408670,0.01695,1.3729501,8.533051,0.0779625,-0.272525,0.04015
1692594408700,-0.10605001,1.4470501,8.334001,0.0457875,-0.2553375,-0.003575
1692594408730,0.66795003,0.73200005,9.67695,0.114125,-0.19139999,-0.2068
1692594408757,0.87405,0.52605003,10.182,0.2046,-0.111925,-0.46048748
1692594408785,0.85695004,0.59505004,9.12405,0.2503875,-0.0540375,-0.6106375
1692594408815,0.72300005,0.80100006,9.18105,0.1852125,-0.089375,-0.4554
1692594408853,0.35505003,1.3230001,9.555,0.058025,-0.166925,-0.064075
1692594408879,0.21105,1.9960501,8.0130005,0.0515625,-0.1516625,0.08525
1692594408907,0.048,2.5560002,7.0030503,0.0947375,-0.112475,0.0193875
1692594408937,0.98205006,2.28495,7.9489503,0.185625,-0.06765,-0.1530375
1692594408966,1.812,1.7830501,8.620951,0.483725,-0.028324999,-0.635525
1692594408993,1.6540501,1.8829501,9.02805,0.5984,-0.0746625,-0.72214997
1692594409029,1.4629501,1.5840001,9.082951,0.5819,-0.2946625,-0.3496625
1692594409057,-0.066,1.4449501,7.8310504,0.495825,-0.383625,-0.0969375
1692594409085,-0.49905002,0.54,8.68605,0.31405,-0.37015,0.1502875
1692594409114,-0.915,-1.194,9.406051,0.2248125,-0.2468125,0.152625
1692594409142,-2.22195,-1.3450501,8.4199505,0.102575,-0.0504625,0.1461625
1692594409170,-2.73705,-2.07495,8.599951,-0.3623125,0.4530625,0.4357375
1692594409199,0.321,-3.9060001,11.24205,-0.8971875,1.0516,1.0177749
1692594409227,0.42195,-3.4609501,9.50205,-1.1529375,1.2373625,1.4936625
