@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:10:01 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692594639705,-0.51600003,-0.27495003,9.538051,0.0248875,0.0242,0.09625
1692594639735,-0.81495005,-0.23205002,9.583051,0.0444125,0.063525,-0.0182875
1692594639763,-0.88395005,-0.19095,9.47595,0.0416625,0.0804375,-0.1189375
1692594639794,-0.83205,-0.08295,9.265051,0.0180125,0.11165,-0.230175
1692594639823,-0.77400005,-0.16995001,9.543,0.0097624995,0.1326875,-0.1926375
1692594639851,-0.95895004,-0.18405001,9.768001,0.011825,0.1577125,-0.0900625
1692594639880,-0.95595,-0.18405001,9.828,0.014575,0.15125,-0.055275
1692594639914,-0.77895004,-0.08805001,9.835051,0.0105875,0.13255,0.0385
1692594639944,-0.95895004,0.23595001,9.87495,0.0072875,0.1269125,0.0867625
1692594639973,-1.1359501,0.28695002,9.96405,0.0163625,0.1122,0.1573
1692594640002,-0.74805003,0.07395,10.728001,0.0435875,0.1062875,0.143825
1692594640030,-0.61395,0.0019500001,10.897051,0.1181125,0.091575,0.0451
1692594640063,-1.02795,0.054,11.259001,0.1276,0.06545,0.0422125
1692594640092,-1.07805,0.16395001,11.223001,0.0895125,0.0053625,0.132825
1692594640121,-1.23105,0.279,10.80195,0.073699996,0.0039875,0.155375
1692594640149,-0.90795004,-0.34395,11.553,0.0715,0.0210375,0.1335125
1692594640178,-0.95100003,-0.27705002,11.22795,0.0801625,0.059675,0.0308
1692594640207,-1.3630501,-0.162,11.02005,0.0565125,0.0587125,0.0374
1692594640234,-1.27695,-0.20805001,10.61505,-0.0375375,0.0218625,0.10175
1692594640263,-0.77400005,-0.124050006,9.741,-0.0633875,0.0231,0.067375
1692594640292,-1.023,-0.069000006,9.736951,-0.0545875,0.0636625,-0.0820875
1692594640326,-1.84905,0.12105001,8.74995,-0.0385,0.0642125,-0.1706375
1692594640352,-1.1520001,-0.19395001,8.785951,-0.0193875,0.054175,-0.2803625
1692594640381,-0.32895002,-0.55305004,9.093,0.0251625,0.09515,-0.4921125
1692594640412,-0.41505003,-0.282,8.592,-0.001375,0.10835,-0.428725
1692594640442,0.060000002,-0.70095,9.303,-0.0488125,0.0416625,-0.3245
1692594640471,-0.25695002,-0.57405,9.430051,-0.0886875,-0.0463375,-0.2597375
1692594640500,0.055050004,-0.60105,8.7289505,-0.1139875,-0.1903,-0.2660625
1692594640530,-0.83205,-0.141,8.614051,-0.1170125,-0.23567499,-0.3012625
1692594640558,-1.2529501,-0.20295002,9.295951,-0.1101375,-0.21835,-0.3422375
1692594640588,-1.6810501,0.38205,8.20695,-0.0518375,-0.0928125,-0.5207125
1692594640617,-1.1020501,0.081,8.55405,0.00275,0.016224999,-0.6589
1692594640644,-1.84395,0.54495,7.8820505,0.07205,0.1357125,-0.8201875
1692594640674,-0.58500004,-0.22905001,8.66205,0.2600125,0.359975,-1.2386
1692594640707,-0.64005005,-0.22200002,9.093,0.383075,0.4189625,-1.4944875
1692594640737,-0.597,0.076050006,8.809951,0.3289,0.3168,-1.32935
1692594640766,0.32595003,0.033,8.911051,0.23155,0.171325,-1.078825
1692594640795,0.97200006,-0.15495001,8.55405,0.1186625,-0.0836,-0.7524
1692594640824,1.42005,-0.32805002,8.500951,0.099825,-0.21573749,-0.5874
1692594640852,2.2020001,-0.80595005,9.777,0.077,-0.3697375,-0.3898125
1692594640883,1.5300001,-0.81105006,11.977051,-0.0218625,-0.72875,0.0741125
1692594640913,1.3909501,-0.35895002,10.693951,-0.1720125,-1.053525,0.6246625
1692594640941,2.14995,-0.18405001,10.066951,-0.2165625,-1.0814375,0.7448375
1692594640969,1.9750501,-0.40695003,11.125051,-0.18933749,-0.89705,0.594275
1692594640997,1.56105,-0.33195,11.79705,-0.1390125,-0.81675,0.45581248
1692594641029,2.16195,-0.52905005,10.894951,-0.0485375,-0.6876375,0.2893
1692594641060,2.0010002,-0.45405003,10.333051,-0.023924999,-0.591525,0.2431
1692594641088,1.7839501,-0.43995002,10.29195,-0.013612499,-0.5033875,0.2036375
1692594641129,0.666,-0.873,11.344951,-0.0103124995,-0.3669875,0.1711875
1692594641155,0.51495004,-0.64395005,10.869,-0.00935,-0.2706,0.1420375
1692594641189,0.59595,-0.36600003,10.32495,-0.0402875,0.0143,0.060775
1692594641213,0.65595,-0.32805002,10.372951,-0.0584375,0.12815,0.023924999
1692594641245,0.71595,-0.47400004,10.206,-0.061325,0.1969,-0.01815
1692594641336,0.52905005,-0.40395,10.5070505,-0.0295625,0.2281125,-0.2635875
1692594641366,0.32295,-0.20805001,9.741,-0.0303875,0.229625,-0.3359125
1692594641392,0.79305005,-0.71805006,9.70995,-0.0086624995,0.2332,-0.4417875
1692594641438,0.24705002,-0.53595,9.8230505,-0.0026125,0.204325,-0.4123625
1692594641463,0.29205,-0.522,9.61005,-0.0187,0.1705,-0.326425
1692594641489,0.70395005,-0.58095,9.62205,-0.054175,0.142175,-0.17985
1692594641516,0.8880001,-0.483,9.468,-0.0606375,0.1456125,-0.13859999
1692594641545,0.40695003,-0.21300001,9.250951,-0.0515625,0.08305,0.0105875
1692594641573,0.24705002,-0.22695,9.38895,-0.0369875,0.02585,0.093225
1692594641603,0.72795004,-0.615,10.17,-0.0155375,-0.00935,0.143
1692594641632,0.86895007,-0.52905005,9.792001,0.0317625,0.0243375,0.1395625
1692594641661,0.78795004,-0.38295,9.31305,0.0364375,0.035475,0.141625
1692594641690,0.83295006,-0.45000002,9.48795,0.0094875,-0.031075,0.2110625
1692594641720,0.69405,-0.51195,9.705001,0.0022,-0.068475,0.23333749
1692594641749,0.55995005,-0.49800003,9.555,0.0020625,-0.090475,0.2468125
1692594641777,0.33105,-0.31995,9.849001,0.0017875,-0.0917125,0.32381248
1692594641806,0.56805,-0.44700003,10.07205,-4.125E-4,-0.069575,0.341275
1692594641833,0.42900002,-0.29700002,9.772051,0.0017875,0.0012375,0.2283875
1692594641863,0.43605003,-0.30795002,9.64605,0.010725,0.031625,0.1535875
1692594641892,0.59895,-0.47805002,9.901951,0.0334125,0.059125,0.0671
1692594641921,0.52005005,-0.423,9.768001,0.037125,0.059675,0.0265375
1692594641949,0.62295,-0.54495,9.769951,0.0210375,0.041249998,-0.0572
1692594641978,0.66105,-0.624,9.978001,0.0061875,0.0248875,-0.050049998
1692594642005,0.60795003,-0.60300004,9.780001,-0.009075,0.009075,-0.010175
1692594642034,0.62505,-0.47400004,9.58605,-0.038225,-0.0103124995,0.0617375
1692594642061,0.50295,-0.45000002,9.625951,-0.0485375,-0.01485,0.0944625
1692594642090,0.64395005,-0.54795,9.717,-0.0490875,-0.01595,0.162525
1692594642119,0.61605,-0.43305,9.564,-0.039875,-0.011275,0.1606
1692594642147,0.735,-0.39900002,9.8230505,-0.0276375,-0.008525,0.13915
1692594642177,0.75405,-0.36795002,9.682051,-0.0026125,-0.020075,0.100925
1692594642204,0.80700004,-0.36405003,9.69795,0.0086624995,-0.0292875,0.0633875
1692594642234,1.17795,-0.57705003,10.12905,0.0243375,-0.047025,-0.043725
1692594642269,1.18305,-0.43305,9.835051,0.021724999,-0.0804375,-0.0636625
1692594642297,1.2349501,-0.36795002,9.591001,0.0086624995,-0.1144,-0.0474375
1692594642322,1.57095,-0.48105,9.733951,-0.0048125,-0.1533125,-0.0468875
1692594642350,1.506,-0.48105,9.64995,-0.0045375,-0.2145,-0.085525
1692594642378,1.41495,-0.47100002,9.837001,0.0039875,-0.2413125,-0.0570625
1692594642407,1.2019501,-0.54300004,10.29405,0.0103124995,-0.2668875,0.0132
1692594642437,1.14705,-0.43305,10.155001,0.0077,-0.26675,0.1148125
1692594642464,0.93105006,-0.282,9.75105,-6.875E-4,-0.23045,0.1007875
1692594642498,0.78105,-0.19800001,10.339951,-0.009075,-0.12705,0.0262625
1692594642524,0.95295006,-0.39705002,11.343,0.0037125,-0.0732875,0.001925
1692594642551,0.93405,-0.58605003,11.259001,0.051975,0.029424999,-2.75E-4
1692594642582,0.69195,-0.68895006,10.852051,0.065725,0.0682,0.0275
1692594642611,0.44295,-0.88995004,11.38605,0.042625,0.104775,0.1379125
1692594642640,0.58005005,-0.87105006,11.383051,0.0133375,0.1197625,0.186725
1692594642668,1.2859501,-0.94005007,10.76595,-0.052249998,0.17985,0.1769625
1692594642699,1.04205,-0.88500005,10.993051,-0.0807125,0.1903,0.1329625
1692594642727,1.6110001,-0.74895006,11.248951,-0.1034,0.158675,0.0862125
1692594642756,1.7719501,-0.342,9.583051,-0.1233375,0.013612499,0.054449998
1692594642785,1.53495,-0.33195,9.279,-0.11,-0.0633875,0.081675
1692594642821,2.16405,-0.59295005,10.6699505,-0.0473,-0.19167499,0.0935
1692594642846,1.9459502,-0.024,9.118951,0.00165,-0.2657875,-0.013062499
1692594642872,1.26195,0.13305001,8.01105,0.01815,-0.2985125,-0.057475
1692594642900,1.8430501,-0.75405,8.974951,0.0389125,-0.3273875,-0.0955625
1692594642930,2.8990502,-1.39995,10.239,0.0801625,-0.317625,-0.1832875
1692594642958,2.2699502,-0.91200006,8.938951,0.0614625,-0.3004375,-0.184525
1692594642988,1.623,-0.411,8.18805,-0.0738375,-0.3546125,-0.00605
1692594643017,1.3410001,-0.555,8.655001,-0.1172875,-0.3768875,0.081125
1692594643045,0.58905005,-0.043050002,7.623,-0.1123375,-0.3485625,0.09515
1692594643075,0.32595003,-0.48105,7.4790006,-0.043175,-0.1467125,-0.0746625
1692594643103,-0.03195,-1.5439501,9.78195,-0.0028875,-0.0072875,-0.1607375
1692594643144,-0.27600002,-1.4430001,9.77505,0.050049998,0.2814625,-0.07645
1692594643170,-0.06795,-1.04805,8.33205,-0.0917125,0.5226375,0.4024625
1692594643197,-0.53505003,-0.45900002,7.977,-0.17847499,0.5842375,0.6213625
1692594643225,-0.37905002,-0.41400003,8.413051,-0.2206875,0.6037625,0.7005625
1692594643255,-0.95595,-0.20595,9.0379505,-0.152625,0.5963375,0.4830375
1692594643281,-1.3609501,0.26295,8.68095,-0.0669625,0.6081625,0.3229875
1692594643312,-1.3440001,0.10005,9.097051,0.0240625,0.6395125,0.177375
1692594643341,-2.05995,-0.11895001,9.904051,0.1942875,0.7434625,-0.20185
1692594643369,-2.364,-0.46395,10.33695,0.3213375,0.86817497,-0.6073375
1692594643400,-2.4139502,-0.37095,10.038,0.32395,0.9246875,-0.6281
1692594643431,-1.9210501,-0.45000002,9.918,0.2849,0.9667625,-0.5203
1692594643459,-1.9279501,-0.26295,9.865951,0.1651375,0.9486125,-0.24915
1692594643489,-1.47105,-0.34005,9.543,0.062975,0.76353747,0.09955
1692594643518,-0.89895004,-0.55305004,9.97095,0.015125,0.632775,0.380875
1692594643546,-0.74505,-0.76605004,10.704,-0.087175,0.3337125,0.901175
1692594643575,-0.83205,-1.01505,11.40495,-0.1406625,0.165825,1.050775
1692594643606,-0.83205,-1.01505,11.40495,-0.1406625,0.165825,1.050775
1692594643634,-0.93495005,-0.12900001,10.11495,-0.274725,-0.2080375,1.1485375
1692594643664,-0.657,-0.46395,10.390051,-0.271975,-0.253825,1.0781375
1692594643691,-0.48900002,-1.041,11.7619505,-0.1425875,-0.2498375,0.7646375
1692594643721,-0.26205,-0.9979501,12.07995,-0.0815375,-0.2402125,0.623975
1692594643749,-0.57600003,0.006,10.345051,-0.0979,-0.27981248,0.5218125
1692594643781,-0.58695,0.43305,9.50205,-0.117975,-0.302775,0.439725
1692594643809,-0.59505004,0.081,10.749001,0.019524999,-0.248325,-0.0562375
1692594643839,-0.279,-0.22905001,11.022,0.14575,-0.1887875,-0.3246375
1692594643865,-0.27405003,-0.25605002,10.366051,0.2660625,-0.127325,-0.4664
1692594643901,-0.10605001,-0.32805002,9.67905,0.2396625,-0.1351625,-0.4170375
1692594643928,-0.19005,-0.28905,9.295951,0.1890625,-0.1533125,-0.362725
1692594643956,0.027,-0.675,9.30795,0.0979,-0.17765,-0.26345
1692594643984,-0.31905,-0.58905005,9.712951,0.061875,-0.180675,-0.21133749
1692594644014,-0.47505003,-0.28695002,9.424951,-0.0262625,-0.1742125,0.0196625
1692594644046,-0.26205,-0.28905,9.804001,-0.0889625,-0.1373625,0.3592875
1692594644075,-0.26895002,-0.423,9.934951,-0.0782375,-0.1082125,0.42473748
1692594644103,-0.384,-0.36600003,9.871051,-0.05115,-0.082499996,0.40205
1692594644132,-0.10605001,-0.26295,9.813001,-0.016775,-0.05555,0.2787125
1692594644160,0.108,-0.055050004,9.459001,-0.0132,-0.0499125,0.230175
1692594644189,0.097950004,-0.012,9.77505,-0.005225,-0.0534875,0.1797125
1692594644221,-0.10605001,-0.021000002,9.624001,0.044275,-0.1054625,0.0834625
1692594644250,-0.135,-0.049950004,9.45195,0.0968,-0.1519375,0.095699996
1692594644279,0.051000003,-0.21300001,9.66495,0.1095875,-0.1450625,0.1150875
1692594644307,-0.19500001,-0.19395001,9.507001,0.10835,-0.104637496,0.1040875
1692594644335,-0.24795002,-0.27,9.658051,0.0924,-0.088,0.073975
1692594644364,-0.45600003,-0.30795002,9.75105,0.0683375,-0.0699875,0.0389125
1692594644394,-0.609,-0.23205002,9.744,0.01375,-0.0163625,0.031625
1692594644423,-0.40995002,-0.17895001,9.63405,-0.010175,0.0163625,0.084425
1692594644452,-0.42495003,-0.19800001,9.729,-0.034649998,0.0749375,0.2431
1692594644481,-0.48705003,-0.16695,9.825001,-0.0352,0.0886875,0.304975
1692594644513,-0.40995002,-0.13905,9.990001,-0.0224125,0.089237496,0.324225
1692594644542,-0.46305,0.00405,9.684,-0.0103124995,0.08635,0.27775
1692594644571,-0.18300001,0.030000001,9.406051,0.0188375,0.073975,0.13859999
1692594644600,-0.264,0.08505,9.411,0.0400125,0.0625625,0.056375
1692594644630,-0.23805001,-0.01905,9.64605,0.085525,0.021724999,-0.092675
1692594644658,-0.279,-0.14295001,9.835051,0.095837496,-0.001925,-0.106837496
1692594644687,-0.49695003,-0.12705001,9.90705,0.0804375,-0.0270875,-0.031075
1692594644716,-0.45105,-0.34695002,10.038,0.058575,-0.025024999,0.0042625
1692594644750,-0.25500003,-0.38505003,9.607051,0.004125,2.75E-4,0.0627
1692594644774,-0.41295,-0.32505003,9.504001,-0.0339625,0.0044,0.13365
1692594644804,-0.63795,0.27195,10.12005,-0.078375,-0.003575,0.25355
1692594644832,-0.22605,0.78405005,9.531,-0.106425,0.0028875,0.425975
1692594644861,-0.22800002,0.97395,9.624001,-0.0517,0.0312125,0.3342625
1692594644890,-0.23595001,0.57105005,11.24505,0.1672,0.04455,-0.118525
1692594644918,-0.549,0.294,12.172951,0.2695,0.015675,-0.3234
1692594644948,-0.55395,0.009000001,12.06105,0.309375,-0.027775,-0.416625
1692594644977,-0.36495003,-0.06705,11.553,0.2448875,-0.0166375,-0.2602875
1692594645005,0.064950004,-0.33705002,10.584001,0.157575,0.0092124995,-0.031625
1692594645036,-0.22605,-0.76095,11.07705,0.0094875,0.0254375,0.22385
1692594645065,-0.039,-1.2400501,11.75895,-0.0521125,-0.0059125,0.2129875
1692594645094,-0.39105,-0.75795,10.549951,-0.2094125,-0.0891,0.261525
1692594645123,-0.70995003,-0.081,9.243,-0.295625,-0.1057375,0.359975
1692594645152,-0.67800003,0.052050002,8.83695,-0.36313748,-0.07425,0.4866125
1692594645182,-0.63105005,-0.33195,9.922951,-0.3034625,-0.026675,0.411675
1692594645217,-1.047,-0.65595,10.1959505,-0.1012,0.087037496,0.0441375
1692594645242,-0.78900003,-0.79395,9.018001,-0.0496375,0.1249875,-0.0793375
1692594645268,-0.93495005,-0.70605004,8.77005,-0.087175,0.1835625,-0.0554125
1692594645296,-0.81495005,-0.92595005,9.47595,-0.1280125,0.2077625,-0.0273625
1692594645327,-1.6140001,-0.30600002,9.00195,-0.1782,0.2226125,-0.109037496
1692594645355,-0.36,-0.31095,8.70495,-0.1744875,0.2303125,-0.2250875
1692594645388,-0.25695002,0.19305001,7.386,-0.13859999,0.2464,-0.3938
1692594645415,-1.023,0.507,7.491,0.0012375,0.2187625,-0.7678
1692594645445,-1.5660001,0.56700003,8.6310005,0.086625,0.156475,-0.9213875
1692594645473,-1.83,0.68595004,9.28905,0.297825,0.131725,-1.22375
1692594645501,-1.128,0.64995,8.97105,0.4037,0.2112,-1.39315
1692594645529,-0.79305005,0.88005006,7.9489503,0.5561875,0.3553,-1.7921749
1692594645558,0.055050004,0.069000006,8.820001,0.6023875,0.345675,-1.9980125
1692594645587,-0.34095,-0.47805002,10.06005,0.622325,0.270875,-2.1219
1692594645615,0.27795002,-0.36795002,9.258,0.495,-0.0028875,-1.7923125
1692594645646,0.85995007,-0.076050006,7.005,0.136125,-0.253275,-0.8287125
1692594645676,1.1710501,-0.72300005,7.3290005,-0.01595,-0.35227498,-0.3914625
1692594645705,0.63495004,-1.335,7.8430505,-0.108075,-0.4522375,-0.081125
1692594645734,0.73005,-1.182,6.747,-0.2443375,-0.6424,0.32587498
1692594645762,1.7020501,-1.59105,9.99495,-0.3487,-0.684475,0.524975
1692594645791,1.71405,-1.4599501,10.861951,-0.457325,-0.683925,0.7151375
1692594645819,0.89295006,0.08805001,9.804001,-0.5545375,-0.702075,0.89925
1692594645848,1.67805,-0.08295,10.675051,-0.41525,-0.704,0.6307125
1692594645877,1.55595,-0.483,12.02295,-0.2479125,-0.6199875,0.323125
1692594645908,1.5510001,-0.531,13.344001,0.0567875,-0.4450875,-0.21835
1692594645931,2.14695,-0.91605,12.18795,0.1071125,-0.3906375,-0.3235375
1692594645962,1.26195,-0.69105005,11.170051,0.104637496,-0.346775,-0.340725
1692594645992,1.22595,-0.99105006,11.85,0.0353375,-0.312125,-0.2391125
1692594646022,0.82905006,-1.04295,12.178051,-0.009075,-0.29205,-0.1703625
1692594646055,0.91200006,-1.07895,10.866,-0.0858,-0.15895,-0.05115
1692594646082,1.0699501,-1.23,10.65795,-0.116325,-0.0702625,-0.0044
1692594646110,0.81405,-1.2780001,11.014951,-0.14973749,0.0496375,0.0559625
1692594646139,0.666,-1.0170001,10.76595,-0.1596375,0.064075,0.0917125
1692594646167,0.41205,-0.85395,10.26795,-0.1714625,0.0743875,0.1423125
1692594646198,0.20400001,-0.62700003,9.67395,-0.160325,0.095837496,0.14093749
1692594646227,0.22305001,-0.84705,10.09095,-0.1013375,0.1617,0.0609125
1692594646256,0.109950006,-0.91605,10.29195,-0.0671,0.197175,-0.028875
1692594646286,0.14400001,-0.98295003,10.213051,-0.0419375,0.2272875,-0.1255375
1692594646315,0.192,-0.76305,9.4129505,-0.0352,0.2585,-0.2457125
1692594646344,0.36405003,-0.86895007,9.222,-0.0424875,0.26221249,-0.2767875
1692594646371,0.441,-0.98100007,9.385051,-0.0466125,0.2556125,-0.29755
1692594646400,0.44805002,-1.194,9.98805,-0.0468875,0.1959375,-0.2781625
1692594646429,0.53400004,-1.08405,9.727051,-0.06875,0.095425,-0.1189375
1692594646460,0.65400004,-0.97605,9.406051,-0.085525,0.05115,-0.0099
1692594646484,0.74505,-0.99300003,9.47295,-0.0897875,-0.0075625,0.136675
1692594646517,0.64695,-0.89505005,9.59805,-0.0768625,-0.030524999,0.155375
1692594646544,0.61800003,-1.098,10.074,-0.06215,-0.0521125,0.14905
1692594646574,0.61605,-0.933,9.53295,-0.0347875,-0.0779625,0.1265
1692594646603,0.73995006,-0.78705,9.44505,-0.0064625,-0.074525,0.1040875
1692594646631,0.71400005,-0.89295006,9.768001,0.0072875,-0.071225,0.0823625
1692594646662,0.81405,-0.90705,9.703051,0.02035,-0.071775,0.0647625
1692594646691,0.76605004,-0.86595005,9.828,0.0361625,-0.0798875,0.0702625
1692594646720,0.87195003,-0.88095003,9.81795,0.0347875,-0.08415,0.0856625
1692594646749,0.94305,-0.79395,9.531,0.0273625,-0.0955625,0.09735
1692594646779,0.95100003,-0.711,9.523951,0.0286,-0.105325,0.0900625
1692594646809,0.984,-0.72705,9.78705,0.0389125,-0.12485,0.0688875
1692594646840,1.0320001,-0.73905003,9.96195,0.047025,-0.12705,0.0507375
1692594646872,1.07295,-0.72,9.95205,0.05555,-0.1225125,0.018975
1692594646898,0.96000004,-0.62205005,10.225051,0.0627,-0.1057375,-0.0858
1692594646927,0.79695004,-0.42105,10.28205,0.0605,-0.0991375,-0.14093749
1692594646955,0.75705004,-0.35895002,10.6390505,0.0730125,-0.0752125,-0.1637625
1692594646981,0.87195003,-0.33495003,10.929001,0.095699996,-0.0477125,-0.1398375
1692594647011,0.77805007,-0.23895001,10.864051,0.1519375,0.014575,-0.1348875
1692594647040,0.90795004,-0.26805001,10.858951,0.173525,0.0342375,-0.1486375
1692594647068,1.008,-0.20805001,10.6369505,0.1940125,0.048125,-0.157025
1692594647097,1.056,-0.30405003,11.026951,0.1925,0.0427625,-0.1551
1692594647127,1.302,-0.66495,10.845,0.1838375,0.0319,-0.1593625
1692594647157,1.4800501,-1.0170001,10.13595,0.142725,0.003025,-0.2036375
1692594647185,1.2280501,-1.11,10.2300005,0.09845,-0.0268125,-0.1973125
1692594647214,1.72905,-1.536,11.589001,-0.0449625,-0.12773749,-0.050325
1692594647243,1.5270001,-1.2199501,10.962001,-0.1175625,-0.1703625,0.01815
1692594647271,1.2280501,-0.66795003,10.2630005,-0.2127125,-0.19635,0.0812625
1692594647303,1.6710001,-0.59595,9.801001,-0.2270125,-0.1879625,0.0947375
1692594647332,1.91295,-0.57900006,9.61005,-0.1709125,-0.142175,0.0078375
1692594647360,1.626,-0.57705003,9.918,-0.1172875,-0.131725,-0.0759
1692594647392,0.98700005,-0.69405,9.84405,-0.0303875,-0.1683,-0.1782
1692594647419,1.056,-1.0189501,9.5140505,-0.00715,-0.17435,-0.1907125
1692594647447,0.63000005,-1.01205,8.68605,0.0015125,-0.1456125,-0.1857625
1692594647480,0.97200006,-0.86895007,7.6830006,-0.024475,-0.0031625,-0.117699996
1692594647507,1.3620001,-1.1029501,8.34795,-0.0826375,0.1131625,-0.0427625
1692594647531,1.60395,-1.23,8.84895,-0.1067,0.1021625,0.0034375
1692594647558,1.7170501,-0.9979501,8.35305,-0.1225125,0.0408375,0.0787875
1692594647585,1.42005,-0.531,8.03895,-0.1326875,-0.043725,0.168025
1692594647620,1.26195,-0.648,8.121,-0.1247125,-0.1810875,0.2440625
1692594647632,1.197,-0.76305,8.146951,-0.0941875,-0.2167,0.19139999
1692594647667,0.762,-1.3429501,8.917951,-0.0251625,-0.1940125,0.0034375
1692594647701,0.23700002,-1.3039501,8.86995,-0.0286,-0.1436875,-0.0594
1692594647734,0.762,-1.0720501,7.8550506,-0.1186625,0.0177375,-0.03025
1692594647761,0.25395,-0.77295005,6.9480004,-0.1566125,0.111375,0.0438625
1692594647788,0.048,-0.88995004,7.93905,-0.1461625,0.2140875,0.2014375
1692594647815,0.034050003,-1.04595,8.87205,-0.10615,0.2409,0.267025
1692594647843,-0.06795,-0.91200006,9.02295,-0.0562375,0.283525,0.3262875
1692594647873,-0.573,-0.33705002,9.02295,0.01815,0.388575,0.3931125
1692594647903,-0.73395,-0.21000001,9.50205,0.043725,0.4307875,0.3540625
1692594647926,-0.65895003,-0.40905002,9.978001,0.083875,0.483725,0.237875
1692594647958,-1.452,-0.80595005,10.94505,0.20845,0.625625,-0.18095
1692594647989,-1.1910001,-1.10595,10.97595,0.257675,0.7022125,-0.403975
1692594648016,-1.53495,-0.88500005,10.57695,0.22275,0.707025,-0.2270125
1692594648044,-1.38495,-0.91605,10.984051,0.160325,0.692725,0.1060125
1692594648071,-1.07595,-0.85695004,10.9789505,0.0309375,0.6092625,0.7286125
1692594648099,-0.26205,-0.90195006,11.118001,-0.01155,0.549175,0.88825
1692594648129,-0.27405003,-0.69600004,11.72595,-0.0633875,0.3554375,1.107975
1692594648158,-0.537,-0.246,11.316001,-0.0727375,0.2096875,1.163525
1692594648189,-0.23805001,-0.19095,11.199,-0.0202125,-0.0496375,0.9953625
1692594648211,-0.123,-0.25305,11.271001,-0.0202125,-0.0496375,0.9953625
1692594648243,-0.094050005,-0.51705,11.701951,0.107525,-0.1373625,0.6488625
1692594648271,-0.29805002,-0.33,10.984051,0.1824625,-0.1709125,0.302775
1692594648298,-0.19305001,-0.124050006,10.179001,0.1835625,-0.17875,0.16733749
1692594648327,0.024,-0.12705001,9.8539505,0.1731125,-0.174625,0.0881375
1692594648356,0.17505,-0.29895002,10.12005,0.1617,-0.1467125,0.095837496
1692594648386,0.031050002,-0.37995002,10.1629505,0.1599125,-0.14245,0.1511125
1692594648421,-0.087000005,-0.40395,10.054951,0.1291125,-0.1596375,0.2861375
1692594648448,0.15795001,-0.29895002,9.592951,0.071225,-0.1552375,0.28861248
1692594648475,0.25905,-0.15495001,9.3490505,0.0452375,-0.1425875,0.2402125
1692594648505,0.29505002,0.08295,8.856,0.0273625,-0.134475,0.2017125
1692594648533,-0.01305,0.054,8.99205,0.043725,-0.14465,0.1243
1692594648562,0.12195001,-0.16695,9.351001,0.078925,-0.148775,0.04235
1692594648590,0.18195,-0.33705002,9.591001,0.1337875,-0.1351625,0.048125
1692594648618,0.21105,-0.23400001,9.40095,0.12815,-0.12375,0.20625
1692594648647,0.33795002,-0.08595,9.48795,0.0658625,-0.1087625,0.4483875
1692594648675,0.273,-0.09105001,9.625951,0.0378125,-0.105875,0.41415
1692594648703,0.273,-0.00705,9.67905,0.026124999,-0.1040875,0.31845
1692594648732,0.15795001,0.15495001,9.42105,0.041525,-0.099825,0.17875
1692594648761,-0.063,0.27195,9.31305,0.0578875,-0.094325,0.1639
1692594648788,-0.31500003,0.32205,9.375,0.078099996,-0.08195,0.1441
1692594648817,0.010050001,0.11895001,9.49695,0.125675,-0.0231,-0.0037125
1692594648845,0.16800001,0.08295,9.765,0.1450625,0.0176,-0.1023
1692594648873,0.21300001,0.14295001,10.081051,0.1475375,0.0625625,-0.1931875
1692594648903,0.07005,0.39405003,10.069051,0.1318625,0.0518375,-0.1782
1692594648932,-0.058050003,0.71295005,9.78195,0.1032625,0.0097624995,-0.117975
1692594648960,0.29700002,0.34905002,10.737,0.108075,0.00165,-0.11385
1692594648988,0.62505,-0.58395004,12.54405,0.1607375,0.0023375,-0.2415875
1692594649017,-0.492,-0.531,12.19005,0.154,-0.015262499,-0.2715625
1692594649049,-0.46500003,-0.38295,11.898001,-0.0138875,-0.0562375,0.0297
1692594649072,-0.33600003,-0.44505003,12.595051,-0.1060125,-0.0204875,0.24447499
1692594649105,-0.40095,0.010950001,11.637,-0.1815,0.120725,0.42845
1692594649133,-0.33900002,0.10005,11.206051,-0.17613749,0.1590875,0.3865125
1692594649161,-0.59205,0.021000002,11.247001,-0.1480875,0.168575,0.2767875
1692594649192,-0.51795,-0.22695,11.460001,-0.104637496,0.166925,0.138875
1692594649221,-0.42705002,0.069000006,10.201051,-0.0312125,0.1645875,0.001375
1692594649250,-0.49905002,0.37695003,9.009001,-0.0121,0.1621125,-0.034375
1692594649277,-0.69495004,0.41295,8.620951,0.0045375,0.1568875,-0.1694
1692594649309,-0.72405005,0.0019500001,9.238951,0.0400125,0.1522125,-0.38115
1692594649338,-0.80100006,-0.22905001,9.1050005,0.127325,0.16225,-0.762575
1692594649368,-0.609,-0.38295,8.55405,0.102575,0.1819125,-0.8017625
1692594649396,-0.55200005,-0.57195,8.533051,0.0449625,0.1830125,-0.6986375
1692594649423,-0.43695003,-0.27,8.118,-0.0198,0.177375,-0.5212625
1692594649453,-0.15705001,0.19095,6.8950505,-0.133925,0.139975,-0.060775
1692594649491,-0.049050003,-0.39900002,8.31705,-0.1302125,0.0803,0.07755
1692594649518,-0.079950005,-0.34005,7.932,-0.0831875,0.0408375,0.0119624995
