@ HyperIMU - ianovir
@ Date:Mon Aug 21 09:20:01 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692598852530,-0.56805,-0.85695004,10.30395,0.0837375,0.097625,0.036575
1692598852558,-0.98700005,-0.47805002,9.17895,0.0037125,0.066,0.148775
1692598852587,-0.60705,-0.67200005,9.184051,-0.035475,0.0119624995,0.2607
1692598852618,-0.09,-0.94005007,9.703051,-0.0418,-0.0207625,0.2993375
1692598852646,-0.55605,-0.67200005,9.19095,-0.019524999,-0.0562375,0.2778875
1692598852675,-0.573,-0.70305,9.117001,-0.03355,-0.1049125,0.3309625
1692598852703,-0.59205,-0.50505,8.877001,-0.0517,-0.150975,0.3969625
1692598852734,-0.22605,-0.76995003,9.0400505,-0.047025,-0.1425875,0.397925
1692598852765,-1.0830001,-0.26295,8.88195,-0.0215875,-0.102025,0.2597375
1692598852791,-1.62195,0.342,8.616,-0.0089375,-0.0979,0.18865
1692598852817,-0.573,0.10695001,10.993051,0.0796125,0.0154,-0.0537625
1692598852845,-0.28395,-0.54495,12.15705,0.171325,0.117425,-0.2107875
1692598852873,-1.2100501,-0.74895006,11.853001,0.2869625,0.1276,-0.2127125
1692598852902,-1.3270501,-1.0339501,13.04895,0.25025,0.0435875,-0.0782375
1692598852931,-1.131,-1.08405,12.315001,0.17379999,-0.0092124995,-6.875E-4
1692598852960,-1.4440501,-0.45705003,10.390051,0.0246125,0.0603625,-0.2135375
1692598852989,-1.19805,0.0019500001,10.086,-0.0174625,0.120175,-0.3977875
1692598853018,-0.06105,-0.141,8.566051,0.0081124995,0.1958,-0.588775
1692598853046,-1.059,-0.70095,9.64095,0.062975,0.198825,-0.5498625
1692598853075,-1.45905,-2.05305,14.881051,0.1142625,0.1736625,-0.4679125
1692598853106,-1.368,-1.14405,14.083051,0.06435,0.0939125,-0.3848625
1692598853135,-1.22895,0.67200005,8.856,-0.0429,0.064075,-0.3889875
1692598853165,-1.11195,0.62205005,8.03205,-0.128425,0.050049998,-0.4112625
1692598853194,-1.5190501,0.078,8.286,-0.011825,0.09185,-0.6032125
1692598853224,-1.31805,-0.96000004,8.78205,0.2935625,0.1747625,-0.91162497
1692598853251,-2.493,-0.87795,9.129001,0.3482875,0.19525,-0.9911
1692598853279,-1.9660501,-0.82800007,10.41405,0.20405,0.245025,-1.0736
1692598853310,-2.457,-0.13095,10.10805,0.20405,0.245025,-1.0736
1692598853339,-2.4090002,1.96905,6.8980503,0.0946,0.4720375,-1.3396626
1692598853367,0.89100003,-2.9269502,14.112,0.24475,0.55,-1.33595
1692598853396,-0.19995001,-2.2069502,8.590051,0.4481125,0.5974375,-1.2060125
1692598853423,-0.87495005,-0.33,6.40005,0.348425,0.2849,-0.4852375
1692598853454,0.93900007,-1.7659501,9.96405,-0.2352625,-0.1969,0.0792
1692598853481,0.16800001,-1.74495,7.5799503,-0.314325,-0.29095,0.20075
1692598853512,-1.12395,-0.94995004,7.932,-0.32793748,-0.3823875,0.388025
1692598853539,0.81900007,-1.6900501,10.065001,-0.4258375,-0.5302,0.7781125
1692598853569,-0.26205,-0.65805006,7.8930006,-0.4305125,-0.4681875,0.7489625
1692598853595,-0.51600003,-0.094950005,8.109,-0.4169,-0.4112625,0.6958875
1692598853625,-0.40095,0.26505002,8.454,-0.3540625,-0.48565,0.8047875
1692598853655,-0.102000006,-0.462,8.55405,-0.22275,-0.4552625,0.7198125
1692598853684,-0.015000001,-0.99495006,8.07495,0.097625,-0.302225,0.4008125
1692598853714,0.15795001,-1.029,9.129001,0.1574375,-0.280225,0.3608
1692598853739,0.54105,-1.3879501,11.055,0.0372625,-0.3059375,0.42061248
1692598853770,-0.09705,-0.957,10.024051,-0.0609125,-0.32945,0.448525
1692598853800,0.52005005,-0.68700004,9.078,-0.1769625,-0.3702875,0.456225
1692598853828,1.6660501,-0.54795,10.452001,-0.177925,-0.351175,0.427075
1692598853858,0.79695004,-0.117000006,10.38,-0.0782375,-0.3553,0.6276875
1692598853884,1.197,-0.25800002,10.897051,0.0033,-0.4477,0.9119
1692598853915,1.4959501,-0.282,11.125051,0.098725,-0.539275,1.1342375
1692598853943,0.77295005,-0.112050004,9.495001,0.254375,-0.583825,1.1781
1692598853970,0.333,-0.15,10.078951,0.28187498,-0.583,1.165175
1692598853999,-0.07305,-0.23400001,10.12005,0.2781625,-0.48427498,1.0542125
1692598854030,0.58695,-0.423,9.7560005,0.267575,-0.3524125,0.8798625
1692598854061,0.31395,-0.19800001,10.36095,0.2509375,-0.19635,0.65505
1692598854089,-0.14505,-0.07395,10.1650505,0.1964875,0.021175,0.260975
1692598854118,-0.39600003,-0.65805006,11.091001,0.1398375,0.0895125,0.0309375
1692598854147,0.59400004,-1.575,11.60805,0.113299996,0.1318625,-0.099825
1692598854175,0.30705002,-1.6870501,10.644,0.070675,0.1786125,-0.25135
1692598854205,-0.058050003,-1.44105,9.84405,-0.128975,0.2019875,-0.4373875
1692598854234,-0.21405001,-1.3660501,9.76305,-0.3487,0.1615625,-0.4148375
1692598854262,0.20895001,-1.24905,9.32505,-0.3955875,0.1634875,-0.429825
1692598854293,0.46500003,-0.98595005,8.805,-0.4026,0.1783375,-0.4695625
1692598854322,0.273,-0.81105006,8.511001,-0.381975,0.1782,-0.4835875
1692598854351,0.060000002,-0.35595003,8.740951,-0.2855875,0.077825,-0.3348125
1692598854380,0.08205,-0.67905,9.84405,-0.1483625,-0.0088,-0.20899999
1692598854408,-0.33600003,-0.94305,10.359,-0.0730125,-0.010175,-0.22659999
1692598854435,-0.82695,-1.2540001,10.243951,-0.003025,0.0070125,-0.2729375
1692598854467,0.261,-1.6680001,11.29695,0.0424875,0.1060125,-0.41965
1692598854495,0.120000005,-1.1410501,10.42395,-0.062425,0.1953875,-0.5284125
1692598854524,0.42195,-0.74895006,9.394051,-0.120037496,0.1722875,-0.4805625
1692598854552,0.83595,-0.91200006,9.712951,-0.146025,0.111237496,-0.3702875
1692598854584,1.4940001,-0.96000004,10.58895,-0.0935,-0.0479875,-0.0620125
1692598854614,1.5300001,-0.88995004,9.691051,-0.014712499,-0.27005,0.3950375
1692598854642,1.5319501,-0.60300004,9.411,0.013062499,-0.40315,0.6406125
1692598854671,1.91805,-0.735,9.568951,0.0385,-0.513425,0.8292625
1692598854705,1.9560001,-0.88500005,10.030951,0.1016125,-0.6263125,1.0454125
1692598854733,1.3120501,-0.71505004,9.19095,0.134475,-0.6593125,1.1188375
1692598854763,0.513,-0.17400001,9.049951,0.1623875,-0.67045,1.1055
1692598854792,1.06095,-0.44700003,9.604951,0.15565,-0.6081625,0.98285
1692598854820,1.04595,-0.63600004,10.395,0.143275,-0.495,0.8003875
1692598854850,0.027,-0.186,10.548,0.1266375,-0.2327875,0.40713748
1692598854879,1.0890001,-0.98805004,11.568001,0.1436875,-0.0213125,0.102437496
1692598854906,0.96495,-0.84495,11.071951,0.15235,0.078925,-0.001375
1692598854938,0.003,-0.14595,10.510051,0.1450625,0.153175,-0.0592625
1692598854968,0.462,-0.24105,10.06005,0.0917125,0.2101,-0.1214125
1692598854996,1.1209501,-0.66795003,10.704,0.0730125,0.2550625,-0.2842125
1692598855024,0.88395005,-1.0890001,12.183001,0.077,0.2358125,-0.3353625
1692598855052,1.16805,-1.00695,11.983951,0.077,0.2358125,-0.3353625
1692598855082,0.94305,-0.32505003,9.504001,0.0510125,0.094325,-0.2512125
1692598855110,3.61995,-2.7640502,11.106001,0.0273625,0.0298375,-0.2387
1692598855135,2.49195,-2.841,12.1060505,0.0358875,-0.0017875,-0.1942875
1692598855164,1.8649501,-1.299,10.17,-0.0735625,-0.2127125,0.27775
1692598855191,1.695,-0.24105,7.7760005,-0.213125,-0.3260125,0.5597625
1692598855218,0.735,-0.03795,7.1320505,-0.3102,-0.384175,0.7178875
1692598855246,0.34695002,-0.71505004,9.00195,-0.2028125,-0.3576375,0.5806625
1692598855276,-0.37695003,-0.46605003,8.451,0.00275,-0.150975,0.08195
1692598855305,0.63495004,-0.14595,8.181001,0.0504625,0.0163625,-0.17847499
1692598855328,1.8100501,-0.94500005,8.89605,0.06545,0.1733875,-0.3664375
1692598855358,-0.34305,-0.69600004,10.099951,0.0814,0.2567125,-0.3612125
1692598855385,-0.44595003,-0.92805004,11.472,0.088,0.189475,-0.2091375
1692598855414,0.453,-1.0000501,9.80595,0.0721875,0.167475,-0.1359875
1692598855444,0.23505001,-0.74700004,8.238,-0.018975,0.392425,-0.4786375
1692598855472,-1.0570501,-0.23700002,8.743051,-0.060775,0.472175,-0.655325
1692598855500,-1.6720501,-0.049950004,8.24505,-0.0831875,0.438075,-0.755975
1692598855528,-0.51795,-0.85395,7.59705,-0.0471625,0.47079998,-0.8696875
1692598855557,-0.30705002,-0.97395,7.36005,0.0625625,0.68915,-1.247125
1692598855585,-1.353,-0.87600005,8.39595,0.0705375,0.72655,-1.276
1692598855611,-1.983,-1.1340001,10.254001,0.02915,0.686675,-1.16985
1692598855642,-1.04505,-1.2780001,9.53295,-0.081125,0.65999997,-1.1290125
1692598855672,-1.488,-1.12695,8.619,-0.0994125,0.7145875,-1.2860374
1692598855707,-2.2410002,-0.99300003,9.916051,-0.1034,0.70661247,-1.343375
1692598855731,-2.11695,-0.86895007,10.705951,-0.10505,0.6617875,-1.226225
1692598855756,-1.9879501,-0.84495,10.24905,-0.045925,0.666325,-1.146475
1692598855784,-2.32995,-0.57705003,9.339001,0.012925,0.6815875,-1.143725
1692598855813,-2.0689502,-0.45900002,10.243951,0.0677875,0.671,-1.071675
1692598855840,-1.42305,-0.67905,11.283001,0.1450625,0.593175,-0.715825
1692598855867,-2.11905,-0.031050002,10.10505,0.16775,0.53267497,-0.5025625
1692598855899,-0.99195004,-0.53595,10.09605,0.1931875,0.359425,-0.1310375
1692598855923,-1.1050501,-0.85200006,10.419001,0.2030875,0.2706,-9.625E-4
1692598855955,-1.485,-0.66795003,10.93305,0.1945625,0.174625,0.130075
1692598855984,-1.75995,-0.651,10.96695,0.081675,-0.0466125,0.504075
1692598856013,-0.73605,-0.57900006,12.505951,-0.0257125,-0.1551,0.7145875
1692598856041,-0.48000002,-1.2349501,11.934001,-0.0490875,-0.1815,0.7690375
1692598856069,-1.1209501,-0.66795003,12.906,-0.0792,-0.231825,0.8837125
1692598856096,-2.6890502,0.528,11.383051,-0.1357125,-0.3136375,1.0819875
1692598856126,-1.6570501,0.44895002,9.535951,-0.165275,-0.3196875,1.3091375
1692598856157,-2.21805,0.82995003,8.391001,0.1115125,0.0290125,0.7761875
1692598856179,-1.2409501,0.17895001,9.79395,0.2432375,0.1552375,0.5005
1692598856211,-0.72900003,0.15705001,10.58895,0.319275,0.205425,0.34347498
1692598856237,-0.79305005,0.32700002,8.427,0.3029125,0.1123375,0.42267498
1692598856267,-0.16095,0.0,8.09895,0.2314125,-0.0037125,0.62535
1692598856295,-0.37005,0.231,8.950951,0.0946,-0.18535,0.96648747
1692598856325,-1.43505,0.79200006,9.283951,0.0433125,-0.2470875,1.0773125
1692598856353,-1.6020001,1.0860001,8.797951,0.014025,-0.3059375,1.1389124
1692598856382,-1.5640501,1.32105,8.13795,0.014025,-0.3059375,1.1389124
1692598856411,-1.4130001,0.86100006,9.483001,0.1799875,-0.1188,0.636075
1692598856438,-2.23005,0.79605,10.158001,0.3763375,0.083325,0.156475
1692598856468,-1.43505,0.32205,11.343,0.398475,0.1291125,0.1023
1692598856497,-0.79095006,0.29595003,11.92395,0.3620375,0.1626625,0.0889625
1692598856524,-1.5280501,1.26795,9.591001,0.1711875,0.1654125,0.146575
1692598856553,-1.47105,1.6369501,8.061001,0.0583,0.10065,0.2943875
1692598856581,-1.3060501,1.4809501,7.9579506,0.0449625,-6.875E-4,0.4552625
1692598856610,-0.75000006,0.744,9.97095,0.167475,0.0176,0.3433375
1692598856639,-0.60705,0.66195005,10.00905,0.3322,0.0521125,0.1936
1692598856667,-0.564,0.96405005,9.745951,0.2707375,0.007975,0.297
1692598856695,-0.83895004,1.3879501,9.30105,0.0463375,-0.140525,0.580525
1692598856723,-1.00905,1.3590001,8.643001,0.0031625,-0.187,0.6249375
1692598856751,-1.0849501,1.3969501,8.193001,0.0224125,-0.1992375,0.5872625
1692598856780,-1.5949501,1.524,9.63405,0.1489125,-0.1359875,0.2943875
1692598856808,-1.5520501,1.4470501,11.04405,0.2116125,-0.0814,0.07645
1692598856836,-2.70105,1.5289501,9.87495,0.2547875,-0.029424999,-0.13365
1692598856865,-2.5189502,0.84195006,12.013051,0.2677125,0.0625625,-0.4415125
1692598856894,-1.5979501,0.10695001,12.81,0.26675,0.133375,-0.63855
1692598856924,-1.8060001,0.528,9.98595,0.1942875,0.25135,-1.0362
1692598856954,-1.9470001,0.744,9.0400505,0.076725,0.2264625,-1.057925
1692598856985,-1.143,0.32505003,11.125051,-0.0845625,0.11495,-1.0329
1692598857012,-0.66195005,0.507,11.166,-0.07095,0.0836,-1.1264
1692598857043,-2.6580002,1.9020001,8.17605,-0.0625625,-0.0534875,-1.1375375
1692598857071,-1.6360501,1.3780501,7.9939504,-0.0653125,-0.1461625,-1.0153
1692598857100,0.50100005,-0.22200002,11.625001,0.159775,-0.1023,-1.1233749
1692598857128,0.055050004,-0.012,10.986,0.2908125,-0.037125,-1.2192125
1692598857160,-2.3490002,1.7040001,7.6399503,0.135575,-0.2242625,-0.7071625
1692598857187,0.15405001,0.90900004,7.5270004,-0.0262625,-0.364925,-0.3598375
1692598857215,0.762,0.24300002,9.049951,-0.0704,-0.39545,-0.2391125
1692598857243,-0.68295,0.84900004,8.30805,0.0598125,-0.2971375,-0.1775125
1692598857272,-0.492,0.85905004,8.06595,0.0396,-0.337425,0.097075
1692598857300,-0.102000006,0.91605,8.48205,-0.0730125,-0.4268,0.44027498
1692598857327,-0.83205,1.24905,8.736,-0.0633875,-0.383075,0.312675
1692598857358,0.47700003,0.44700003,10.632001,0.0125124995,-0.2816,0.0600875
1692598857386,-0.19005,0.54705,10.548,0.0347875,-0.2677125,0.01485
1692598857416,-1.5640501,0.68595004,8.545051,-0.0229625,-0.3084125,0.0396
1692598857444,-0.98505,0.42795002,7.9630504,-0.0749375,-0.2937,0.0158125
1692598857474,-0.15705001,-0.12195001,9.50205,-0.1056,-0.2132625,-0.111237496
1692598857504,-0.28095,-0.025950002,8.793,-0.1288375,-0.0089375,-0.436975
1692598857532,-0.41505003,-0.049950004,8.30805,-0.1661,0.0099,-0.474375
1692598857561,0.60795003,0.124050006,7.36005,-0.2695,-0.0774125,-0.319275
1692598857592,-0.03195,0.56700003,7.7830505,-0.2913625,-0.119075,-0.1661
1692598857615,1.7020501,-0.061950002,9.847051,-0.2288,-0.183975,0.1211375
1692598857644,1.7020501,0.08505,11.326051,-0.16005,-0.232375,0.2028125
1692598857674,0.86700004,0.82305,10.512,-0.1012,-0.4444,0.5269
1692598857701,1.7050501,1.0000501,10.656,-0.092125,-0.544775,0.7178875
1692598857730,0.97695005,1.503,10.467001,-0.048125,-0.5900125,0.8221125
1692598857759,0.79305005,1.39005,9.717,0.1252625,-0.5894625,0.8589625
1692598857787,1.161,0.72495,10.24905,0.22055,-0.5504125,0.8036875
1692598857815,0.88395005,0.44205,11.170051,0.331375,-0.3925625,0.509575
1692598857843,0.89100003,0.38895002,11.710951,0.2976875,-0.320925,0.339075
1692598857872,1.506,0.14505,11.982,0.2083125,-0.264,0.1881
1692598857899,1.0200001,0.46395,10.909051,-0.0037125,-0.16499999,0.0191125
1692598857928,0.78300005,0.49695003,9.94005,-0.079475,-0.1296625,0.029424999
1692598857958,1.64505,-0.31095,9.65295,-0.1219625,-0.1098625,0.0793375
1692598857987,2.0710502,-0.54105,10.467001,-0.139975,-0.1098625,0.1265
1692598858014,2.1709502,-0.43305,9.67905,-0.1667875,-0.1419,0.117837496
1692598858042,2.1760502,-0.555,9.351001,-0.27445,-0.2776125,0.1747625
1692598858071,2.394,-0.63195,10.58205,-0.309925,-0.349525,0.265375
1692598858100,2.7960002,-0.69405,10.29405,-0.313225,-0.4411,0.4783625
1692598858129,2.63295,-0.22695,9.745951,-0.2979625,-0.4596625,0.5583875
1692598858158,2.05905,0.231,9.555,-0.245575,-0.483175,0.6644
1692598858185,2.36295,-0.021000002,9.712951,-0.1973125,-0.483725,0.6463875
1692598858211,2.36505,-0.38505003,9.865951,-0.1342,-0.456225,0.5350125
1692598858241,2.14995,-0.39000002,9.729,-0.0254375,-0.3452625,0.22055
1692598858270,1.8409501,-0.0019500001,8.82705,-0.0127875,-0.298375,0.150425
1692598858296,1.8529501,0.064050004,9.04695,-0.0279125,-0.2567125,0.113437496
1692598858326,1.6620001,0.093,9.552,-0.06985,-0.1544125,-0.101475
1692598858354,1.3600501,0.33405003,8.904,-0.06875,-0.1010625,-0.24915
1692598858383,1.7050501,-0.03795,9.11205,-0.04015,0.0176,-0.4824875
1692598858412,1.6999501,-0.29895002,10.074,-0.026124999,0.077275,-0.571725
1692598858439,1.8030001,-0.07395,10.081051,-0.0196625,0.1255375,-0.5721375
1692598858471,2.22405,-0.06705,9.612,-0.0339625,0.1197625,-0.4838625
1692598858496,2.45595,-0.294,8.85105,-0.0584375,0.0911625,-0.31185
1692598858525,2.2810502,0.102000006,9.255,-0.0584375,0.0911625,-0.31185
1692598858554,2.7820501,-0.09105001,9.504001,0.009075,-0.0972125,0.0281875
1692598858582,2.703,-0.36795002,9.18105,0.063525,-0.153175,0.229075
1692598858611,1.212,0.018000001,9.066,0.1167375,-0.1964875,0.4481125
1692598858640,1.14495,-0.48105,10.024051,0.147675,-0.2360875,0.74415
1692598858669,1.14495,-0.60795003,10.996051,0.108075,-0.15675,0.644325
1692598858698,0.32805002,0.49005002,11.45505,-0.0636625,0.1786125,-0.062425
1692598858729,-0.38595003,1.2780001,10.9480505,-0.1480875,0.3243625,-0.4148375
1692598858753,-0.20205002,1.42095,10.48305,-0.1780625,0.447425,-0.7002875
1692598858783,0.67095006,0.77505004,12.09195,0.005775,0.6857125,-1.134925
1692598858813,1.2,0.069000006,10.420951,0.15565,0.7495125,-1.173975
1692598858841,2.02305,0.162,9.898951,0.2858625,0.649,-0.7106
1692598858871,1.83105,0.094950005,9.898951,0.24419999,0.5022875,-0.314325
1692598858900,1.8049501,-0.49005002,10.476001,0.12979999,0.121275,0.5248375
1692598858929,2.1450002,-0.735,11.821051,0.0974875,-0.03795,0.8801375
1692598858957,2.02305,-0.42105,11.269051,0.011825,-0.18493749,1.3013
1692598858984,1.26195,0.56205004,8.097,-0.042075,-0.2112,1.3838
1692598859013,2.2099502,0.38700002,7.6969504,-0.071775,-0.2237125,1.3916374
1692598859038,1.9459502,-0.00705,8.96595,0.003575,-0.2077625,1.2513875
1692598859068,0.15795001,-0.052050002,9.174001,0.0826375,-0.2184875,1.2035375
1692598859096,0.44295,-0.39705002,8.26395,0.142175,-0.24475,1.1825
1692598859131,1.3069501,-0.83295006,8.604,0.1040875,-0.1335125,0.8564875
1692598859159,-0.48195,-0.95505005,12.291,0.0180125,0.011,0.545875
1692598859186,-1.4089501,0.39405003,9.229051,-0.1725625,0.2035,0.1144
1692598859214,0.35895002,-0.057000004,8.853001,-0.2376,0.314875,-0.1788875
1692598859248,-5.5729504,2.3740501,11.995951,-0.2355375,0.6700375,-1.1583
1692598859276,-2.11905,1.524,10.177051,-0.094875,0.6925875,-1.433025
1692598859304,-1.983,0.069000006,8.809951,0.032725,0.73535,-1.576575
1692598859334,-0.882,-2.0080502,9.81105,0.311025,1.0676875,-2.2169125
1692598859361,0.11805001,-2.1010501,8.33205,0.2981,1.125025,-2.2632499
1692598859389,1.212,-2.19,10.368,0.119625,1.0382625,-2.0290875
1692598859418,-0.27405003,-1.0309501,9.114,-0.47808748,0.5322625,-1.0327625
1692598859447,0.063,-1.02405,9.282001,-0.7041375,0.22935,-0.4838625
1692598859475,0.75900006,-1.5649501,9.3820505,-0.73645,-0.127875,0.169675
1692598859503,-0.19005,-1.5870001,9.64605,-0.6235625,-0.19525,0.2891625
1692598859532,-2.2770002,-0.27,9.559051,-0.527175,-0.2550625,0.3873375
1692598859562,-2.93805,0.31500003,8.004001,-0.415525,-0.23595,0.4195125
1692598859591,-0.11400001,-1.16295,8.75805,-0.305525,-0.004675,0.100925
1692598859617,-0.48195,-1.8210001,10.31595,-0.012375,0.5143875,-0.6441875
1692598859648,-1.5690001,-1.43295,10.840051,0.0166375,0.5016,-0.60665
1692598859677,-1.06605,-1.1509501,10.02105,-0.1505625,0.1956625,-0.1362625
1692598859705,-2.976,0.24795002,9.5140505,-0.20253749,0.1478125,-0.0647625
1692598859733,-1.9729501,-0.38505003,10.76805,-0.1846625,0.1953875,-0.138325
1692598859762,-1.6480501,-1.05495,12.118051,0.033825,0.4140125,-0.4937625
1692598859792,-1.5090001,-1.12905,11.026951,0.16115,0.4981625,-0.650375
1692598859819,-1.215,-0.90000004,10.656,0.2248125,0.47134998,-0.6700375
1692598859849,-0.82395005,-1.005,11.332951,0.1742125,0.3872,-0.531025
1692598859878,-0.76005006,-0.90900004,11.371051,0.0540375,0.14685,-0.0023375
1692598859904,-0.54195005,-0.96195006,10.797001,0.009075,0.0116875,0.3114375
1692598859934,-0.26205,-0.90000004,10.729951,-0.0213125,-0.1054625,0.5704875
1692598859961,-0.90795004,-0.522,9.535951,-0.058025,-0.2501125,0.883575
1692598859989,-0.786,-0.09105001,8.44905,-0.06875,-0.284625,0.9769375
1692598860019,-1.1400001,0.23595001,8.05395,-0.0259875,-0.2528625,0.9007625
1692598860048,-1.45605,0.076050006,8.298,0.0364375,-0.1940125,0.780175
1692598860076,-1.1839501,-0.34005,9.5140505,0.19745,-0.027224999,0.5795625
1692598860105,-1.15005,-0.45705003,9.77505,0.2545125,0.06545,0.4591125
1692598860132,-1.626,-0.34005,9.65295,0.2684,0.132,0.3353625
1692598860158,-1.713,-0.46395,9.804001,0.1890625,0.1563375,0.20075
1692598860190,-1.2270001,-0.63405,10.206,0.1412125,0.1618375,0.14795
1692598860218,-0.88695,-0.64395005,10.498051,0.1076625,0.18053749,0.055275
1692598860246,-1.0639501,-0.21300001,9.576,0.0416625,0.155375,-0.047575
1692598860275,-1.41795,-0.060000002,8.887051,-0.0411125,-0.0020625,0.21065
1692598860304,-1.641,-0.18405001,8.83905,-0.040425,-0.047849998,0.287925
1692598860330,-1.5259501,-0.25605002,8.67405,-0.0034375,-0.0375375,0.2448875
1692598860358,-1.26195,-0.24405001,8.48205,0.09075,0.0840125,-0.0121
1692598860390,-1.2240001,0.08295,8.32905,0.1101375,0.1364,-0.09955
1692598860420,-1.3969501,0.41805002,8.241,0.1109625,0.15785,-0.1288375
1692598860449,-2.35905,0.81105006,10.11705,0.120175,0.1280125,-0.0796125
1692598860476,-2.4379501,0.768,11.826,0.1617,0.1188,-0.0545875
1692598860508,-2.01405,0.18105,12.145051,0.3359125,0.2215125,-0.14795
1692598860534,-2.019,0.29895002,12.03705,0.419375,0.2946625,-0.2404875
1692598860563,-0.975,-0.072000004,12.063001,0.3779875,0.257125,-0.1843875
1692598860592,-1.0999501,-0.01905,11.350051,0.2613875,0.153175,-0.003575
1692598860621,-2.151,-1.0890001,10.33005,0.023375,-0.08305,0.35915
1692598860648,-1.30095,-2.5470002,14.335051,-0.053075,-0.1505625,0.374825
1692598860677,-1.3440001,-0.483,15.193951,-0.241725,-0.0900625,0.059125
1692598860705,-1.5520501,2.2060502,5.3040004,-0.394075,-0.0840125,0.0320375
1692598860734,-0.79305005,1.9050001,3.1680002,-0.4758875,-0.144925,0.19813749
1692598860759,0.21105,-1.2589501,8.50395,-0.12265,-0.172975,0.3697375
1692598860792,-0.84105,-3.2260501,13.078051,0.16775,-0.09955,0.2011625
1692598860817,-1.7410501,-2.6260502,11.460001,0.2836625,-0.06325,0.0501875
1692598860845,-2.01195,-0.90000004,9.933001,-0.2325125,-0.1722875,0.0407
1692598860875,-2.6940002,0.42105,7.7880006,-0.514525,-0.1698125,-0.03135
1692598860904,-2.1390002,-0.08595,7.6540504,-0.487025,0.091437496,-0.5302
1692598860930,-1.6380001,-0.35895002,9.96195,-0.26235,0.26235,-0.8405375
1692598860960,-1.7560501,0.061950002,10.677,0.1714625,0.4764375,-1.24245
1692598860988,-1.4490001,0.25995,6.97695,0.267575,0.4481125,-1.179475
1692598861019,0.14400001,-0.79005,8.455951,0.29425,0.2572625,-0.71775
1692598861042,0.35895002,-1.2610501,10.57695,0.25795,0.15565,-0.4461875
1692598861072,-1.4440501,-0.54795,9.18795,0.16665,0.0111375,-0.1362625
1692598861101,-0.822,-0.29700002,8.62605,-0.120725,-0.3639625,0.496925
1692598861130,-0.49695003,-0.16695,9.63105,-0.1964875,-0.4398625,0.61985
1692598861158,-1.1329501,0.588,8.13795,-0.117837496,-0.34045,0.386925
1692598861188,-0.25695002,0.07395,8.403001,-0.0301125,-0.286,0.204325
1692598861215,-0.29505002,-0.07395,9.17205,0.069299996,-0.24365,0.0451
1692598861244,-0.52995,-0.10695001,8.73795,0.2297625,-0.1755875,-0.111925
1692598861273,-0.58005005,-0.15495001,8.68605,0.238975,-0.18259999,-0.087037496
1692598861303,-0.40305,-0.16695,8.15205,0.208725,-0.2055625,-0.0506
1692598861326,0.32295,-0.72495,8.49705,0.1313125,-0.21807499,-0.1013375
1692598861358,0.52500004,-1.1029501,8.932051,0.0375375,-0.246125,-0.0479875
1692598861387,0.63900006,-1.0030501,9.259951,-0.047575,-0.3106125,0.08415
1692598861418,1.21395,-0.85695004,9.2029505,-0.2519,-0.4995375,0.3964125
1692598861443,1.5490501,-0.74205005,9.34605,-0.31295,-0.5812125,0.5687
1692598861469,1.6620001,-0.38505003,9.624001,-0.328075,-0.65587497,0.77055
1692598861504,2.3749502,-0.24900001,10.744051,-0.2393875,-0.8135875,1.189925
1692598861532,2.16405,-0.27,10.57005,-0.145475,-0.8837125,1.3459874
1692598861561,1.863,-0.28005,11.022,0.0653125,-0.9730875,1.5101625
1692598861588,1.06305,-0.34395,11.649,0.1417625,-0.96085,1.4876125
1692598861616,1.506,-0.57405,12.16905,0.20047499,-0.7632625,1.17645
1692598861648,0.97905004,-0.282,11.30895,0.191125,-0.60555,0.9384375
1692598861674,0.37605003,-0.076050006,10.656,0.138325,-0.2833875,0.4362875
1692598861703,0.063,0.08295,10.91205,0.111375,-0.1428625,0.201575
1692598861732,0.079050004,0.04695,10.873951,0.0919875,-0.0100375,-0.034649998
1692598861760,0.31605002,-0.29700002,10.773001,0.0757625,0.2355375,-0.567325
1692598861789,0.14895001,-0.65595,10.61295,0.070675,0.3205125,-0.7995625
1692598861821,0.22095,-0.62700003,9.978001,0.014162499,0.3724875,-0.9977
1692598861850,0.01695,-0.55305004,9.330001,-0.040425,0.3564,-0.986975
1692598861879,0.53400004,-0.59595,9.64095,-0.13255,0.30525,-0.895125
1692598861907,0.63195,-0.31995,9.342,-0.1555125,0.27981248,-0.8399875
1692598861933,0.52500004,-0.27495003,9.121051,-0.1637625,0.2410375,-0.75845
1692598861964,0.44295,-0.39000002,9.31995,-0.1299375,0.110275,-0.5154875
1692598861991,0.83805007,-0.354,9.37005,-0.095975,0.052525,-0.4134625
1692598862019,0.9979501,-0.37800002,9.49695,-0.043725,-0.0066,-0.289025
1692598862046,0.72795004,-0.75795,9.75105,-0.0265375,-0.0369875,-0.1901625
1692598862074,0.92205006,-1.05795,10.255951,-0.005225,-0.1049125,0.075075
1692598862103,1.14705,-1.1010001,10.31595,-0.0259875,-0.11825,0.1370875
1692598862130,1.1899501,-0.80895007,9.8230505,-0.0743875,-0.121825,0.141075
1692598862159,1.164,-0.60795003,9.492001,-0.1731125,-0.1552375,0.1667875
