@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:23:07 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692595415919,-1.164,-0.35205,8.125951,0.2619375,0.1896125,-0.803825
1692595415950,-0.85095006,-0.55305004,9.16395,0.2077625,0.176,-0.5930375
1692595415979,-0.81000006,-0.47100002,8.911051,0.14739999,0.1346125,-0.4538875
1692595416007,-0.61905,-0.13905,8.214001,0.0803,0.0468875,-0.4129125
1692595416037,-0.76005006,0.20805001,8.181001,0.075075,0.001925,-0.481525
1692595416065,-0.39600003,0.094950005,8.382,0.08855,-0.0383625,-0.532125
1692595416095,-0.078,-0.40395,9.102,0.17655,-0.0906125,-0.526625
1692595416123,0.36405003,-1.0890001,9.825001,0.217525,-0.1252625,-0.4752
1692595416154,0.21105,-0.92805004,9.61005,0.14025,-0.283525,-0.1731125
1692595416183,0.63195,-0.93600005,10.158001,-0.1109625,-0.4731375,0.326975
1692595416210,1.0320001,-0.84900004,9.81795,-0.2008875,-0.52854997,0.5137
1692595416240,1.59,-0.77805007,10.407001,-0.2415875,-0.565125,0.627275
1692595416268,1.9750501,-0.60495,10.89,-0.217525,-0.6576625,0.6642625
1692595416299,2.43195,-0.54300004,10.9140005,-0.1758625,-0.7225625,0.6062375
1692595416329,2.19105,-0.59295005,11.371051,-0.0683375,-0.8514,0.457325
1692595416356,2.22405,-0.85395,11.788051,-0.0138875,-0.8905875,0.3909125
1692595416389,2.1070502,-0.9979501,11.875951,0.0462,-0.8635,0.27225
1692595416417,1.3290001,-0.85200006,11.11095,0.037125,-0.8012125,0.2305875
1692595416444,1.28805,-0.90000004,10.91205,0.0114124995,-0.7156875,0.199375
1692595416475,0.99405,-0.864,11.173051,-0.036025,-0.47025,0.1403875
1692595416503,0.864,-0.48600003,10.816051,-0.0482625,-0.3243625,0.106975
1692595416531,0.90300006,-0.15300001,10.087951,-0.047575,-0.0671,0.029424999
1692595416561,1.0489501,-0.17400001,9.92805,-0.0237875,0.02475,-0.029975
1692595416589,0.57495004,-0.29205,9.757951,0.0653125,0.114125,-0.1868625
1692595416619,0.59895,-0.97200006,10.96905,0.1032625,0.122099996,-0.2486
1692595416648,0.45000002,-0.90705,9.64095,0.102575,0.1461625,-0.2726625
1692595416676,0.441,-0.66,9.118951,0.056649998,0.17105,-0.220275
1692595416706,0.54105,-0.25800002,8.82195,-0.004675,0.1923625,-0.1392875
1692595416733,0.66300005,-0.13395001,8.932051,-0.0760375,0.2047375,-0.0281875
1692595416763,1.113,-0.69405,9.535951,-0.056375,0.1936,-0.0204875
1692595416794,1.1590501,-1.13205,9.378,0.032725,0.130625,-0.0177375
1692595416824,1.0540501,-1.1770501,9.38895,0.032725,0.130625,-0.0177375
1692595416852,0.91995007,-1.491,10.38,-0.03795,-0.0561,0.2143625
1692595416878,0.46695003,-0.97905004,9.81795,-0.1082125,-0.0928125,0.33715
1692595416910,0.80205005,-0.75600004,9.784051,-0.1695375,-0.1029875,0.4426125
1692595416939,1.1710501,-0.13605,8.868,-0.1953875,-0.06215,0.5047625
1692595416968,1.2930001,-0.261,9.214951,-0.087037496,-0.0154,0.2014375
1692595416996,1.30005,-0.66,10.17,-0.0122375,-0.022,-0.035475
1692595417027,1.779,-0.82605004,10.18395,0.09515,-0.085525,-0.3268375
1692595417055,1.659,-0.67200005,9.342,0.1043625,-0.124025,-0.3301375
1692595417083,1.779,-0.66300005,8.899051,0.090475,-0.16555,-0.262625
1692595417113,2.052,-0.87795,9.15705,0.0499125,-0.2509375,-0.0873125
1692595417141,1.79295,-0.90195006,9.37005,0.0308,-0.28765,-0.0485375
1692595417172,1.6110001,-1.00995,9.47805,-0.0264,-0.3436125,-0.073425
1692595417201,1.70895,-1.02705,9.40905,-0.0636625,-0.3344,-0.1115125
1692595417230,1.3770001,-0.71295005,9.342,-0.122375,-0.2396625,-0.135025
1692595417258,1.5870001,-0.75795,9.729,-0.128425,-0.1962125,-0.098037496
1692595417287,1.21395,-0.735,10.500001,-0.0826375,-0.1199,-0.0385
1692595417318,1.51995,-0.84495,11.833051,-0.0493625,-0.07095,-0.0677875
1692595417346,2.4439502,-0.25095,11.85,-0.007425,0.04675,-0.215875
1692595417373,1.8910501,-0.109950006,9.44205,0.011825,0.08305,-0.286275
1692595417403,2.2360501,-1.67505,12.71205,0.0422125,0.0699875,-0.335225
1692595417433,2.36295,-2.66595,14.656051,0.09295,-0.065175,-0.33467498
1692595417461,1.9219501,-2.061,11.521951,0.04895,-0.1106875,-0.2355375
1692595417493,2.3800502,-1.4670001,10.333051,-0.1868625,-0.0939125,0.122375
1692595417522,1.6279501,-0.82305,10.062,-0.2761,-0.08855,0.2561625
1692595417552,1.1590501,-0.51705,7.8190503,-0.26785,-0.124575,0.26015
1692595417581,1.14705,-1.5169501,9.519,-0.2068,-0.114675,0.1555125
1692595417610,1.0680001,-1.3069501,8.99205,-0.101475,-0.0067375,-0.0474375
1692595417641,1.04205,-1.1920501,8.28405,-0.0928125,0.0595375,-0.0638
1692595417676,1.437,-1.2400501,8.20005,-0.134475,0.163075,-0.042075
1692595417703,0.89295006,-1.23,7.563,-0.1376375,0.1634875,-0.042625
1692595417731,0.72300005,-1.6660501,9.01395,-0.133925,0.131175,-0.0408375
1692595417759,0.99405,-1.74195,10.419001,-0.139975,0.11055,-0.0537625
1692595417788,1.6279501,-1.5439501,10.053,-0.1546875,0.120725,-0.0576125
1692595417816,0.39795002,-1.1410501,10.392,-0.179575,0.1903,0.023375
1692595417846,0.99105006,-0.79905003,11.3209505,-0.1293875,0.2341625,0.022275
1692595417874,1.5079501,-0.48105,10.254001,-0.0682,0.25905,-0.05335
1692595417902,1.6380001,-0.36405003,8.772,0.0086624995,0.2803625,-0.160875
1692595417931,0.333,-0.615,8.69505,0.17655,0.2080375,-0.3444375
1692595417961,-0.022950001,-1.25205,8.65905,0.238425,0.1219625,-0.374275
1692595417990,-0.492,-1.536,9.057,0.2314125,0.1062875,-0.3174875
1692595418019,-0.88395005,-1.12905,8.305051,0.16115,0.193875,-0.210925
1692595418048,-1.3440001,-0.94005007,8.431951,-0.00605,0.4148375,0.13145
1692595418079,-1.5690001,-1.161,9.09,-0.053625,0.529375,0.2649625
1692595418107,-1.6860001,-1.3069501,9.106951,-0.055825,0.73562497,0.27307498
1692595418137,-1.5109501,-1.3810501,8.86095,-0.0435875,0.8228,0.2123
1692595418164,-1.179,-1.5340501,8.820001,-0.06655,0.88989997,0.29095
1692595418193,-1.4760001,-1.2610501,8.917951,-0.104499996,0.83985,0.45168748
1692595418224,-0.86295,-1.419,9.504001,-0.1813625,0.623425,0.7821
1692595418250,-1.09695,-1.0339501,9.603001,-0.194975,0.506,0.8683125
1692595418280,-0.78405005,-0.9670501,8.104051,-0.187,0.396825,0.9037875
1692595418309,-1.11195,-1.28295,10.203,-0.1161875,0.2077625,0.8933375
1692595418340,-1.15695,-1.12695,12.148951,-0.078925,0.1243,0.909425
1692595418369,-0.98505,-0.76095,12.09,-0.0633875,0.0429,0.9750125
1692595418398,-0.60195005,-0.08295,11.776051,-0.0265375,-0.058025,1.000725
1692595418426,-0.52995,0.27705002,10.443001,0.17435,-0.066,0.4411
1692595418455,-0.13695,-0.24105,9.909,0.309375,-0.0710875,0.0625625
1692595418484,-0.054,-1.0530001,11.14605,0.4277625,-0.0820875,-0.241725
1692595418514,-0.69000006,-0.59295005,10.73505,0.48455,-0.1527625,-0.360525
1692595418543,0.01905,-0.86895007,10.534051,0.2998875,-0.224125,-0.0309375
1692595418571,-0.066,-0.768,9.84195,0.2066625,-0.207075,0.104225
1692595418602,-1.1550001,-0.53595,10.30605,0.084425,-0.18645,0.2992
1692595418629,-1.4130001,-0.49800003,10.054951,0.0462,-0.1881,0.364375
1692595418659,-0.846,-0.88305,10.677,0.0210375,-0.151525,0.403425
1692595418688,-0.67395,-0.69900006,10.486051,-0.00935,0.0185625,0.4101625
1692595418721,-0.96105003,-0.165,9.5449505,-0.026124999,0.07865,0.3752375
1692595418744,-0.846,-0.03795,8.956051,-0.028875,0.0979,0.25355
1692595418775,-0.53505003,-0.19095,8.587951,0.0116875,0.0977625,0.16665
1692595418803,-0.41295,-0.35205,8.71695,0.0705375,0.1007875,0.0672375
1692595418834,-0.83895004,-0.77505004,9.540001,0.14465,0.0702625,-0.0803
1692595418863,-1.06605,-0.80595005,9.579,0.130625,0.0336875,-0.09845
1692595418891,-1.416,-0.79695004,9.259951,0.0213125,0.003025,-0.0429
1692595418920,-1.0180501,-1.062,10.585951,-0.0358875,0.0356125,-0.00385
1692595418949,-0.97005004,-0.99105006,10.351951,-0.1049125,0.1467125,0.0361625
1692595418977,-0.9799501,-0.71805006,9.4470005,-0.12815,0.1687125,0.052249998
1692595419008,-0.68595004,-0.88305,9.916051,-0.1519375,0.1188,0.1392875
1692595419036,-0.31695002,-0.92595005,10.002001,-0.14135,0.0853875,0.17435
1692595419063,-0.23295002,-0.81405,9.86295,-0.121,0.0495,0.16445
1692595419094,-0.23295002,-0.81405,9.86295,-0.121,0.0495,0.16445
1692595419123,-0.47700003,-0.744,9.214951,-0.066,-0.1887875,0.02585
1692595419148,-0.50895,-0.79695004,9.40905,-0.049775,-0.2094125,0.014712499
1692595419176,-0.846,-0.65295005,9.712951,-0.0317625,-0.20019999,-0.0077
1692595419207,-0.65205,-0.41400003,10.005,-0.0045375,-0.1208625,-0.058575
1692595419237,-0.79305005,-0.043050002,10.12395,0.007975,-0.0741125,-0.0446875
1692595419266,-0.76695,0.102000006,10.191001,0.0746625,-0.0094875,0.014712499
1692595419294,-0.96300006,0.18105,10.02105,0.1375,0.0119624995,-0.0257125
1692595419325,-0.66405004,0.20805001,10.186951,0.2776125,0.0466125,-0.2432375
1692595419355,-0.10605001,-0.15300001,10.531051,0.3227125,0.0545875,-0.329175
1692595419384,-0.63795,-0.15,10.407001,0.314875,0.0081124995,-0.2908125
1692595419413,-1.1740501,-0.246,9.94995,0.269775,-0.048675,-0.193325
1692595419442,-0.55395,-0.93795,10.75905,0.2149125,-0.091575,-0.105325
1692595419470,-1.4800501,-1.1890501,10.906951,0.098175,-0.03575,-9.625E-4
1692595419500,-1.473,-1.43805,11.302051,0.018975,0.032449998,0.078099996
1692595419528,-1.2430501,-1.5679501,11.57205,-0.1846625,0.1513875,0.30965
1692595419557,-0.79095006,-1.3279501,11.199,-0.285175,0.18315,0.43505
1692595419585,-1.0159501,-0.93600005,10.960051,-0.4085125,0.1420375,0.5863
1692595419614,-1.164,-0.68700004,10.665001,-0.3969625,0.0950125,0.491425
1692595419643,-1.0570501,-0.74700004,9.40095,-0.2325125,0.066275,-0.051425
1692595419675,-0.81000006,-1.10595,9.816001,-0.1266375,0.089375,-0.336325
1692595419703,-0.89595,-1.077,9.427951,0.004125,0.13475,-0.659725
1692595419731,-1.167,-0.90705,8.566051,0.0086624995,0.133925,-0.693
1692595419759,-0.78900003,-1.12905,8.272051,-0.012375,0.12045,-0.6645375
1692595419789,-0.52500004,-1.5079501,8.253,-0.050049998,0.118525,-0.5999125
1692595419818,-0.45600003,-1.7760001,8.19495,-0.066,0.1192125,-0.609675
1692595419847,-0.51105005,-2.013,8.722051,-0.1711875,0.0295625,-0.498025
1692595419875,-0.37905002,-2.0389502,9.16695,-0.262625,-0.0457875,-0.3246375
1692595419906,-0.38595003,-1.6320001,9.31995,-0.412225,-0.159775,-0.058025
1692595419936,-0.76695,-0.94305,8.68095,-0.4279,-0.1819125,-0.0515625
1692595419965,-0.96300006,-0.354,8.35305,-0.3911875,-0.17407499,-0.1434125
1692595419993,-0.9799501,-0.22200002,8.767051,-0.1522125,-0.03025,-0.6667375
1692595420021,-0.786,-0.47805002,9.436951,0.0279125,0.08965,-1.0033375
1692595420050,-0.666,-0.69105005,9.40095,0.3562625,0.27225,-1.5057625
1692595420076,-0.53205,-0.591,9.604951,0.3562625,0.27225,-1.5057625
1692595420106,-0.39600003,-0.36600003,9.271951,0.48675,0.2486,-1.7557375
1692595420137,-0.14205001,-0.29895002,8.865001,0.45815,0.18755,-1.6314375
1692595420161,0.18900001,-0.651,9.564,0.425425,0.1188,-1.45035
1692595420193,0.16095,-0.897,9.757951,0.3700125,-0.0180125,-1.0979375
1692595420221,0.27600002,-0.89295006,9.49695,0.32395,-0.1005125,-0.9010375
1692595420250,0.59205,-0.94005007,9.49995,0.1692625,-0.2607,-0.4203375
1692595420280,0.45495003,-0.98805004,9.562051,0.0908875,-0.3141875,-0.197175
1692595420308,-0.066,-0.82095003,9.46605,-0.0176,-0.392425,0.1332375
1692595420339,0.20595,-0.864,9.93795,-0.0474375,-0.4057625,0.23485
1692595420367,0.80700004,-0.90000004,10.816051,-0.05995,-0.3378375,0.370425
1692595420396,1.1539501,-0.73005,9.945001,-0.050875,-0.3048375,0.4433
1692595420426,1.695,-0.88095003,9.21195,-0.0193875,-0.3661625,0.5611375
1692595420453,1.2550501,-1.07895,9.81795,6.875E-4,-0.4398625,0.5801125
1692595420484,1.2040501,-1.422,10.878,0.0127875,-0.512875,0.5867125
1692595420515,1.4650501,-1.6150501,11.07495,-0.02035,-0.5751625,0.6235625
1692595420543,1.52505,-1.24395,9.5140505,-0.05995,-0.5498625,0.6703125
1692595420569,0.84300005,-1.00695,9.424951,-0.126775,-0.4818,0.759
1692595420597,0.192,-1.32105,10.099951,-0.135025,-0.4569125,0.7415375
1692595420626,-0.43005002,-1.371,11.415001,-0.1265,-0.4104375,0.6694875
1692595420656,-0.81495005,-0.57405,11.745001,-0.0906125,-0.1618375,0.4538875
1692595420687,0.30405003,-0.18900001,10.59105,-0.0246125,0.2435125,0.192775
1692595420714,0.28305,-0.13395001,10.30605,0.044,0.406175,0.0048125
1692595420745,0.402,-0.44505003,11.403001,0.20047499,0.4538875,-0.4074125
1692595420772,0.048,-0.294,10.821,0.251625,0.3757875,-0.5456
1692595420803,0.48405004,-0.36600003,9.966001,0.2696375,0.22,-0.6105
1692595420832,0.8880001,-0.17400001,8.592,0.25135,0.16555,-0.5765375
1692595420861,0.855,-0.30105,8.47995,0.232375,0.1170125,-0.520025
1692595420889,0.62700003,-0.9979501,9.403951,0.20515,-0.0099,-0.3515875
1692595420919,0.55305004,-1.3090501,9.315001,0.1819125,-0.0803,-0.2497
1692595420948,0.32595003,-1.07895,8.88195,0.052249998,-0.144375,-0.0028875
1692595420977,0.30900002,-0.88500005,8.78205,-0.041249998,-0.13255,0.12595
1692595421007,0.28305,-0.74895006,8.913,-0.1615625,-0.069299996,0.2470875
1692595421033,0.18900001,-0.88500005,9.535951,-0.1670625,-0.0276375,0.21367499
1692595421065,-0.252,-0.85695004,10.13595,-0.148775,0.013062499,0.1431375
1692595421100,-0.15405001,-0.75600004,10.55805,-0.10175,0.087175,-0.00605
1692595421129,0.0049500004,-0.71505004,10.246051,-0.084425,0.136675,-0.0798875
1692595421155,0.18900001,-0.711,10.014001,-0.0429,0.2349875,-0.2355375
1692595421184,0.23295002,-0.82095003,9.64305,0.0050875,0.2237125,-0.3496625
1692595421212,0.22095,-0.96405005,9.87495,0.0202125,0.18425,-0.3818375
1692595421240,0.453,-1.1580001,9.801001,0.022824999,0.1403875,-0.37345
1692595421270,0.68700004,-1.1370001,9.8869505,-0.020624999,0.0515625,-0.203775
1692595421298,0.76395005,-1.161,9.942,-0.0583,-4.125E-4,-0.0804375
1692595421328,0.98205006,-1.1410501,10.086,-0.115637496,-0.11715,0.1117875
1692595421357,0.98205006,-1.1410501,10.086,-0.115637496,-0.11715,0.1117875
1692595421385,1.12995,-0.82095003,9.8539505,-0.112475,-0.2435125,0.174625
1692595421416,1.044,-0.85395,10.066951,-0.0917125,-0.2723875,0.1436875
1692595421444,1.0510501,-0.89295006,10.2300005,-0.0297,-0.3004375,0.0704
1692595421471,1.41495,-0.91200006,10.186951,-0.0028875,-0.2875125,0.0246125
1692595421501,1.36695,-0.70605004,9.978001,0.0132,-0.2629,-0.0276375
1692595421531,0.702,-0.96405005,8.779051,0.028324999,-0.2376,-0.07755
1692595421559,0.42195,-1.67805,10.750951,0.04015,-0.2426875,-0.0664125
1692595421591,1.764,-0.68895006,11.74995,0.0407,-0.20075,0.001375
1692595421613,0.975,1.0500001,4.30305,0.0193875,-0.1450625,0.047575
1692595421647,1.1560501,-0.77505004,9.93,0.0609125,-0.1342,0.0022
1692595421675,0.27600002,-1.536,12.637951,0.13915,-0.1639,-0.1263625
1692595421706,0.14400001,-0.92595005,10.92105,0.187825,-0.146025,-0.2437875
1692595421734,1.5270001,-0.44700003,9.871051,0.067925,0.0664125,-0.2102375
1692595421763,2.028,-0.26295,10.036051,-0.0253,0.2022625,-0.161425
1692595421790,0.49305,-0.71805006,7.9150505,0.00275,0.1491875,-0.220825
1692595421820,0.49095002,-1.7209501,12.304951,0.042625,0.0468875,-0.286
1692595421849,1.1710501,-1.86405,13.21695,0.01375,-0.053625,-0.2553375
1692595421876,2.052,-0.873,10.390051,-0.0867625,-0.0103124995,-0.1161875
1692595421908,1.26405,0.10695001,7.0219502,-0.25905,0.0397375,0.155925
1692595421935,0.67305005,0.061950002,7.4479504,-0.232375,-0.0100375,0.143
1692595421965,-0.37395,-0.77805007,7.056,-0.013475,-0.095699996,-0.07425
1692595421993,-0.066,-1.59405,8.398951,0.078925,-0.0567875,-0.1535875
1692595422023,-0.01995,-2.12295,9.847051,0.0506,0.1491875,-0.113437496
1692595422051,0.37905002,-2.223,10.1320505,-0.0583,0.249975,0.009625
1692595422081,-0.15405001,-1.8720001,9.78195,-0.1854875,0.3147375,0.1841125
1692595422115,0.52695,-1.8139501,10.363951,-0.358325,0.3309625,0.51919997
1692595422143,0.52005005,-1.5799501,9.945001,-0.36905,0.267575,0.5168625
1692595422172,0.73800004,-1.62705,10.012051,-0.330275,0.20487499,0.4246
1692595422201,0.35700002,-1.5630001,9.403951,-0.2765125,0.124437496,0.3491125
1692595422229,0.15405001,-1.77795,9.804001,-0.17613749,-0.0086624995,0.2536875
1692595422259,-0.18495001,-1.6900501,9.94005,-0.146575,-0.0284625,0.1997875
1692595422289,-0.42195,-1.55805,9.70995,-0.130075,-0.0122375,0.1398375
1692595422318,-0.70695,-1.4430001,9.082951,-0.103675,0.1084875,0.0121
1692595422346,-0.62295,-1.524,8.925,-0.0611875,0.2553375,-0.0185625
1692595422373,-0.85305005,-1.4959501,8.74995,-0.0427625,0.292325,0.0785125
1692595422407,-1.00905,-1.4599501,8.88,-0.0317625,0.3056625,0.2124375
1692595422436,-1.2580501,-1.6540501,9.538051,-0.02805,0.3196875,0.3905
1692595422468,-0.78900003,-1.7950501,10.23705,-0.037675,0.3614875,0.41965
1692595422490,-0.36,-1.8499501,10.17,-0.0471625,0.3735875,0.38885
1692595422521,-0.01995,-2.0680501,9.7890005,-0.0572,0.3548875,0.3400375
1692595422550,-0.05595,-2.3119502,9.80805,-0.084975,0.182325,0.30525
1692595422579,-0.19305001,-2.14695,9.43995,-0.11715,0.047575,0.388025
1692595422610,0.64395005,-1.9860001,8.073,-0.2068,-0.18755,0.71775
1692595422638,0.59895,-1.9939501,7.6590004,-0.2388375,-0.2644125,0.874775
1692595422673,-0.62805,-1.7539501,8.69295,-0.2679875,-0.4156625,1.093675
1692595422701,-0.102000006,-1.8360001,9.922951,-0.269775,-0.48455,1.1562375
1692595422727,-0.054,-1.4290501,8.98005,-0.1995125,-0.429825,1.116775
1692595422756,-0.549,-1.1370001,8.703,-0.1243,-0.33385,1.0077375
1692595422784,-0.78405005,-1.3039501,10.498051,-0.038225,-0.2509375,0.87505
1692595422814,-0.23595001,-1.5600001,11.22105,0.1288375,-0.114125,0.6589
1692595422843,-0.13995,-1.59105,10.585951,0.2464,0.0199375,0.4514125
1692595422874,-0.80505,-1.455,10.167001,0.2464,0.0199375,0.4514125
1692595422902,-0.693,-1.5480001,11.259001,0.2561625,0.0171875,0.4115375
1692595422931,0.10605001,-1.5079501,11.641951,0.207075,0.0144375,0.5685625
1692595422958,-0.38205,-1.19895,10.564951,0.18865,0.0290125,0.60885
1692595422986,-0.42705002,-1.1730001,9.583051,0.17173749,0.008525,0.606925
1692595423015,-0.537,-1.43805,9.8560505,0.14025,-0.075625,0.530475
1692595423046,-0.19695,-1.5870001,10.1320505,0.119625,-0.0479875,0.39435
1692595423070,0.13905,-1.6030501,10.57005,0.119625,-0.0479875,0.39435
1692595423101,-0.25500003,-0.804,8.500951,0.0537625,-0.0353375,0.3821125
1692595423137,-0.70695,-0.684,8.7289505,0.0050875,-0.1148125,0.38115
1692595423163,-0.015000001,-0.99300003,9.399,0.0301125,-0.1241625,0.282975
1692595423189,-0.25995,-0.96405005,9.50895,0.1271875,-0.0193875,-0.047575
1692595423217,-0.64995,-1.00995,10.00695,0.15785,0.0308,-0.22659999
1692595423249,-0.351,-1.36395,10.519051,0.1606,0.062425,-0.462275
1692595423276,-0.15705001,-1.6350001,10.965,0.145475,0.0749375,-0.472725
1692595423304,0.075,-1.7260501,11.589001,0.11825,0.0814,-0.3980625
1692595423333,-0.46305,-1.194,10.78695,0.0144375,0.02475,-0.109725
1692595423361,-1.026,-0.73695004,10.041,-0.0336875,-0.0165,-0.02695
1692595423390,-0.69000006,-0.74895006,10.206,-0.018424999,0.00275,-0.0862125
1692595423421,-0.89400005,-0.61200005,10.512,0.039049998,0.0664125,-0.1397
1692595423449,-0.93900007,-0.39705002,10.534051,0.15345,0.1739375,-0.1604625
1692595423478,-0.65505004,-0.31605002,9.84,0.193875,0.1970375,-0.1555125
1692595423505,-0.40305,-0.36795002,9.436951,0.2605625,0.205975,-0.1896125
1692595423535,-0.31500003,-0.40695003,9.232051,0.2827,0.1860375,-0.2068
1692595423564,-0.29295,-0.43995002,9.066,0.2893,0.1447875,-0.2058375
1692595423595,-0.29295,-0.43995002,9.066,0.2893,0.1447875,-0.2058375
1692595423623,-0.74295,-0.43095002,8.272051,0.19813749,-0.0026125,-0.1832875
1692595423650,-0.762,-0.47805002,8.413051,0.170775,0.0229625,-0.14905
1692595423689,-0.86805004,-0.64095,9.693001,0.1188,0.0845625,-0.0196625
1692595423712,-0.95595,-0.30600002,9.15705,0.0925375,0.10395,0.0735625
1692595423741,-0.41295,-0.273,9.0400505,0.0697125,0.114675,0.167475
1692595423772,-0.303,-0.17895001,9.43995,0.059125,0.107525,0.290125
1692595423801,-0.62805,-0.162,10.10295,0.097075,0.020624999,0.2729375
1692595423826,-0.69000006,-0.28005,10.30095,0.1243,-0.0383625,0.1772375
1692595423857,-0.09,-0.39705002,10.620001,0.148225,-0.07535,0.049775
1692595423885,0.24705002,-0.67005,11.524951,0.1447875,-0.09515,-0.111237496
1692595423913,-0.09195001,-0.66495,11.215951,0.1115125,-0.127325,-0.1049125
1692595423945,-0.19695,-1.0510501,11.338051,0.065725,-0.18053749,-0.058025
1692595423982,-0.44595003,-1.197,11.6629505,-0.0361625,-0.2451625,0.06435
1692595424004,-0.75495005,-1.23195,11.90505,-0.14465,-0.19195,0.1890625
1692595424033,-1.07295,-1.2420001,12.288,-0.1912625,-0.143,0.24145
1692595424062,-1.485,-1.05495,12.183001,-0.219175,-0.0845625,0.2712875
1692595424091,-1.84695,-0.62700003,11.60805,-0.2135375,0.0754875,0.22605
1692595424119,-1.8079501,-0.25095,10.5379505,-0.183425,0.1753125,0.1342
1692595424147,-1.07595,-0.28005,9.885,-0.053625,0.3744125,-0.1945625
1692595424175,-0.89400005,-0.20295002,8.829,0.0341,0.4387625,-0.3944875
1692595424204,-1.16205,-0.41895002,7.8580503,0.1654125,0.40755,-0.6994625
1692595424232,-1.1050501,-0.84000003,7.8930006,0.1912625,0.34155,-0.774125
1692595424263,-0.54705,-1.2970501,8.583,0.1904375,0.2847625,-0.7976375
1692595424291,-0.82005006,-0.9979501,8.001,0.0809875,0.2085875,-0.63965
1692595424319,-0.98505,-0.78705,7.8619504,-0.01485,0.1563375,-0.494175
1692595424349,-0.88005006,-0.85395,8.535001,-0.1302125,0.067925,-0.45265
1692595424378,-0.504,-0.82995003,8.334001,-0.124025,0.0721875,-0.558525
1692595424407,-0.64500004,-0.86595005,8.458051,-0.072875,0.08965,-0.6573875
1692595424435,-0.72405005,-0.9480001,8.938951,-0.0573375,0.0529375,-0.61765
1692595424465,-0.81195,-0.97605,9.612,-0.0488125,0.0020625,-0.5633375
1692595424493,-0.03195,-0.72300005,9.406051,-0.0350625,-0.0372625,-0.5559125
1692595424523,-0.61395,-0.061950002,8.205,-0.0050875,-0.041249998,-0.690525
1692595424551,-0.74505,-0.13905,8.382,0.0413875,-0.060225,-0.7990125
1692595424582,-0.48195,-0.507,9.184051,0.113025,-0.0719125,-0.924275
1692595424611,-0.453,-0.64095,9.885,0.2332,-0.0474375,-1.0616375
1692595424639,-0.78405005,-0.273,8.85105,0.2388375,-0.0407,-1.0395
1692595424667,-0.015000001,-0.54105,8.20905,0.2179375,-0.0457875,-0.9920625
1692595424696,0.13395001,-0.98805004,8.986951,0.1676125,-0.0477125,-0.9076375
1692595424723,0.27600002,-1.24395,8.88195,0.102575,-0.11,-0.70042497
1692595424754,0.043050002,-1.32105,8.913,0.03025,-0.186725,-0.4522375
1692595424784,0.34305,-1.4100001,9.8539505,-0.1518,-0.316525,0.105325
1692595424810,0.71400005,-1.28505,10.17,-0.216425,-0.3388,0.2721125
1692595424842,0.96000004,-0.91395,10.07205,-0.2523125,-0.3477375,0.363
1692595424871,1.1230501,-0.77805007,10.017,-0.24145,-0.3986125,0.405625
1692595424900,0.9289501,-0.58395004,10.61505,-0.18933749,-0.4362875,0.33935
1692595424928,1.48905,-0.27705002,11.118001,-0.022824999,-0.484,0.1233375
1692595424957,1.48905,-0.342,11.26095,0.064075,-0.4907375,0.0477125
1692595424986,0.87900007,-0.69405,11.78295,0.2028125,-0.48221248,-0.0408375
1692595425021,0.70605004,-1.04295,11.722951,0.2376,-0.4554,-0.064625
1692595425051,0.65595,-1.065,10.222051,0.19855,-0.3128125,-0.0268125
1692595425077,0.33495003,-1.21095,10.467001,0.135025,-0.2215125,0.025024999
1692595425112,0.34995002,-1.2870001,11.395051,-0.0015125,-0.087725,0.1126125
1692595425138,0.62295,-0.77295005,10.737,-0.0562375,-0.0347875,0.1335125
1692595425163,0.62505,-0.55695003,10.179001,-0.094325,0.0163625,0.1414875
1692595425193,0.56505,-0.45405003,9.637951,-0.0823625,0.0724625,0.060775
1692595425225,0.50505,-0.744,10.194,0.0185625,0.0583,-0.1326875
1692595425256,0.53895,-0.81600004,10.01895,0.055275,0.0479875,-0.1958
1692595425282,0.44295,-0.57705003,9.30795,0.064899996,0.04455,-0.2448875
1692595425310,0.57705003,-0.61995006,9.1380005,0.030524999,0.0512875,-0.36574998
1692595425341,0.68700004,-0.744,8.986951,0.017875,0.049775,-0.39545
1692595425370,0.67800003,-0.79005,8.96595,0.0166375,0.0218625,-0.3377
1692595425399,0.81705004,-0.83505005,9.16695,0.011,-0.00275,-0.2693625
1692595425427,0.711,-0.91905004,9.424951,-0.010175,-0.055275,-0.061325
1692595425457,0.441,-0.96195006,9.898951,-0.021724999,-0.0721875,0.0111375
1692595425485,0.50805,-0.96405005,10.239,-0.0506,-0.069025,0.04015
1692595425515,0.642,-0.88500005,10.14105,-0.061049998,-0.0474375,0.067925
1692595425546,0.70905006,-0.342,9.813001,-0.0598125,8.25E-4,0.120725
1692595425574,0.67800003,-0.18900001,9.946951,-0.0396,0.011275,0.0889625
1692595425602,0.85995007,-0.19605,9.859051,2.75E-4,0.013062499,0.0059125
1692595425632,0.94605005,-0.38700002,9.897,0.055275,0.0111375,-0.108899996
1692595425661,0.915,-0.72705,9.873,0.154275,-0.0100375,-0.296725
