@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:56:02 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692597420801,0.91995007,-0.47595003,9.67695,-0.1035375,-0.19415,0.3586
1692597420830,1.14195,-0.31305,9.68595,-0.0889625,-0.2121625,0.346225
1692597420860,1.7569501,-0.40905002,9.658051,-0.0053625,-0.230725,0.2189
1692597420888,1.7740501,-0.48795003,9.772051,0.049775,-0.23773749,0.1342
1692597420918,2.0010002,-0.54795,9.784051,0.126775,-0.2998875,0.0077
1692597420947,2.1019502,-0.81795,9.732,0.1368125,-0.34265,2.75E-4
1692597420976,2.1790502,-1.02195,9.97095,0.1309,-0.3762,0.0254375
1692597421005,1.6620001,-0.615,9.40095,0.073975,-0.4203375,0.1122
1692597421032,2.0299501,-0.68895006,9.53295,0.00495,-0.4162125,0.192775
1692597421062,1.8910501,-0.57405,9.98805,0.0012375,-0.3845875,0.224125
1692597421092,1.08,-0.27705002,9.459001,0.016775,-0.344025,0.2453
1692597421122,1.3930501,-0.82800007,10.689,0.0545875,-0.22495,0.1753125
1692597421150,1.16805,-0.93795,12.559051,0.062425,-0.0133375,-0.0020625
1692597421178,1.0320001,-0.26805001,11.71905,0.0452375,0.0801625,-0.03575
1692597421207,1.7020501,0.08805001,10.9810505,0.0224125,0.1500125,-0.0573375
1692597421238,0.81705004,0.40395,11.271001,0.0457875,0.2409,-0.2341625
1692597421266,0.771,0.29595003,12.20205,0.1010625,0.25905,-0.3608
1692597421294,0.94305,0.47595003,11.517,0.162525,0.26895,-0.488675
1692597421324,0.69405,0.39195,10.531051,0.2398,0.3047,-0.790075
1692597421352,1.8960001,-0.25305,11.704051,0.250525,0.311575,-0.92303747
1692597421383,1.5660001,0.21705002,10.455001,0.2204125,0.2402125,-0.95535
1692597421411,1.8000001,0.39405003,9.625951,0.1777875,0.155375,-0.845075
1692597421439,2.12805,0.066,9.28695,0.1012,-0.0479875,-0.5930375
1692597421471,1.9560001,-0.031050002,8.703,0.091437496,-0.13255,-0.525525
1692597421499,0.62295,0.15,9.10005,0.073975,-0.26235,-0.406725
1692597421529,-0.030000001,0.36795002,7.7830505,0.0523875,-0.2913625,-0.3364625
1692597421561,0.61095005,-0.16005,8.78205,0.021724999,-0.16445,-0.2992
1692597421590,-0.32700002,-0.07395,8.66205,0.0144375,-0.0165,-0.35475
1692597421618,-0.93000007,-0.35895002,7.8,-0.0308,0.26345,-0.47795
1692597421650,-0.91995007,-1.55595,9.366,-0.1199,0.4928,-0.5757125
1692597421680,-0.88395005,-1.4860501,10.134001,-0.190025,0.6149,-0.6139375
1692597421709,-0.92295,-0.98100007,9.460951,-0.2938375,0.72421247,-0.6048625
1692597421738,-0.058050003,-0.86595005,9.385051,-0.492525,0.8173,-0.4591125
1692597421767,0.40695003,-0.85905004,9.31095,-0.510675,0.78113747,-0.3806
1692597421794,0.37095,-0.92595005,9.859051,-0.4137375,0.51094997,-0.1728375
1692597421821,0.087000005,-1.2349501,10.27995,-0.3482875,0.3135,-0.0193875
1692597421849,-0.07005,-1.7809501,10.15095,-0.29067498,0.1373625,0.119625
1692597421879,-0.19500001,-2.1420002,10.464001,-0.2479125,-0.0273625,0.250525
1692597421905,0.12195001,-2.19495,9.777,-0.286,-0.0336875,0.324775
1692597421935,0.19395001,-1.5319501,8.19705,-0.4334,-0.05555,0.6854375
1692597421971,-0.25695002,-1.05495,5.73705,-0.5014625,-0.1219625,1.0177749
1692597421998,-0.28095,-1.11,6.3970504,-0.46461248,-0.1310375,1.056825
1692597422026,0.41205,-2.0340002,8.248051,-0.3900875,-0.109037496,1.0412875
1692597422054,-1.332,-1.4929501,8.511001,-0.267025,-0.085525,1.1900625
1692597422084,-2.09805,-1.2420001,8.748,-0.25685,-0.11715,1.376375
1692597422113,-0.86295,-2.40105,11.709001,-0.21725,0.0782375,1.3738999
1692597422140,-1.00605,-2.4799502,12.901051,-0.1683,0.2971375,1.1924
1692597422168,-1.5949501,-1.335,10.9789505,-0.1428625,0.40974998,1.12145
1692597422199,-0.76500005,-1.35405,12.07005,-0.1508375,0.2682625,1.2568874
1692597422225,-1.09305,-1.00695,12.54405,-0.1023,0.2162875,1.1383625
1692597422255,-0.9799501,-0.94995004,13.02795,-0.01265,0.198,0.888525
1692597422283,0.120000005,-1.36905,12.02505,0.184525,0.119075,0.410025
1692597422319,0.52500004,-1.9939501,11.299951,0.28435,-0.01375,0.2630375
1692597422347,0.402,-2.154,11.079,0.246125,-0.1412125,0.4533375
1692597422374,0.40005,-1.536,9.43995,0.0297,-0.4445375,1.1015126
1692597422400,0.50805,-0.81405,8.575951,-0.0787875,-0.5380375,1.3000625
1692597422431,0.333,-0.31605002,8.07495,-0.139975,-0.5751625,1.3556125
1692597422460,-0.126,0.0139500005,7.9459505,-0.0705375,-0.53061247,1.0935374
1692597422487,-0.43395,0.126,8.097,0.032175,-0.469425,0.8270625
1692597422518,-0.40995002,-0.024,9.267,0.25575,-0.2784375,0.2677125
1692597422547,-0.29505002,-0.12195001,9.78195,0.346775,-0.156475,0.033
1692597422575,-0.726,-0.040050004,9.283951,0.4120875,-0.0419375,-0.1601875
1692597422607,-1.1209501,-0.25305,9.579,0.4488,0.0881375,-0.359425
1692597422634,-0.72195005,-0.66795003,10.36095,0.400125,0.1962125,-0.34375
1692597422665,-0.81000006,-0.72705,10.28205,0.355025,0.2679875,-0.30153748
1692597422694,-0.78105,-0.9670501,9.523951,0.206525,0.308,-0.133925
1692597422723,-0.777,-0.83295006,9.064051,0.1137125,0.2748625,0.0187
1692597422753,-0.52500004,-0.70305,8.71395,0.0240625,0.2338875,0.21725
1692597422779,-0.73800004,-0.55995005,8.643001,-0.1054625,0.15235,0.5737875
1692597422810,-0.59895,-0.56895,8.56095,-0.1304875,0.1128875,0.6292
1692597422836,-0.31005,-0.56505,8.85105,-0.102025,0.05995,0.48014998
1692597422866,-0.20505,-0.591,9.13305,-0.0735625,0.04455,0.3537875
1692597422896,-1.42005,-0.26505002,8.99205,-0.0306625,-0.017324999,0.1084875
1692597422925,-1.27005,-0.52905005,10.45905,-0.013612499,-0.0484,0.0204875
1692597422954,0.028950002,-0.93795,11.472,0.045925,0.04235,-0.0946
1692597422985,-0.71400005,-0.80595005,11.995951,0.07095,0.119625,-0.160875
1692597423013,-1.3990501,-0.54495,10.809001,0.067375,0.12595,-0.2220625
1692597423041,-0.432,-1.146,11.154,0.0083875,-0.001925,-0.275275
1692597423071,-0.46095002,-1.7040001,13.188001,-0.0353375,6.875E-4,-0.26895
1692597423099,-2.289,-1.06005,11.70705,-0.070675,-0.0075625,-0.2132625
1692597423129,-2.33505,-0.86895007,9.7890005,-0.1139875,-0.029975,-0.130625
1692597423157,-1.5109501,-0.85905004,10.43805,-0.1439625,0.0028875,-0.0704
1692597423187,-1.404,-1.7520001,12.267,-0.111925,0.289025,-0.139975
1692597423216,-1.88205,-1.8019501,12.015,-0.111925,0.289025,-0.139975
1692597423244,-1.8750001,-1.23705,10.29195,-0.127325,0.3469125,-0.13805
1692597423275,-1.21905,-1.24395,9.196051,-0.21285,0.297,-0.0633875
1692597423311,-1.04505,-1.1700001,9.081,-0.1524875,0.2998875,-0.2795375
1692597423339,-0.67395,-0.92805004,7.9200006,-0.1142625,0.26565,-0.3664375
1692597423370,-0.72405005,-1.35,7.4220004,-0.0919875,0.20735,-0.4015
1692597423406,-0.74295,-2.66895,10.524,-0.0814,0.0666875,-0.3359125
1692597423433,-1.3249501,-2.21895,9.79605,-0.20899999,-0.08965,0.0026125
1692597423460,-1.8060001,-1.4770501,7.22805,-0.3298625,-0.1632125,0.23595
1692597423488,-0.54705,-2.0650501,7.3450503,-0.4236375,-0.1947,0.3950375
1692597423516,-0.36,-2.391,8.740951,-0.441375,-0.112475,0.3845875
1692597423546,-0.19305001,-1.9699501,7.86495,-0.43353748,-0.100237496,0.3518625
1692597423574,0.034050003,-1.692,9.523951,-0.4503125,-0.223025,0.304975
1692597423600,-0.36705002,-1.21605,9.17895,-0.418275,-0.2849,0.186175
1692597423632,-1.2910501,0.058950003,7.9960504,-0.3342625,-0.3172125,-0.009625
1692597423654,-1.1520001,0.16005,8.398951,-0.004125,-0.203225,-0.5808
1692597423688,-0.89100003,-0.23205002,9.708,0.2308625,-0.0149875,-0.9964625
1692597423717,-0.92700005,-0.63405,9.883051,0.6776,0.3697375,-1.913175
1692597423746,-0.69495004,-1.2900001,10.46895,0.7896625,0.4217125,-2.122725
1692597423775,-1.4299501,-0.72300005,8.89395,0.71005,0.30153748,-1.8209125
1692597423805,-1.404,0.042000003,7.5220504,0.5746125,0.2239875,-1.5170375
1692597423834,-0.97800004,-0.34005,9.27495,0.44288749,0.185625,-1.2568874
1692597423863,-0.15900001,-0.84705,9.559051,0.3433375,0.257675,-1.0784125
1692597423892,0.17505,-1.1560501,8.88195,0.323675,0.201575,-0.9675875
1692597423919,0.88395005,-1.3450501,9.141001,0.242275,0.0554125,-0.727375
1692597423951,1.31895,-1.5769501,9.72,0.12815,-0.117975,-0.4269375
1692597423981,1.72905,-2.07495,11.25195,-0.098175,-0.4940375,0.187825
1692597424011,2.3460002,-1.86705,11.332951,-0.27101249,-0.8760125,0.7819625
1692597424050,2.46795,-1.28295,11.403001,-0.314875,-0.996325,0.960025
1692597424074,1.9369501,-1.04595,11.022,-0.2699125,-1.0962875,0.994675
1692597424101,1.72905,-1.299,11.958,-0.1863125,-1.0828125,0.8597875
1692597424129,0.9670501,-1.5630001,12.963,-0.091025,-1.0151625,0.6722375
1692597424158,0.28500003,-1.4449501,12.3,0.0369875,-0.7231125,0.3587375
1692597424186,-0.15195,-0.98100007,11.541,0.0540375,-0.5176875,0.2545125
1692597424212,0.24705002,-0.90405005,10.897051,0.0484,-0.07535,0.0422125
1692597424246,0.68505,-1.197,10.52595,0.0565125,0.103125,-0.0704
1692597424274,0.70395005,-1.2559501,9.567,0.080575,0.2572625,-0.227425
1692597424305,0.201,-0.90900004,8.925,0.06765,0.234575,-0.243925
1692597424334,0.67095006,-0.924,8.620951,0.015262499,0.15235,-0.2322375
1692597424363,0.98700005,-1.1560501,8.31,0.003025,0.1376375,-0.2369125
1692597424392,0.216,-1.1010001,8.95905,-0.0017875,0.07755,-0.1786125
1692597424422,0.44295,-1.2079501,9.12405,-0.0108624995,0.0275,-0.121
1692597424454,1.113,-1.28295,8.73795,-0.0352,0.01265,-0.089925
1692597424484,0.78795004,-1.47195,9.721951,-0.0422125,0.027224999,-0.096525
1692597424514,0.52005005,-1.67805,10.384951,-0.045925,0.012925,-0.087725
1692597424540,0.33495003,-1.5960001,10.194,-0.0658625,-0.0595375,-0.0235125
1692597424575,0.73005,-1.55295,10.146001,-0.1131625,-0.029975,0.1436875
1692597424604,0.61995006,-1.4260501,9.736951,-0.128975,0.004675,0.22687499
1692597424634,0.58005005,-1.4430001,10.24905,-0.1271875,0.021724999,0.280775
1692597424665,0.56295,-1.6489501,10.852051,-0.112475,0.0064625,0.2652375
1692597424690,0.25905,-1.2559501,9.901951,-0.0683375,2.75E-4,0.18095
1692597424717,0.9289501,-1.371,9.363001,-0.0460625,0.0196625,0.139425
1692597424743,1.5990001,-1.503,9.67695,-0.0253,0.0391875,0.1115125
1692597424772,1.8910501,-1.623,10.91205,0.009625,0.0037125,0.0647625
1692597424802,2.12595,-1.5460501,9.397051,0.0103124995,-0.0891,0.0697125
1692597424827,1.317,-0.70605004,8.17095,-0.006325,-0.2217875,0.1104125
1692597424860,2.2339501,-1.67295,8.93505,-0.025575,-0.43614998,0.1618375
1692597424888,2.8129501,-2.1040502,9.33195,-0.00825,-0.48675,0.14575
1692597424918,3.1960502,-2.3479502,8.37705,-0.0176,-0.6012875,0.243925
1692597424952,0.711,-1.1029501,9.981001,-0.0176,-0.6012875,0.243925
1692597424984,1.8270001,-1.23,11.25195,-0.086899996,-0.6094,0.4818
1692597425011,1.113,-1.302,11.817,-0.0251625,-0.38747498,0.36135
1692597425040,1.092,-1.1010001,12.528001,0.122237496,0.0042625,0.0363
1692597425072,0.95100003,-1.065,13.168951,0.1618375,0.1777875,-0.173525
1692597425099,2.15895,-0.648,11.635051,0.1546875,0.2486,-0.3075875
1692597425138,2.025,-0.081,10.26105,0.1384625,0.2803625,-0.608575
1692597425159,1.9729501,-0.10005,10.062,0.1384625,0.2803625,-0.608575
1692597425188,1.7050501,-0.62700003,9.7890005,0.176275,0.138325,-0.81743747
1692597425216,2.08995,-1.8550501,9.40095,0.2162875,-0.036025,-0.8463125
1692597425246,1.6519501,-1.35195,9.47595,0.1860375,-0.0897875,-0.768075
1692597425275,1.6810501,-1.9600501,9.715051,0.0017875,-0.14135,-0.46254998
1692597425304,0.83805007,-2.14695,9.849001,-0.0969375,-0.1359875,-0.293425
1692597425332,0.87405,-1.52205,8.691,-0.1736625,-0.109725,-0.14575
1692597425363,1.31895,-1.21305,9.14295,-0.2787125,-0.0383625,0.108625
1692597425390,-0.28605002,-1.2900001,9.27705,-0.2871,-0.00715,0.18095
1692597425422,-1.0020001,-1.33095,9.660001,-0.1959375,0.08085,0.083875
1692597425450,0.50505,-1.4980501,9.93,-0.149325,0.20047499,-0.047025
1692597425478,0.44805002,-1.16295,9.990001,-0.1211375,0.559075,-0.27513748
1692597425507,-0.513,-0.61995006,9.424951,-0.110825,0.64033747,-0.31625
1692597425538,-0.20700002,-0.74700004,8.82195,-0.03795,0.5578375,-0.3240875
1692597425567,1.48695,-1.7230501,9.684,0.024475,0.54395,-0.4026
1692597425596,0.44805002,-1.55295,10.258051,0.1035375,0.53185,-0.5743375
1692597425630,-0.06795,-1.3110001,7.9560003,0.078375,0.424325,-0.4901875
1692597425658,0.91200006,-2.061,8.20905,-0.0301125,0.16555,-0.1071125
1692597425686,0.22305001,-1.5270001,7.8360004,-0.0807125,0.0818125,0.0779625
1692597425718,0.252,-1.39005,6.5170503,-0.17325,-0.0372625,0.4378
1692597425746,-0.09195001,-1.6060501,6.5479503,-0.193875,-0.0589875,0.5713125
1692597425775,-1.1190001,-1.5769501,7.0219502,-0.2017125,-0.0298375,0.697675
1692597425804,0.010050001,-1.9579501,8.205,-0.2189,0.018975,0.7271
1692597425833,0.22095,-1.8550501,7.4220004,-0.2371875,0.245025,0.6700375
1692597425866,-1.4089501,-1.692,7.6849504,-0.242275,0.2905375,0.6573875
1692597425895,-2.02395,-2.1319501,9.883051,-0.2869625,0.1423125,0.7682125
1692597425924,-1.8030001,-2.7450001,11.874001,-0.2913625,0.183425,0.7316375
1692597425953,-3.0700502,-2.45295,11.472,-0.21573749,0.559075,0.3862375
1692597425982,-2.60295,-2.49105,11.865001,-0.21573749,0.559075,0.3862375
1692597426011,-2.3130002,-2.6590502,12.595051,-0.106425,0.8047875,0.0187
1692597426040,-2.2390501,-3.0010502,12.283051,-0.0092124995,0.8977375,-0.27885
1692597426069,-1.76505,-3.1309502,11.824051,0.0125124995,0.8584125,-0.3064875
1692597426097,-1.5829501,-3.1230001,11.23305,-0.010725,0.7473125,-0.16885
1692597426128,-1.131,-3.4369502,11.56305,-0.1777875,0.3751,0.4525125
1692597426154,-1.0210501,-2.982,11.053051,-0.3641,-0.042625,1.0951875
1692597426186,-0.89400005,-2.3050501,9.733951,-0.4285875,-0.2264625,1.3561625
1692597426214,-0.79305005,-2.0970001,8.58495,-0.4274875,-0.46145,1.5270749
1692597426241,-0.702,-2.058,8.87205,-0.3609375,-0.4816625,1.394525
1692597426271,-1.7389501,-1.6009501,9.703051,-0.2189,-0.4147,1.0740125
1692597426298,-1.9950001,-1.23705,9.403951,-0.1549625,-0.3686375,1.0065
1692597426328,-1.176,-0.79695004,7.6639504,-0.0726,-0.2981,0.9486125
1692597426358,-0.47295,-0.69405,8.24295,0.13805,-0.060225,0.6433625
1692597426395,-0.61095005,-0.85200006,9.0400505,0.3661625,0.0842875,0.0446875
1692597426421,-0.74805003,-0.97605,8.892,0.47341248,0.0633875,-0.263175
1692597426448,-0.91995007,-1.17495,9.693001,0.5478,0.012375,-0.48345
1692597426475,-0.98700005,-1.6470001,11.017051,0.53185,-0.0688875,-0.5258
1692597426503,-0.93000007,-2.085,11.01,0.454025,-0.0972125,-0.3683625
1692597426532,-0.492,-2.1660001,11.533951,0.236775,-0.1579875,0.060775
1692597426566,-0.68295,-1.8550501,10.846951,0.1167375,-0.18865,0.245575
1692597426584,-0.77205,-1.524,10.2300005,0.01265,-0.2198625,0.3733125
1692597426620,-1.18605,-1.1730001,9.471001,-0.0856625,-0.2569875,0.41195
1692597426648,-1.0350001,-1.21095,9.45405,-0.034649998,-0.177925,0.2253625
1692597426677,-0.76500005,-1.1509501,9.082951,-0.034649998,-0.177925,0.2253625
1692597426706,-0.38595003,-1.06005,7.767,0.068475,-0.0372625,0.032175
1692597426735,-0.492,-1.161,8.05095,0.1219625,-0.0132,-0.0726
1692597426762,-0.75000006,-1.2760501,8.595,0.11605,-0.052525,-0.073699996
1692597426792,-1.5310501,-0.93105006,8.217,0.0950125,-0.0911625,-0.0375375
1692597426824,-1.14495,-1.2589501,8.986951,0.0600875,-0.0642125,0.066275
1692597426853,-1.36995,-1.28505,9.861,0.0572,0.097075,0.1078
1692597426881,-1.8010501,-0.90900004,9.121051,0.055,0.164175,0.089375
1692597426910,-1.23105,-0.92805004,9.595051,0.068475,0.2305875,-0.0061875
1692597426940,-1.15005,-1.3950001,10.953,0.10175,0.25753748,-0.07755
1692597426971,-1.1359501,-1.58895,11.58405,0.1681625,0.25685,-0.2297625
1692597427000,-1.19505,-1.33305,11.400001,0.1632125,0.197175,-0.2509375
1692597427031,-0.94695,-1.3590001,10.531051,0.1340625,0.1117875,-0.212025
1692597427058,-1.26495,-1.7950501,11.14605,0.0650375,-0.0251625,-0.0567875
1692597427084,-2.4090002,-2.21595,12.097051,0.037125,-0.051425,-0.013062499
1692597427112,-2.8230002,-2.1990001,12.417001,-0.0011,-0.0518375,0.012375
1692597427140,-2.9980502,-2.3170502,10.813951,-0.1230625,0.0622875,0.0977625
1692597427168,-2.4430501,-2.74305,11.5990505,-0.2305875,0.286,0.1969
1692597427198,-2.0310001,-3.0370502,12.772051,-0.2783,0.3603875,0.2567125
1692597427228,-2.2369502,-2.21595,10.357051,-0.3271125,0.3815625,0.3036
1692597427255,-1.5499501,-1.39005,9.330001,-0.37015,0.3029125,0.2267375
1692597427284,-0.68595004,-1.00995,7.5610504,-0.3301375,0.2591875,0.098725
1692597427318,-1.5139501,-1.2589501,7.89795,-0.105325,0.1885125,-0.290125
1692597427346,-1.96905,-1.8210001,9.43995,0.0281875,0.1351625,-0.486475
1692597427380,-0.915,-1.8000001,9.18795,0.1628,0.0688875,-0.648175
1692597427408,-1.0639501,-1.5700501,8.746051,0.144375,0.0617375,-0.58025
1692597427441,-0.50895,-1.70595,9.315001,0.0402875,-0.00385,-0.360525
1692597427460,-0.68805003,-1.302,9.243,0.015675,-0.0622875,-0.3378375
1692597427494,-0.72900003,-0.91395,7.49595,0.0424875,-0.1791625,-0.461725
1692597427524,-0.38895002,-1.692,9.283951,0.0809875,-0.2112,-0.551375
1692597427551,-0.36195,-1.845,9.80595,0.1243,-0.21505,-0.6268625
1692597427582,-1.04505,-1.2250501,9.613951,0.158675,-0.1863125,-0.6864
1692597427615,-1.0210501,-0.73695004,8.095051,0.165275,-0.1161875,-0.802175
1692597427642,-0.75705004,-0.79395,9.076051,0.2132625,-0.046475,-0.925925
1692597427670,-0.64305,-0.70605004,8.51295,0.348425,0.080025,-1.1746625
1692597427697,-0.65505004,-0.67200005,7.8840003,0.393525,0.104499996,-1.256475
1692597427727,-0.882,-0.73905003,8.016001,0.4112625,0.105325,-1.2827375
1692597427754,-0.40800002,-1.0170001,8.75805,0.3755125,0.08525,-1.1782374
1692597427784,-0.24795002,-1.3570501,8.71695,0.3411375,0.0759,-1.1004125
1692597427812,0.15105,-1.4670001,8.985001,0.232375,-0.007425,-0.8591
1692597427841,0.522,-1.4479501,8.96805,0.142175,-0.10285,-0.6402
1692597427871,0.39105,-1.24695,8.286,0.0430375,-0.21807499,-0.37235
1692597427900,0.93900007,-1.65795,10.042951,-0.086625,-0.4214375,0.0515625
1692597427929,0.73995006,-1.74705,11.008051,-0.10505,-0.48633748,0.1315875
1692597427962,0.96495,-1.4479501,11.3209505,-0.114125,-0.5773625,0.1706375
1692597427998,1.91805,-0.92100006,10.342051,-0.1027125,-0.5916625,0.157025
1692597428024,1.5439501,-0.402,10.720051,-0.0697125,-0.584925,0.1280125
1692597428058,1.95105,-0.79695004,11.332951,0.0554125,-0.6411625,0.086625
1692597428084,1.9009501,-1.20105,11.206051,0.1302125,-0.678425,0.067375
1692597428114,0.915,-1.5319501,11.93595,0.22605,-0.6901125,-0.0232375
1692597428143,0.33105,-1.3069501,11.613001,0.2299,-0.6468,-0.0677875
1692597428171,0.9670501,-1.6200001,10.42605,0.2044625,-0.55233747,-0.08195
1692597428202,0.69705003,-1.4809501,10.692,0.1111,-0.25753748,-0.02365
1692597428233,0.13395001,-0.69405,11.163,0.0650375,-0.1227875,0.0295625
1692597428260,1.13505,-1.2540001,10.476001,0.0034375,0.058025,0.051425
1692597428287,1.8100501,-2.319,10.10295,0.00275,0.1161875,-0.0207625
1692597428318,0.80205005,-1.5960001,10.158001,0.019524999,0.10835,-0.1662375
1692597428344,1.7170501,-1.4770501,9.7560005,0.0048125,0.0396,-0.1601875
1692597428374,1.623,-1.338,8.65695,-0.0474375,-0.0704,-0.0407
1692597428402,0.69900006,-0.96900004,9.33705,-0.0647625,-0.111375,0.0125124995
1692597428432,0.99405,-0.75795,9.057,-0.074525,-0.2066625,0.0796125
1692597428460,1.4650501,-0.77805007,9.435,-0.0523875,-0.1975875,0.095699996
1692597428491,0.36405003,-0.37305,10.005,-0.007975,-0.1458875,0.089237496
1692597428519,0.36405003,-0.63195,9.8230505,0.0947375,-0.062425,-0.0078375
1692597428548,0.97200006,-0.933,10.000051,0.1376375,-0.009625,-0.1032625
1692597428577,0.68700004,-0.864,10.33005,0.1771,0.1524875,-0.2883375
1692597428605,0.91200006,-0.93105006,10.77105,0.1563375,0.1824625,-0.3026375
1692597428635,1.0180501,-0.70605004,9.612,0.1199,0.171875,-0.2649625
1692597428672,0.58695,-0.30105,9.174001,0.070675,0.0694375,0.0086624995
1692597428691,0.48600003,-0.56700003,10.12395,0.091299996,0.0466125,0.09845
1692597428716,0.62505,-0.56700003,10.053,0.1194875,0.054725,0.1186625
1692597428745,0.91200006,-0.57705003,8.985001,0.1397,0.0853875,0.070125
1692597428772,0.78105,-0.76995003,9.504001,0.13585,0.1175625,-0.02915
1692597428798,0.80505,-0.54795,8.83695,0.1211375,0.0994125,-0.0187
1692597428827,1.14195,-0.91905004,8.724,0.104637496,0.0671,0.02145
1692597428853,1.863,-1.5649501,9.715051,0.06325,-0.0045375,0.14093749
1692597428883,2.217,-1.623,9.468,0.0251625,-0.0565125,0.22247499
1692597428904,2.1379502,-1.1890501,9.528001,-0.0331375,-0.1392875,0.32999998
1692597428935,2.77005,-1.81605,9.48495,-0.1700875,-0.398475,0.5845125
1692597428962,1.9849501,-0.96405005,9.8560505,-0.2156,-0.55027497,0.6612375
1692597428990,1.4749501,-0.51900005,10.363951,-0.2349875,-0.67265,0.6556
1692597429016,1.245,-0.021000002,10.78695,-0.17407499,-0.6378625,0.38995
1692597429042,1.4080501,0.17595,10.194,-0.0858,-0.47905,0.1942875
1692597429070,0.81900007,0.31305,9.330001,0.1364,-0.132,-0.2217875
1692597429101,1.26705,-0.33,11.187,0.2228875,-0.0026125,-0.4393125
1692597429132,2.2669501,-1.146,9.933001,0.278575,0.14685,-0.6967125
1692597429164,1.8100501,-0.15300001,10.641001,0.22825,0.13915,-0.63621247
1692597429186,2.322,-0.58905005,9.624001,0.1397,0.0757625,-0.4860625
1692597429219,1.7569501,-0.85695004,9.279,0.0526625,-0.0077,-0.34155
1692597429247,-0.63105005,0.744,10.701,-0.0251625,-0.109175,-0.24007499
1692597429278,0.975,-0.33195,11.93595,-0.0097624995,-0.033275,-0.390225
1692597429307,1.575,-1.7809501,14.48595,0.0391875,0.122099996,-0.6221875
1692597429342,0.079050004,-0.93600005,12.439051,0.073425,0.4074125,-0.9736375
1692597429380,1.53495,-1.2250501,9.528001,-0.1353,0.42061248,-0.8064375
1692597429405,2.43195,-2.16405,10.098001,-0.2303125,0.4103,-0.6980875
1692597429431,2.53305,-1.4670001,8.401051,-0.2814625,0.35585,-0.5729625
1692597429461,2.59695,-0.89505005,8.628,-0.3323375,0.010725,-0.111375
1692597429489,1.69305,-1.6180501,10.8810005,-0.2996125,-0.3675375,0.2855875
1692597429519,1.6180501,-1.23705,8.817,-0.2396625,-0.434225,0.3169375
1692597429548,1.1370001,-1.23,9.658051,-0.1898875,-0.4032875,0.2748625
1692597429575,0.9580501,-1.08405,10.876051,-0.1593625,-0.2189,0.0985875
1692597429603,0.77295005,-0.59805006,9.0400505,-0.1412125,-0.0884125,-0.061049998
1692597429632,2.2810502,-1.64205,9.31095,-0.109175,0.0639375,-0.2399375
1692597429665,-1.3080001,-1.9099501,10.29195,-0.053075,0.2668875,-0.40645
1692597429694,-1.026,-1.9069501,11.14605,-0.144925,0.4175875,-0.3113
1692597429722,0.17505,-0.96000004,8.805,-0.235125,0.5864375,-0.272525
1692597429749,-1.8079501,0.231,6.71295,-0.268125,0.8801375,-0.3265625
1692597429781,-0.31695002,-1.09095,7.5700502,-0.18259999,0.9238625,-0.4137375
1692597429809,-0.56595004,-1.6200001,8.346001,0.0303875,0.90956247,-0.6094
1692597429838,-0.40095,-2.13,7.932,0.0617375,0.832975,-0.5581125
1692597429867,-0.95895004,-1.8690001,7.9530005,0.0081124995,0.6853,-0.30855
1692597429900,-0.67395,-1.6699501,7.8790503,-0.1139875,0.5042125,0.1013375
1692597429927,-0.087000005,-0.90900004,6.6010504,-0.3551625,0.2399375,0.875875
1692597429955,-0.693,-1.00995,6.6559505,-0.355025,0.008525,1.180025
1692597429982,-0.324,-1.6969501,7.9510503,-0.275,-0.081125,1.1356125
1692597430012,-0.11805001,-2.0299501,8.134951,-0.189475,-0.10175,1.0041625
1692597430040,-0.69495004,-2.22105,8.83395,-0.158125,-0.084975,0.9337625
1692597430071,-0.88695,-2.8290002,10.392,-0.28765,-0.1852125,1.2920874
1692597430099,-0.38205,-3.04395,11.458051,-0.34155,-0.17875,1.42725
1692597430129,-1.9470001,-1.7260501,10.503,-0.380325,-0.121825,1.4988875
1692597430158,-1.26705,-2.0970001,10.564951,-0.37015,-0.0108624995,1.467675
1692597430185,-1.7910001,-2.6569502,13.012951,-0.2877875,0.04675,1.2936
1692597430214,-1.38195,-2.77605,13.85595,-0.1794375,0.117975,1.0461
1692597430244,-0.74100006,-2.26395,12.24495,-0.0493625,0.17765,0.70661247
1692597430273,-0.40995002,-1.692,10.818001,-0.0400125,0.1332375,0.6917625
1692597430301,-0.76005006,-1.8499501,11.175,-0.017875,-0.0328625,0.7269625
1692597430330,-0.17295001,-2.4840002,11.6629505,0.018975,-0.10285,0.664675
1692597430357,-0.31695002,-2.59695,11.247001,0.0842875,-0.1742125,0.49995
1692597430387,-0.52005005,-2.0730002,10.716001,0.060225,-0.2182125,0.539275
1692597430419,-0.24000001,-1.5769501,8.82195,-0.0605,-0.321475,0.7744
1692597430448,-0.52005005,-1.1200501,9.892051,-0.08305,-0.32587498,0.800525
1692597430476,-0.40995002,-1.4290501,9.373051,0.035475,-0.2124375,0.4791875
1692597430506,-1.2240001,-1.0000501,10.500001,0.1236125,-0.139975,0.25025
